chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
9,23500001,24000000,500000,0.385264,0.997229,159,True,True,42,171.13827408946028,0.9290732937793029,0.9290732937793029,NA,SA01-Library-5-5
9,24000001,24500000,500000,0.362992,0.993514,161,True,True,42,161.54862244742532,0.9966039794142852,0.9966039794142852,NA,SA01-Library-5-5
9,24500001,25000000,500000,0.351594,0.991545,171,True,True,42,156.6729951108804,1.0914452735072826,1.0914452735072826,NA,SA01-Library-5-5
9,25000001,25500000,500000,0.34721,0.994122,151,True,True,42,154.80345855776434,0.975430403214505,0.975430403214505,NA,SA01-Library-5-5
9,25500001,26000000,500000,0.36326,0.998271,170,True,True,42,161.66352333058066,1.0515668376988936,1.0515668376988936,NA,SA01-Library-5-5
9,26000001,26500000,500000,0.365136,0.99549,174,True,True,42,162.46816497322231,1.0709790439787286,1.0709790439787286,NA,SA01-Library-5-5
9,26500001,27000000,500000,0.38457,0.995519,163,True,True,42,170.8382096381584,0.9541191068745101,0.9541191068745101,NA,SA01-Library-5-5
9,27000001,27500000,500000,0.404246,0.998676,159,True,True,42,179.37666276735885,0.8864029330627797,0.8864029330627797,NA,SA01-Library-5-5
9,27500001,28000000,500000,0.386484,0.995791,173,True,True,42,171.66595966528533,1.0077711407510015,1.0077711407510015,NA,SA01-Library-5-5
9,28000001,28500000,500000,0.36481,0.983421,165,True,True,42,162.32829704296108,1.0164586397178297,1.0164586397178297,NA,SA01-Library-5-5
9,28500001,29000000,500000,0.354422,0.994798,159,True,True,42,157.8806837075623,1.007089634185465,1.007089634185465,NA,SA01-Library-5-5
9,29000001,29500000,500000,0.35364,0.995974,162,True,True,42,157.54659959872794,1.0282671946751938,1.0282671946751938,NA,SA01-Library-5-5
9,29500001,30000000,500000,0.348936,0.997129,164,True,True,42,155.53912065595273,1.0543971144260385,1.0543971144260385,NA,SA01-Library-5-5
9,30000001,30500000,500000,0.345748,0.994571,158,True,True,42,154.1807082464684,1.024771528143626,1.024771528143626,NA,SA01-Library-5-5
9,30500001,31000000,500000,0.345308,0.992973,164,True,True,42,153.99335661080414,1.064981007034519,1.064981007034519,NA,SA01-Library-5-5
9,31000001,31500000,500000,0.353888,0.99053,157,True,True,42,157.6525385010053,0.9958609071112348,0.9958609071112348,NA,SA01-Library-5-5
9,31500001,32000000,500000,0.362596,0.99417,170,True,True,42,161.37886546095234,1.0534217074486352,1.0534217074486352,NA,SA01-Library-5-5
9,32000001,32500000,500000,0.38453,0.991876,168,True,True,42,170.82091730582783,0.9834861131158931,0.9834861131158931,NA,SA01-Library-5-5
9,32500001,33000000,500000,0.411694,0.990876,195,True,True,42,182.62559152376312,1.0677583485041127,1.0677583485041127,NA,SA01-Library-5-5
9,33000001,33500000,500000,0.459664,0.996312,201,True,True,42,203.77254121013317,0.9863939410400046,0.9863939410400046,NA,SA01-Library-5-5
9,33500001,34000000,500000,0.416398,0.998274,214,True,True,42,184.6823141180178,1.1587465806999109,1.1587465806999109,NA,SA01-Library-5-5
9,34000001,34500000,500000,0.452646,0.998722,206,True,True,42,200.65477708334822,1.0266389018709057,1.0266389018709057,NA,SA01-Library-5-5
9,34500001,35000000,500000,0.466724,0.988704,221,True,True,42,206.91725346476647,1.0680597982982194,1.0680597982982194,NA,SA01-Library-5-5
9,35000001,35500000,500000,0.429964,0.995747,182,True,True,42,190.63442677645787,0.9547068862510191,0.9547068862510191,NA,SA01-Library-5-5
9,35500001,36000000,500000,0.465428,0.998339,221,True,True,42,206.33935747143818,1.0710511203883688,1.0710511203883688,NA,SA01-Library-5-5
9,36000001,36500000,500000,0.431852,0.998023,184,True,True,42,191.4652244478356,0.9610100243040768,0.9610100243040768,NA,SA01-Library-5-5
9,36500001,37000000,500000,0.463778,0.998787,212,True,True,42,205.60401567338113,1.0311082655933113,1.0311082655933113,NA,SA01-Library-5-5
9,37000001,37500000,500000,0.415682,0.998423,162,True,True,42,184.369020402291,0.8786725646560248,0.8786725646560248,NA,SA01-Library-5-5
9,37500001,38000000,500000,0.44661,0.999198,195,True,True,42,197.97984060719853,0.9849487675206756,0.9849487675206756,NA,SA01-Library-5-5
9,38000001,38500000,500000,0.463738,0.99673,178,True,True,42,205.58619484362043,0.8658168907469496,0.8658168907469496,NA,SA01-Library-5-5
9,38500001,39000000,500000,0.41651,0.926399,172,True,True,42,184.73132869073135,0.9310819189091335,0.9310819189091335,NA,SA01-Library-5-5
9,39000001,39500000,500000,0.389886,0.648005,173,True,False,42,173.1387353083515,0.9991987043909937,NA,NA,SA01-Library-5-5
9,39500001,40000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,40000001,40500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,40500001,41000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,41000001,41500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,41500001,42000000,500000,0.40088,0.65683,164,True,False,42,177.9113992101173,0.9218071507959552,NA,NA,SA01-Library-5-5
9,42000001,42500000,500000,0.380762,0.701721,153,True,False,42,169.1931763178943,0.9042917884142726,NA,NA,SA01-Library-5-5
9,42500001,43000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,43000001,43500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,43500001,44000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,44000001,44500000,500000,0.401536,0.73381,191,True,False,42,178.19681626671039,1.0718485548817374,NA,NA,SA01-Library-5-5
9,44500001,45000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,45000001,45500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,45500001,46000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,46000001,46500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,46500001,47000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,47000001,47500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,47500001,48000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,48000001,48500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,48500001,49000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,49000001,49500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,49500001,50000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,50000001,50500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,50500001,51000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,51000001,51500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,51500001,52000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,52000001,52500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,52500001,53000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,53000001,53500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,53500001,54000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,54000001,54500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,54500001,55000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,55000001,55500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,55500001,56000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,56000001,56500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,56500001,57000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,57000001,57500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,57500001,58000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,58000001,58500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,58500001,59000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,59000001,59500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,59500001,60000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,60000001,60500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,60500001,61000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,61000001,61500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,61500001,62000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,62000001,62500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,62500001,63000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,63000001,63500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,63500001,64000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,64000001,64500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,64500001,65000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,65000001,65500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,65500001,66000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,66000001,66500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,66500001,67000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,67000001,67500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,67500001,68000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,68000001,68500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,68500001,69000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,69000001,69500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,69500001,70000000,500000,0.383744,0.716031,196,True,False,42,170.48117712403388,1.1496870405663604,NA,NA,SA01-Library-5-5
9,70000001,70500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,70500001,71000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,71000001,71500000,500000,0.404998,0.997654,179,True,True,42,179.70427642155425,0.996080914513675,0.996080914513675,NA,SA01-Library-5-5
9,71500001,72000000,500000,0.425386,0.998544,203,True,True,42,188.62238729340237,1.07622431734062,1.07622431734062,NA,SA01-Library-5-5
9,72000001,72500000,500000,0.402992,0.974928,181,True,True,42,178.83055937602774,1.0121312634235549,1.0121312634235549,NA,SA01-Library-5-5
9,72500001,73000000,500000,0.394062,0.993326,169,True,True,42,174.94922625323238,0.965994555216717,0.965994555216717,NA,SA01-Library-5-5
9,73000001,73500000,500000,0.407254,0.962349,187,True,True,42,180.68768336373353,1.0349349580378395,1.0349349580378395,NA,SA01-Library-5-5
9,73500001,74000000,500000,0.3712,0.996153,145,True,True,42,165.07311188885433,0.8783986582722825,0.8783986582722825,NA,SA01-Library-5-5
9,74000001,74500000,500000,0.388902,0.997879,183,True,True,42,172.7125488489106,1.0595640051614832,1.0595640051614832,NA,SA01-Library-5-5
9,74500001,75000000,500000,0.408508,0.998581,185,True,True,42,181.23467826219883,1.0207759451662652,1.0207759451662652,NA,SA01-Library-5-5
9,75000001,75500000,500000,0.395876,0.99554,194,True,True,42,175.7365861846049,1.1039249379535008,1.1039249379535008,NA,SA01-Library-5-5
9,75500001,76000000,500000,0.358752,0.998899,149,True,True,42,159.73238174584077,0.9328102315351582,0.9328102315351582,NA,SA01-Library-5-5
9,76000001,76500000,500000,0.348388,0.996039,168,True,True,42,155.30549623032076,1.0817389215308457,1.0817389215308457,NA,SA01-Library-5-5
9,76500001,77000000,500000,0.359542,0.995447,160,True,True,42,160.07055776809383,0.9995592083323902,0.9995592083323902,NA,SA01-Library-5-5
9,77000001,77500000,500000,0.38101,0.993585,168,True,True,42,169.30023720564367,0.9923199327590764,0.9923199327590764,NA,SA01-Library-5-5
9,77500001,78000000,500000,0.398444,0.995826,192,True,True,42,176.85215553920992,1.0856525859953776,1.0856525859953776,NA,SA01-Library-5-5
9,78000001,78500000,500000,0.387668,0.995949,160,True,True,42,172.17831158548108,0.9292691891717446,0.9292691891717446,NA,SA01-Library-5-5
9,78500001,79000000,500000,0.402588,0.992792,169,True,True,42,178.65467762659756,0.9459589989198234,0.9459589989198234,NA,SA01-Library-5-5
9,79000001,79500000,500000,0.414836,0.99318,198,True,True,42,183.99895396296384,1.076093074093532,1.076093074093532,NA,SA01-Library-5-5
9,79500001,80000000,500000,0.39269,0.99687,172,True,True,42,174.35407934496365,0.9864982835285084,0.9864982835285084,NA,SA01-Library-5-5
9,80000001,80500000,500000,0.406852,0.99413,166,True,True,42,180.51238645482385,0.9196044839922616,0.9196044839922616,NA,SA01-Library-5-5
9,80500001,81000000,500000,0.405212,0.997568,193,True,True,42,179.79752414442237,1.0734296866344653,1.0734296866344653,NA,SA01-Library-5-5
9,81000001,81500000,500000,0.392946,0.994042,174,True,True,42,174.46510333655962,0.9973341182410422,0.9973341182410422,NA,SA01-Library-5-5
9,81500001,82000000,500000,0.382698,0.990363,197,True,True,42,170.0292145174426,1.1586244196863626,1.1586244196863626,NA,SA01-Library-5-5
9,82000001,82500000,500000,0.391592,0.987782,188,True,True,42,173.87801450120241,1.081217775227701,1.081217775227701,NA,SA01-Library-5-5
9,82500001,83000000,500000,0.37855,0.995538,157,True,True,42,168.2387161120742,0.9331978014823449,0.9331978014823449,NA,SA01-Library-5-5
9,83000001,83500000,500000,0.361922,0.985802,181,True,True,42,161.08999578941774,1.1235955349866003,1.1235955349866003,NA,SA01-Library-5-5
9,83500001,84000000,500000,0.374696,0.996546,158,True,True,42,166.57769595058267,0.9485063357273993,0.9485063357273993,NA,SA01-Library-5-5
9,84000001,84500000,500000,0.419114,0.993247,195,True,True,42,185.87150737398764,1.0491118448167804,1.0491118448167804,NA,SA01-Library-5-5
9,84500001,85000000,500000,0.391674,0.969763,168,True,True,42,173.9135606648904,0.9659971272954091,0.9659971272954091,NA,SA01-Library-5-5
9,85000001,85500000,500000,0.383824,0.99054,157,True,True,42,170.5157515667721,0.9207360525782307,0.9207360525782307,NA,SA01-Library-5-5
9,85500001,86000000,500000,0.399368,0.986556,197,True,True,42,177.25382109936476,1.111400582386125,1.111400582386125,NA,SA01-Library-5-5
9,86000001,86500000,500000,0.403942,0.996444,163,True,True,42,179.24424997952318,0.9093736620205172,0.9093736620205172,NA,SA01-Library-5-5
9,86500001,87000000,500000,0.412016,0.999099,191,True,True,42,182.76626139974303,1.0450506485015212,1.0450506485015212,NA,SA01-Library-5-5
9,87000001,87500000,500000,0.409904,0.998928,181,True,True,42,181.84392211441605,0.9953590853925541,0.9953590853925541,NA,SA01-Library-5-5
9,87500001,88000000,500000,0.4086,0.992598,187,True,True,42,181.27481899743475,1.0315828808117373,1.0315828808117373,NA,SA01-Library-5-5
9,88000001,88500000,500000,0.395498,0.994634,160,True,True,42,175.57247142300446,0.9113045952090866,0.9113045952090866,NA,SA01-Library-5-5
9,88500001,89000000,500000,0.413604,0.989684,188,True,True,42,183.46025276356394,1.0247451269037915,1.0247451269037915,NA,SA01-Library-5-5
9,89000001,89500000,500000,0.411438,0.99496,179,True,True,42,182.5137669447663,0.9807479347800121,0.9807479347800121,NA,SA01-Library-5-5
9,89500001,90000000,500000,0.40638,0.995559,183,True,True,42,180.30659961478676,1.014937891297199,1.014937891297199,NA,SA01-Library-5-5
9,90000001,90500000,500000,0.444738,0.997532,216,True,True,42,197.15147272753805,1.095604293550018,1.095604293550018,NA,SA01-Library-5-5
9,90500001,91000000,500000,0.44598,0.989134,209,True,True,42,197.70099769555182,1.057151974123307,1.057151974123307,NA,SA01-Library-5-5
9,91000001,91500000,500000,0.426346,0.99737,196,True,True,42,189.04401938886565,1.0367955602807293,1.0367955602807293,NA,SA01-Library-5-5
9,91500001,92000000,500000,0.43146,0.996414,217,True,True,42,191.29267941071842,1.1343873726295934,1.1343873726295934,NA,SA01-Library-5-5
9,92000001,92500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,92500001,93000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-5-5
9,93000001,93500000,500000,0.396366,0.997298,177,True,True,42,175.9493630153766,1.0059712463098351,1.0059712463098351,NA,SA01-Library-5-5
9,93500001,94000000,500000,0.441308,0.994337,202,True,True,42,195.63520005278264,1.0325340222286181,1.0325340222286181,NA,SA01-Library-5-5
9,94000001,94500000,500000,0.4119,0.998199,205,True,True,42,182.7155833023447,1.1219623214117465,1.1219623214117465,NA,SA01-Library-5-5
9,94500001,95000000,500000,0.449568,0.989382,190,True,True,42,199.28995965437164,0.9533847080380606,0.9533847080380606,NA,SA01-Library-5-5
9,95000001,95500000,500000,0.41874,0.995043,204,True,True,42,185.70767943155857,1.098500614645734,1.098500614645734,NA,SA01-Library-5-5
9,95500001,96000000,500000,0.48951,0.995615,222,True,True,42,217.12346569432654,1.0224597294911404,1.0224597294911404,NA,SA01-Library-5-5
9,96000001,96500000,500000,0.46364,0.998852,206,True,True,42,205.5425349386546,1.002225646684186,1.002225646684186,NA,SA01-Library-5-5
9,96500001,97000000,500000,0.437438,0.980845,200,True,True,42,193.92677632607632,1.0313170970454948,1.0313170970454948,NA,SA01-Library-5-5
9,97000001,97500000,500000,0.4338,0.997781,203,True,True,42,192.32304782195433,1.0555157184693225,1.0555157184693225,NA,SA01-Library-5-5
9,97500001,98000000,500000,0.42969,0.999631,194,True,True,42,190.5139049114182,1.018298376122219,1.018298376122219,NA,SA01-Library-5-5
9,98000001,98500000,500000,0.441796,0.989828,185,True,True,42,195.85080656892939,0.9445965694039128,0.9445965694039128,NA,SA01-Library-5-5
9,98500001,99000000,500000,0.43082,0.997534,210,True,True,42,191.01102831395903,1.099412959836169,1.099412959836169,NA,SA01-Library-5-5
9,99000001,99500000,500000,0.434828,0.997792,203,True,True,42,192.77599416547406,1.0530356794619868,1.0530356794619868,NA,SA01-Library-5-5
9,99500001,100000000,500000,0.414208,0.98665,183,True,True,42,183.7243246377423,0.996057546331056,0.996057546331056,NA,SA01-Library-5-5
9,100000001,100500000,500000,0.43043,0.993657,179,True,True,42,190.839430680024,0.9379612974224656,0.9379612974224656,NA,SA01-Library-5-5
