chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
9,83500001,84000000,500000,0.374696,0.996546,162,True,True,43,168.65137322391988,0.9605614048864649,0.9605614048864649,NA,SA01-Library-7-7
9,84000001,84500000,500000,0.419114,0.993247,168,True,True,43,188.89806712806967,0.8893685496850472,0.8893685496850472,NA,SA01-Library-7-7
9,84500001,85000000,500000,0.391674,0.969763,157,True,True,43,176.50190214396662,0.8895088273436307,0.8895088273436307,NA,SA01-Library-7-7
9,85000001,85500000,500000,0.383824,0.99054,181,True,True,43,172.88927022701293,1.0469128579369746,1.0469128579369746,NA,SA01-Library-7-7
9,85500001,86000000,500000,0.399368,0.986556,190,True,True,43,180.0140963007442,1.0554728985366382,1.0554728985366382,NA,SA01-Library-7-7
9,86000001,86500000,500000,0.403942,0.996444,200,True,True,43,182.08861754425055,1.0983662938261185,1.0983662938261185,NA,SA01-Library-7-7
9,86500001,87000000,500000,0.412016,0.999099,174,True,True,43,185.7260915892822,0.9368635204190187,0.9368635204190187,NA,SA01-Library-7-7
9,87000001,87500000,500000,0.409904,0.998928,171,True,True,43,184.77761569518708,0.9254367708807602,0.9254367708807602,NA,SA01-Library-7-7
9,87500001,88000000,500000,0.4086,0.992598,182,True,True,43,184.1909367587911,0.9881050783640877,0.9881050783640877,NA,SA01-Library-7-7
9,88000001,88500000,500000,0.395498,0.994634,161,True,True,43,178.25104467548817,0.9032205129182033,0.9032205129182033,NA,SA01-Library-7-7
9,88500001,89000000,500000,0.413604,0.989684,218,True,True,43,186.43783755148633,1.1692905413569685,1.1692905413569685,NA,SA01-Library-7-7
9,89000001,89500000,500000,0.411438,0.99496,189,True,True,43,185.4667305369638,1.0190506914787718,1.0190506914787718,NA,SA01-Library-7-7
9,89500001,90000000,500000,0.40638,0.995559,197,True,True,43,183.1902690446098,1.0753846316587226,1.0753846316587226,NA,SA01-Library-7-7
9,90000001,90500000,500000,0.444738,0.997532,198,True,True,43,200.14816850903154,0.9892671088372482,0.9892671088372482,NA,SA01-Library-7-7
9,90500001,91000000,500000,0.44598,0.989134,217,True,True,43,200.68547084827986,1.0812940223463117,1.0812940223463117,NA,SA01-Library-7-7
9,91000001,91500000,500000,0.426346,0.99737,190,True,True,43,192.1051026064294,0.9890419224795804,0.9890419224795804,NA,SA01-Library-7-7
9,91500001,92000000,500000,0.43146,0.996414,212,True,True,43,194.35778691884835,1.0907718355967797,1.0907718355967797,NA,SA01-Library-7-7
9,92000001,92500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
9,92500001,93000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
9,93000001,93500000,500000,0.396366,0.997298,201,True,True,43,178.64710259838876,1.1251232014205241,1.1251232014205241,NA,SA01-Library-7-7
9,93500001,94000000,500000,0.441308,0.994337,225,True,True,43,198.66047595015073,1.1325856284390388,1.1325856284390388,NA,SA01-Library-7-7
9,94000001,94500000,500000,0.4119,0.998199,198,True,True,43,185.67405272647034,1.0663848668811462,1.0663848668811462,NA,SA01-Library-7-7
9,94500001,95000000,500000,0.449568,0.989382,213,True,True,43,202.2335267429028,1.0532378257477777,1.0532378257477777,NA,SA01-Library-7-7
9,95000001,95500000,500000,0.41874,0.995043,198,True,True,43,188.73153522090544,1.0491092533542212,1.0491092533542212,NA,SA01-Library-7-7
9,95500001,96000000,500000,0.48951,0.995615,229,True,True,43,219.05020594846533,1.045422436415675,1.045422436415675,NA,SA01-Library-7-7
9,96000001,96500000,500000,0.46364,0.998852,241,True,True,43,208.24542020580165,1.1572883560264045,1.1572883560264045,NA,SA01-Library-7-7
9,96500001,97000000,500000,0.437438,0.980845,212,True,True,43,196.97517572939307,1.0762777553819687,1.0762777553819687,NA,SA01-Library-7-7
9,97000001,97500000,500000,0.4338,0.997781,208,True,True,43,195.38436419616414,1.064568297753703,1.064568297753703,NA,SA01-Library-7-7
9,97500001,98000000,500000,0.42969,0.999631,208,True,True,43,193.5795309128882,1.0744937701786306,1.0744937701786306,NA,SA01-Library-7-7
9,98000001,98500000,500000,0.441796,0.989828,181,True,True,43,198.87247987493262,0.9101309548401453,0.9101309548401453,NA,SA01-Library-7-7
9,98500001,99000000,500000,0.43082,0.997534,199,True,True,43,194.07655683695478,1.0253685619906243,1.0253685619906243,NA,SA01-Library-7-7
9,99000001,99500000,500000,0.434828,0.997792,187,True,True,43,195.83452697953697,0.954887796775182,0.954887796775182,NA,SA01-Library-7-7
9,99500001,100000000,500000,0.414208,0.98665,182,True,True,43,186.70823489598405,0.9747829285697708,0.9747829285697708,NA,SA01-Library-7-7
9,100000001,100500000,500000,0.43043,0.993657,161,True,True,43,193.90508604126538,0.8303031307066243,0.8303031307066243,NA,SA01-Library-7-7
9,100500001,101000000,500000,0.454528,0.998025,239,True,True,43,204.3633820015197,1.1694854413704248,1.1694854413704248,NA,SA01-Library-7-7
9,101000001,101500000,500000,0.458148,0.994327,238,True,True,43,205.9103934700146,1.1558425778767616,1.1558425778767616,NA,SA01-Library-7-7
9,101500001,102000000,500000,0.447344,0.999854,194,True,True,43,201.27470028995737,0.9638568569250016,0.9638568569250016,NA,SA01-Library-7-7
9,102000001,102500000,500000,0.408176,0.991758,192,True,True,43,184.00000063461573,1.0434782572706103,1.0434782572706103,NA,SA01-Library-7-7
9,102500001,103000000,500000,0.385656,0.994986,177,True,True,43,173.73501176138566,1.018792920353317,1.018792920353317,NA,SA01-Library-7-7
9,103000001,103500000,500000,0.401406,0.99052,182,True,True,43,180.93966178751833,1.0058601757182837,1.0058601757182837,NA,SA01-Library-7-7
9,103500001,104000000,500000,0.381168,0.98204,186,True,True,43,171.6602745720798,1.0835354916195183,1.0835354916195183,NA,SA01-Library-7-7
9,104000001,104500000,500000,0.388728,0.994415,166,True,True,43,175.1495900735523,0.9477612818293778,0.9477612818293778,NA,SA01-Library-7-7
9,104500001,105000000,500000,0.363216,0.988006,188,True,True,43,163.26483753853148,1.151503304902569,1.151503304902569,NA,SA01-Library-7-7
9,105000001,105500000,500000,0.350642,0.995695,170,True,True,43,157.2925421151831,1.0807886865704759,1.0807886865704759,NA,SA01-Library-7-7
9,105500001,106000000,500000,0.346474,0.992605,148,True,True,43,155.29614589933806,0.9530178559352827,0.9530178559352827,NA,SA01-Library-7-7
9,106000001,106500000,500000,0.354448,0.990119,165,True,True,43,159.1082777590216,1.037029639965695,1.037029639965695,NA,SA01-Library-7-7
9,106500001,107000000,500000,0.359528,0.992091,170,True,True,43,161.52099093022048,1.052494781148554,1.052494781148554,NA,SA01-Library-7-7
9,107000001,107500000,500000,0.372564,0.997746,152,True,True,43,167.65579018273212,0.906619448301377,0.906619448301377,NA,SA01-Library-7-7
9,107500001,108000000,500000,0.425096,0.999484,184,True,True,43,191.5525802274002,0.9605717645858165,0.9605717645858165,NA,SA01-Library-7-7
9,108000001,108500000,500000,0.386924,0.989934,203,True,True,43,174.31944158652405,1.1645287419030668,1.1645287419030668,NA,SA01-Library-7-7
9,108500001,109000000,500000,0.393412,0.985258,179,True,True,43,177.29775213149208,1.0096010685304428,1.0096010685304428,NA,SA01-Library-7-7
9,109000001,109500000,500000,0.386002,0.994505,170,True,True,43,173.89456192417217,0.9776038889251154,0.9776038889251154,NA,SA01-Library-7-7
9,109500001,110000000,500000,0.404994,0.998287,201,True,True,43,182.56433075730803,1.1009817699121054,1.1009817699121054,NA,SA01-Library-7-7
9,110000001,110500000,500000,0.443412,0.995421,190,True,True,43,199.57371128079578,0.952029196534178,0.952029196534178,NA,SA01-Library-7-7
9,110500001,111000000,500000,0.418286,0.995228,172,True,True,43,188.5292914775819,0.9123250750690516,0.9123250750690516,NA,SA01-Library-7-7
9,111000001,111500000,500000,0.404228,0.991743,181,True,True,43,182.21799889429448,0.9933157048058625,0.9933157048058625,NA,SA01-Library-7-7
9,111500001,112000000,500000,0.41478,0.998339,165,True,True,43,186.96414543604448,0.8825221521227029,0.8825221521227029,NA,SA01-Library-7-7
9,112000001,112500000,500000,0.432302,0.998381,214,True,True,43,194.72748136375898,1.0989717450319154,1.0989717450319154,NA,SA01-Library-7-7
9,112500001,113000000,500000,0.428684,0.996376,196,True,True,43,193.13653120574423,1.0148261376363097,1.0148261376363097,NA,SA01-Library-7-7
9,113000001,113500000,500000,0.382626,0.986562,179,True,True,43,172.33534491727565,1.038672595490632,1.038672595490632,NA,SA01-Library-7-7
9,113500001,114000000,500000,0.381954,0.984932,173,True,True,43,172.02432789538264,1.0056717100223795,1.0056717100223795,NA,SA01-Library-7-7
9,114000001,114500000,500000,0.40279,0.995122,193,True,True,43,181.5670763049228,1.062968044249811,1.062968044249811,NA,SA01-Library-7-7
9,114500001,115000000,500000,0.414728,0.999547,150,True,True,43,186.94088731807068,0.8023926822642198,0.8023926822642198,NA,SA01-Library-7-7
9,115000001,115500000,500000,0.400532,0.99719,164,True,True,43,180.54297501882257,0.9083709847082232,0.9083709847082232,NA,SA01-Library-7-7
9,115500001,116000000,500000,0.43849,0.941796,214,True,True,43,197.43400874433667,1.0839064726539345,1.0839064726539345,NA,SA01-Library-7-7
9,116000001,116500000,500000,0.467148,0.99167,209,True,True,43,209.72935008127988,0.9965224224411261,0.9965224224411261,NA,SA01-Library-7-7
9,116500001,117000000,500000,0.463896,0.99942,216,True,True,43,208.3539109555434,1.036697602696251,1.036697602696251,NA,SA01-Library-7-7
9,117000001,117500000,500000,0.475066,0.99533,215,True,True,43,213.0570981438769,1.0091191604177912,1.0091191604177912,NA,SA01-Library-7-7
9,117500001,118000000,500000,0.413138,0.998439,181,True,True,43,186.22910030406072,0.9719211428529535,0.9719211428529535,NA,SA01-Library-7-7
9,118000001,118500000,500000,0.384346,0.995939,164,True,True,43,173.13041495385463,0.9472627905600053,0.9472627905600053,NA,SA01-Library-7-7
9,118500001,119000000,500000,0.38616,0.99342,176,True,True,43,173.96740101766565,1.011683792310767,1.011683792310767,NA,SA01-Library-7-7
9,119000001,119500000,500000,0.417604,0.995712,161,True,True,43,188.22529482444787,0.8553579376786733,0.8553579376786733,NA,SA01-Library-7-7
9,119500001,120000000,500000,0.41655,0.99414,185,True,True,43,187.75504355772978,0.9853263938719032,0.9853263938719032,NA,SA01-Library-7-7
9,120000001,120500000,500000,0.403828,0.999599,183,True,True,43,182.03703503513168,1.005289939844837,1.005289939844837,NA,SA01-Library-7-7
9,120500001,121000000,500000,0.377236,0.997642,184,True,True,43,169.8346382635024,1.083406788399194,1.083406788399194,NA,SA01-Library-7-7
9,121000001,121500000,500000,0.373446,0.99756,169,True,True,43,168.06792303333197,1.0055458349805584,1.0055458349805584,NA,SA01-Library-7-7
9,121500001,122000000,500000,0.379596,0.990933,149,True,True,43,170.9312800844703,0.8716953381871805,0.8716953381871805,NA,SA01-Library-7-7
9,122000001,122500000,500000,0.402182,0.991992,202,True,True,43,181.2915621247767,1.1142272570908203,1.1142272570908203,NA,SA01-Library-7-7
9,122500001,123000000,500000,0.42531,0.991185,190,True,True,43,191.6472251608742,0.991404909935474,0.991404909935474,NA,SA01-Library-7-7
9,123000001,123500000,500000,0.427112,0.993889,181,True,True,43,192.44331844259412,0.940536680955189,0.940536680955189,NA,SA01-Library-7-7
9,123500001,124000000,500000,0.416828,0.999219,205,True,True,43,187.8791273463392,1.0911270607623162,1.0911270607623162,NA,SA01-Library-7-7
9,124000001,124500000,500000,0.47641,0.99592,242,True,True,43,213.61896798973333,1.1328582020470706,1.1328582020470706,NA,SA01-Library-7-7
9,124500001,125000000,500000,0.470726,0.998685,197,True,True,43,211.23681819296252,0.932602572246864,0.932602572246864,NA,SA01-Library-7-7
9,125000001,125500000,500000,0.410494,0.990717,176,True,True,43,185.04279326726135,0.9511313404451226,0.9511313404451226,NA,SA01-Library-7-7
9,125500001,126000000,500000,0.400766,0.996188,191,True,True,43,180.64921764410155,1.0572976871468693,1.0572976871468693,NA,SA01-Library-7-7
9,126000001,126500000,500000,0.456228,0.997456,201,True,True,43,205.09066088799523,0.9800543775602282,0.9800543775602282,NA,SA01-Library-7-7
9,126500001,127000000,500000,0.441498,0.994507,191,True,True,43,198.74303202337964,0.9610399824107103,0.9610399824107103,NA,SA01-Library-7-7
9,127000001,127500000,500000,0.46898,0.999545,232,True,True,43,210.50196685942976,1.1021274692170755,1.1021274692170755,NA,SA01-Library-7-7
9,127500001,128000000,500000,0.444304,0.99712,202,True,True,43,199.96024129585845,1.0102008213779035,1.0102008213779035,NA,SA01-Library-7-7
9,128000001,128500000,500000,0.436878,0.996665,193,True,True,43,196.73071379997901,0.9810364445494153,0.9810364445494153,NA,SA01-Library-7-7
9,128500001,129000000,500000,0.435012,0.998628,215,True,True,43,195.9150474484261,1.0974144293668813,1.0974144293668813,NA,SA01-Library-7-7
9,129000001,129500000,500000,0.483832,0.998534,218,True,True,43,216.70621051352086,1.005970246461388,1.005970246461388,NA,SA01-Library-7-7
9,129500001,130000000,500000,0.46155,0.99597,198,True,True,43,207.3585205520602,0.95486792379139,0.95486792379139,NA,SA01-Library-7-7
9,130000001,130500000,500000,0.484314,0.999773,233,True,True,43,216.9057899155962,1.074199080119837,1.074199080119837,NA,SA01-Library-7-7
9,130500001,131000000,500000,0.53248,0.999215,255,True,True,43,236.28841732041286,1.0791895891122492,1.0791895891122492,NA,SA01-Library-7-7
9,131000001,131500000,500000,0.507532,0.999083,227,True,True,43,226.3877555897129,1.0027044060253714,1.0027044060253714,NA,SA01-Library-7-7
9,131500001,132000000,500000,0.52071,0.999607,224,True,True,43,231.65462072119615,0.9669567535611183,0.9669567535611183,NA,SA01-Library-7-7
9,132000001,132500000,500000,0.530384,0.999579,265,True,False,43,235.46808809534744,1.125417894813391,1.125417894813391,NA,SA01-Library-7-7
9,132500001,133000000,500000,0.48405,0.999515,199,True,True,43,216.79649050088136,0.9179115378677728,0.9179115378677728,NA,SA01-Library-7-7
9,133000001,133500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
9,133500001,134000000,500000,0.506668,0.999428,216,True,True,43,226.03953389420838,0.9555850531044401,0.9555850531044401,NA,SA01-Library-7-7
9,134000001,134500000,500000,0.4929,0.997596,220,True,True,43,220.4423049034232,0.9979935570732805,0.9979935570732805,NA,SA01-Library-7-7
9,134500001,135000000,500000,0.46252,0.998972,218,True,True,43,207.77040404910684,1.049235096777669,1.049235096777669,NA,SA01-Library-7-7
9,135000001,135500000,500000,0.48503,0.995369,237,True,True,43,217.2020551114557,1.0911498967097024,1.0911498967097024,NA,SA01-Library-7-7
9,135500001,136000000,500000,0.480112,0.993731,242,True,True,43,215.16214413997952,1.1247331679431507,1.1247331679431507,NA,SA01-Library-7-7
9,136000001,136500000,500000,0.539308,0.965305,243,True,True,43,238.946154765985,1.016965517766901,1.016965517766901,NA,SA01-Library-7-7
9,136500001,137000000,500000,0.550734,0.988998,293,True,False,43,243.34366586200602,1.2040584617729595,1.2040584617729595,NA,SA01-Library-7-7
9,137000001,137500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
9,137500001,138000000,500000,0.533092,0.997434,234,True,True,43,236.52754397715904,0.9893139550064278,0.9893139550064278,NA,SA01-Library-7-7
9,138000001,138500000,500000,0.531846,0.998555,253,True,True,43,236.04050539647636,1.07184993344696,1.07184993344696,NA,SA01-Library-7-7
10,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
10,500001,1000000,500000,0.474668,0.990292,229,True,True,43,212.89054502938018,1.075670128837317,1.075670128837317,NA,SA01-Library-7-7
10,1000001,1500000,500000,0.473338,0.989629,217,True,True,43,212.33342259311607,1.0219775923634324,1.0219775923634324,NA,SA01-Library-7-7
10,1500001,2000000,500000,0.446442,0.994841,236,True,True,43,200.88514837545623,1.1748006356294383,1.1748006356294383,NA,SA01-Library-7-7
10,2000001,2500000,500000,0.396922,0.997134,189,True,True,43,178.90060905000658,1.0564525241340594,1.0564525241340594,NA,SA01-Library-7-7
10,2500001,3000000,500000,0.409368,0.997881,193,True,True,43,184.53656405479182,1.0458631924169524,1.0458631924169524,NA,SA01-Library-7-7
10,3000001,3500000,500000,0.459866,0.998905,207,True,True,43,206.6423863432703,1.0017305919809485,1.0017305919809485,NA,SA01-Library-7-7
10,3500001,4000000,500000,0.427648,0.998698,177,True,True,43,192.67981406772773,0.9186224351336761,0.9186224351336761,NA,SA01-Library-7-7
10,4000001,4500000,500000,0.394644,0.999858,175,True,True,43,177.86102255073826,0.9839142803200623,0.9839142803200623,NA,SA01-Library-7-7
10,4500001,5000000,500000,0.385006,0.996761,197,True,True,43,173.43512373241043,1.135871418432793,1.135871418432793,NA,SA01-Library-7-7
10,5000001,5500000,500000,0.401138,0.98389,195,True,True,43,180.81806218148753,1.0784320860837344,1.0784320860837344,NA,SA01-Library-7-7
10,5500001,6000000,500000,0.465934,0.999661,186,True,True,43,209.21647924391516,0.8890313070566099,0.8890313070566099,NA,SA01-Library-7-7
10,6000001,6500000,500000,0.45682,0.985082,212,True,True,43,205.34360007105764,1.032415911314689,1.032415911314689,NA,SA01-Library-7-7
10,6500001,7000000,500000,0.415548,0.98961,186,True,True,43,187.30749910855891,0.9930195047460373,0.9930195047460373,NA,SA01-Library-7-7
10,7000001,7500000,500000,0.427268,0.989473,182,True,True,43,192.51216345751428,0.9453948089891254,0.9453948089891254,NA,SA01-Library-7-7
10,7500001,8000000,500000,0.4229,0.998997,205,True,True,43,190.5800963766573,1.0756632192841564,1.0756632192841564,NA,SA01-Library-7-7
10,8000001,8500000,500000,0.425566,0.999531,184,True,True,43,191.76041644935538,0.9595306654363419,0.9595306654363419,NA,SA01-Library-7-7
10,8500001,9000000,500000,0.375282,0.998874,173,True,True,43,168.92463697639437,1.0241253324355235,1.0241253324355235,NA,SA01-Library-7-7
10,9000001,9500000,500000,0.363898,0.996358,166,True,True,43,163.58660291867994,1.014753024014563,1.014753024014563,NA,SA01-Library-7-7
10,9500001,10000000,500000,0.360648,0.992522,170,True,True,43,162.05126447670398,1.0490507466817003,1.0490507466817003,NA,SA01-Library-7-7
10,10000001,10500000,500000,0.375396,0.995282,176,True,True,43,168.97777838805257,1.041557071461912,1.041557071461912,NA,SA01-Library-7-7
10,10500001,11000000,500000,0.403102,0.989063,192,True,True,43,181.70838983021923,1.0566380571606893,1.0566380571606893,NA,SA01-Library-7-7
10,11000001,11500000,500000,0.437964,0.999426,211,True,True,43,197.20465850585379,1.069954440217936,1.069954440217936,NA,SA01-Library-7-7
10,11500001,12000000,500000,0.438182,0.992614,197,True,True,43,197.29972848919658,0.9984808469251746,0.9984808469251746,NA,SA01-Library-7-7
10,12000001,12500000,500000,0.4452,0.998708,203,True,True,43,200.34812090942347,1.013236356191109,1.013236356191109,NA,SA01-Library-7-7
10,12500001,13000000,500000,0.45326,0.996621,186,True,True,43,203.8200161051896,0.9125698425222729,0.9125698425222729,NA,SA01-Library-7-7
10,13000001,13500000,500000,0.445114,0.994845,208,True,True,43,200.31090807779367,1.0383857873542273,1.0383857873542273,NA,SA01-Library-7-7
10,13500001,14000000,500000,0.439738,0.999985,203,True,True,43,197.97764024468776,1.025368318104534,1.025368318104534,NA,SA01-Library-7-7
10,14000001,14500000,500000,0.427794,0.999714,210,True,True,43,192.74420880286107,1.0895268983919935,1.0895268983919935,NA,SA01-Library-7-7
10,14500001,15000000,500000,0.426308,0.995868,212,True,True,43,192.08831695736566,1.1036590010159428,1.1036590010159428,NA,SA01-Library-7-7
10,15000001,15500000,500000,0.442338,0.998163,194,True,True,43,199.1078095368735,0.9743465133348898,0.9743465133348898,NA,SA01-Library-7-7
10,15500001,16000000,500000,0.392508,0.987465,179,True,True,43,176.88398082078007,1.0119627519089132,1.0119627519089132,NA,SA01-Library-7-7
