chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
9,13000001,13500000,500000,0.371538,0.992948,167,True,True,42,164.61870244359244,1.0144655347239389,1.0144655347239389,NA,SA01-Library-6-6
9,13500001,14000000,500000,0.380152,0.997316,170,True,True,42,168.36694328257525,1.0096993904241875,1.0096993904241875,NA,SA01-Library-6-6
9,14000001,14500000,500000,0.389328,0.999149,165,True,True,42,172.38532067064602,0.9571580651884148,0.9571580651884148,NA,SA01-Library-6-6
9,14500001,15000000,500000,0.386378,0.991752,154,True,True,42,171.09056975947266,0.9001080551458832,0.9001080551458832,NA,SA01-Library-6-6
9,15000001,15500000,500000,0.402172,0.995942,177,True,True,42,178.05433674642615,0.994078567443557,0.994078567443557,NA,SA01-Library-6-6
9,15500001,16000000,500000,0.372702,0.992686,150,True,True,42,165.12383846816886,0.9084091151921453,0.9084091151921453,NA,SA01-Library-6-6
9,16000001,16500000,500000,0.428574,0.993672,171,True,True,42,189.86995228944755,0.9006164373987874,0.9006164373987874,NA,SA01-Library-6-6
9,16500001,17000000,500000,0.396956,0.999081,177,True,True,42,175.74588899272004,1.007135933673714,1.007135933673714,NA,SA01-Library-6-6
9,17000001,17500000,500000,0.36978,0.990166,193,True,True,42,163.8565961321666,1.17785920466898,1.17785920466898,NA,SA01-Library-6-6
9,17500001,18000000,500000,0.39148,0.985085,172,True,True,42,173.3315517559888,0.9923178916792753,0.9923178916792753,NA,SA01-Library-6-6
9,18000001,18500000,500000,0.380326,0.994747,148,True,True,42,168.44289624960572,0.8786360439961054,0.8786360439961054,NA,SA01-Library-6-6
9,18500001,19000000,500000,0.40027,0.990685,183,True,True,42,177.21157948253176,1.0326638955217868,1.0326638955217868,NA,SA01-Library-6-6
9,19000001,19500000,500000,0.420642,0.997871,185,True,True,42,186.29719822675548,0.9930369418375441,0.9930369418375441,NA,SA01-Library-6-6
9,19500001,20000000,500000,0.39224,0.986022,164,True,True,42,173.66606953847804,0.9443410588829133,0.9443410588829133,NA,SA01-Library-6-6
9,20000001,20500000,500000,0.38658,0.99516,196,True,True,42,171.17914025652252,1.1449993247207686,1.1449993247207686,NA,SA01-Library-6-6
9,20500001,21000000,500000,0.372982,0.990302,161,True,True,42,165.2454122377488,0.9743084411224642,0.9743084411224642,NA,SA01-Library-6-6
9,21000001,21500000,500000,0.376602,0.994526,188,True,True,42,166.81940069494928,1.1269672425198445,1.1269672425198445,NA,SA01-Library-6-6
9,21500001,22000000,500000,0.387962,0.991372,172,True,True,42,171.78544595161372,1.001248965226348,1.001248965226348,NA,SA01-Library-6-6
9,22000001,22500000,500000,0.375198,0.991196,162,True,True,42,166.2084489074331,0.9746796932701242,0.9746796932701242,NA,SA01-Library-6-6
9,22500001,23000000,500000,0.358472,0.991968,169,True,True,42,158.97765547947057,1.0630424727946983,1.0630424727946983,NA,SA01-Library-6-6
9,23000001,23500000,500000,0.358268,0.996123,181,True,True,42,158.89000597092854,1.1391528302485987,1.1391528302485987,NA,SA01-Library-6-6
9,23500001,24000000,500000,0.385264,0.997229,169,True,True,42,170.60234645236343,0.9906077115251704,0.9906077115251704,NA,SA01-Library-6-6
9,24000001,24500000,500000,0.362992,0.993514,169,True,True,42,160.92304106010852,1.0501914386322997,1.0501914386322997,NA,SA01-Library-6-6
9,24500001,25000000,500000,0.351594,0.991545,164,True,True,42,156.02968852878763,1.0510820187258263,1.0510820187258263,NA,SA01-Library-6-6
9,25000001,25500000,500000,0.34721,0.994122,150,True,True,42,154.15841053305905,0.9730250816761808,0.9730250816761808,NA,SA01-Library-6-6
9,25500001,26000000,500000,0.36326,0.998271,159,True,True,42,161.03858809689117,0.987340996211016,0.987340996211016,NA,SA01-Library-6-6
9,26000001,26500000,500000,0.365136,0.99549,168,True,True,42,161.84804791001125,1.0380106659884418,1.0380106659884418,NA,SA01-Library-6-6
9,26500001,27000000,500000,0.38457,0.995519,167,True,True,42,170.29838968254577,0.9806317036309368,0.9806317036309368,NA,SA01-Library-6-6
9,27000001,27500000,500000,0.404246,0.998676,199,True,True,42,178.97459826690442,1.111889630858295,1.111889630858295,NA,SA01-Library-6-6
9,27500001,28000000,500000,0.386484,0.995791,172,True,True,42,171.1370457517315,1.005042474845104,1.005042474845104,NA,SA01-Library-6-6
9,28000001,28500000,500000,0.36481,0.983421,153,True,True,42,161.70730563440225,0.9461539130823918,0.9461539130823918,NA,SA01-Library-6-6
9,28500001,29000000,500000,0.354422,0.994798,173,True,True,42,157.23999685477207,1.1002289713843225,1.1002289713843225,NA,SA01-Library-6-6
9,29000001,29500000,500000,0.35364,0.995974,156,True,True,42,156.90507095093733,0.994231729124801,0.994231729124801,NA,SA01-Library-6-6
9,29500001,30000000,500000,0.348936,0.997129,171,True,True,42,154.89442165566527,1.1039777815894358,1.1039777815894358,NA,SA01-Library-6-6
9,30000001,30500000,500000,0.345748,0.994571,166,True,True,42,153.5357065381677,1.081181724713227,1.081181724713227,NA,SA01-Library-6-6
9,30500001,31000000,500000,0.345308,0.992973,164,True,True,42,153.34843024166142,1.0694599204018769,1.0694599204018769,NA,SA01-Library-6-6
9,31000001,31500000,500000,0.353888,0.99053,157,True,True,42,157.01126710011584,0.9999282401809505,0.9999282401809505,NA,SA01-Library-6-6
9,31500001,32000000,500000,0.362596,0.99417,164,True,True,42,160.75234860089304,1.0202028239548153,1.0202028239548153,NA,SA01-Library-6-6
9,32000001,32500000,500000,0.38453,0.991876,150,True,True,42,170.2808751631634,0.8808975162728626,0.8808975162728626,NA,SA01-Library-6-6
9,32500001,33000000,500000,0.411694,0.990876,179,True,True,42,182.29049359328687,0.9819491761285787,0.9819491761285787,NA,SA01-Library-6-6
9,33000001,33500000,500000,0.459664,0.996312,194,True,True,42,204.06379242558498,0.9506831059740551,0.9506831059740551,NA,SA01-Library-6-6
9,33500001,34000000,500000,0.416398,0.998274,173,True,True,42,184.39370477652142,0.9382099036931322,0.9382099036931322,NA,SA01-Library-6-6
9,34000001,34500000,500000,0.452646,0.998722,205,True,True,42,200.83330762828697,1.020747018614188,1.020747018614188,NA,SA01-Library-6-6
9,34500001,35000000,500000,0.466724,0.988704,188,True,True,42,207.32919199661671,0.9067705236755462,0.9067705236755462,NA,SA01-Library-6-6
9,35000001,35500000,500000,0.429964,0.995747,200,True,True,42,190.49807142694885,1.0498793951134298,1.0498793951134298,NA,SA01-Library-6-6
9,35500001,36000000,500000,0.465428,0.998339,217,True,True,42,206.72859343781204,1.0496854662984867,1.0496854662984867,NA,SA01-Library-6-6
9,36000001,36500000,500000,0.431852,0.998023,193,True,True,42,191.35219916625795,1.008611350383856,1.008611350383856,NA,SA01-Library-6-6
9,36500001,37000000,500000,0.463778,0.998787,216,True,True,42,205.96470454316983,1.0487233746145412,1.0487233746145412,NA,SA01-Library-6-6
9,37000001,37500000,500000,0.415682,0.998423,179,True,True,42,184.07312549709675,0.9724396188558402,0.9724396188558402,NA,SA01-Library-6-6
9,37500001,38000000,500000,0.44661,0.999198,196,True,True,42,198.06720394669023,0.9895631184491976,0.9895631184491976,NA,SA01-Library-6-6
9,38000001,38500000,500000,0.463738,0.99673,192,True,True,42,205.94619662223317,0.9322823297979391,0.9322823297979391,NA,SA01-Library-6-6
9,38500001,39000000,500000,0.41651,0.926399,201,True,True,42,184.44386579430238,1.0897624550125269,1.0897624550125269,NA,SA01-Library-6-6
9,39000001,39500000,500000,0.389886,0.648005,167,True,False,42,172.63053297087373,0.96738391016945,NA,NA,SA01-Library-6-6
9,39500001,40000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,40000001,40500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,40500001,41000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,41000001,41500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,41500001,42000000,500000,0.40088,0.65683,191,True,False,42,177.48174085505693,1.0761670416337812,NA,NA,SA01-Library-6-6
9,42000001,42500000,500000,0.380762,0.701721,160,True,False,42,168.63325687330882,0.948804541681865,NA,NA,SA01-Library-6-6
9,42500001,43000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,43000001,43500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,43500001,44000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,44000001,44500000,500000,0.401536,0.73381,197,True,False,42,177.77240525010552,1.1081584890683311,NA,NA,SA01-Library-6-6
9,44500001,45000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,45000001,45500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,45500001,46000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,46000001,46500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,46500001,47000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,47000001,47500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,47500001,48000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,48000001,48500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,48500001,49000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,49000001,49500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,49500001,50000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,50000001,50500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,50500001,51000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,51000001,51500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,51500001,52000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,52000001,52500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,52500001,53000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,53000001,53500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,53500001,54000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,54000001,54500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,54500001,55000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,55000001,55500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,55500001,56000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,56000001,56500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,56500001,57000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,57000001,57500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,57500001,58000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,58000001,58500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,58500001,59000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,59000001,59500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,59500001,60000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,60000001,60500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,60500001,61000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,61000001,61500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,61500001,62000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,62000001,62500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,62500001,63000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,63000001,63500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,63500001,64000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,64000001,64500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,64500001,65000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,65000001,65500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,65500001,66000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,66000001,66500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,66500001,67000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,67000001,67500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,67500001,68000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,68000001,68500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,68500001,69000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,69000001,69500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,69500001,70000000,500000,0.383744,0.716031,192,True,False,42,169.93681663869364,1.1298316856682997,NA,NA,SA01-Library-6-6
9,70000001,70500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,70500001,71000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
9,71000001,71500000,500000,0.404998,0.997654,187,True,True,42,179.3086038801763,1.042894740985009,1.042894740985009,NA,SA01-Library-6-6
9,71500001,72000000,500000,0.425386,0.998544,187,True,True,42,188.43163325208843,0.9924023730656033,0.9924023730656033,NA,SA01-Library-6-6
9,72000001,72500000,500000,0.402992,0.974928,199,True,True,42,178.41802050179604,1.1153581877005343,1.1153581877005343,NA,SA01-Library-6-6
9,72500001,73000000,500000,0.394062,0.993326,151,True,True,42,174.46876942074016,0.8654844101975406,0.8654844101975406,NA,SA01-Library-6-6
9,73000001,73500000,500000,0.407254,0.962349,175,True,True,42,180.3116845756993,0.9705416507632408,0.9705416507632408,NA,SA01-Library-6-6
9,73500001,74000000,500000,0.3712,0.996153,156,True,True,42,164.47210164046365,0.9484891263870168,0.9484891263870168,NA,SA01-Library-6-6
9,74000001,74500000,500000,0.388902,0.997879,177,True,True,42,172.19818129713065,1.0278854205468275,1.0278854205468275,NA,SA01-Library-6-6
9,74500001,75000000,500000,0.408508,0.998581,176,True,True,42,180.86993808135475,0.973074917075693,0.973074917075693,NA,SA01-Library-6-6
9,75000001,75500000,500000,0.395876,0.99554,178,True,True,42,175.26897884020764,1.015581885498872,1.015581885498872,NA,SA01-Library-6-6
9,75500001,76000000,500000,0.358752,0.998899,150,True,True,42,159.09797997209844,0.9428152389257615,0.9428152389257615,NA,SA01-Library-6-6
9,76000001,76500000,500000,0.348388,0.996039,166,True,True,42,154.66063905377212,1.0733176910143598,1.0733176910143598,NA,SA01-Library-6-6
9,76500001,77000000,500000,0.359542,0.995447,167,True,True,42,159.43759945198968,1.0474317261047794,1.0474317261047794,NA,SA01-Library-6-6
9,77000001,77500000,500000,0.38101,0.993585,174,True,True,42,168.74156198659603,1.0311626723819332,1.0311626723819332,NA,SA01-Library-6-6
9,77500001,78000000,500000,0.398444,0.995826,215,True,True,42,176.40356425378457,1.218796235265906,1.218796235265906,NA,SA01-Library-6-6
9,78000001,78500000,500000,0.387668,0.995949,191,True,True,42,171.65641326200216,1.1126878184765132,1.1126878184765132,NA,SA01-Library-6-6
9,78500001,79000000,500000,0.402588,0.992792,191,True,True,42,178.23881337719442,1.0715960030310567,1.0715960030310567,NA,SA01-Library-6-6
9,79000001,79500000,500000,0.414836,0.99318,174,True,True,42,183.6945476479669,0.9472246303872579,0.9472246303872579,NA,SA01-Library-6-6
9,79500001,80000000,500000,0.39269,0.99687,169,True,True,42,173.8642246399335,0.9720228549029731,0.9720228549029731,NA,SA01-Library-6-6
9,80000001,80500000,500000,0.406852,0.99413,170,True,True,42,180.13282728991422,0.9437480250415102,0.9437480250415102,NA,SA01-Library-6-6
9,80500001,81000000,500000,0.405212,0.997568,181,True,True,42,179.40368575824414,1.008897889890105,1.008897889890105,NA,SA01-Library-6-6
9,81000001,81500000,500000,0.392946,0.994042,187,True,True,42,173.97698120959632,1.0748548382657266,1.0748548382657266,NA,SA01-Library-6-6
9,81500001,82000000,500000,0.382698,0.990363,182,True,True,42,169.47924782231166,1.0738777893964668,1.0738777893964668,NA,SA01-Library-6-6
9,82000001,82500000,500000,0.391592,0.987782,158,True,True,42,173.3808377355943,0.9112887102376903,0.9112887102376903,NA,SA01-Library-6-6
9,82500001,83000000,500000,0.37855,0.995538,164,True,True,42,167.66809820972713,0.9781228614811454,0.9781228614811454,NA,SA01-Library-6-6
9,83000001,83500000,500000,0.361922,0.985802,178,True,True,42,160.46193964710437,1.1092973224146871,1.1092973224146871,NA,SA01-Library-6-6
9,83500001,84000000,500000,0.374696,0.996546,175,True,True,42,165.9901531832358,1.0542794053983326,1.0542794053983326,NA,SA01-Library-6-6
9,84000001,84500000,500000,0.419114,0.993247,190,True,True,42,185.61121821514698,1.0236450244066921,1.0236450244066921,NA,SA01-Library-6-6
9,84500001,85000000,500000,0.391674,0.969763,167,True,True,42,173.41692460743323,0.962997126018932,0.962997126018932,NA,SA01-Library-6-6
9,85000001,85500000,500000,0.383824,0.99054,163,True,True,42,169.97182646360147,0.9589824583952773,0.9589824583952773,NA,SA01-Library-6-6
9,85500001,86000000,500000,0.399368,0.986556,162,True,True,42,176.812308769279,0.9162258053617326,0.9162258053617326,NA,SA01-Library-6-6
9,86000001,86500000,500000,0.403942,0.996444,171,True,True,42,178.83962504837552,0.9561639371238061,0.9561639371238061,NA,SA01-Library-6-6
9,86500001,87000000,500000,0.412016,0.999099,198,True,True,42,182.43424220188012,1.0853225666971826,1.0853225666971826,NA,SA01-Library-6-6
9,87000001,87500000,500000,0.409904,0.998928,189,True,True,42,181.49198685499664,1.0413682900006043,1.0413682900006043,NA,SA01-Library-6-6
9,87500001,88000000,500000,0.4086,0.992598,200,True,True,42,180.91091389216854,1.1055164981323873,1.1055164981323873,NA,SA01-Library-6-6
9,88000001,88500000,500000,0.395498,0.994634,182,True,True,42,175.10214668710324,1.0393933109525082,1.0393933109525082,NA,SA01-Library-6-6
9,88500001,89000000,500000,0.413604,0.989684,192,True,True,42,183.14363941040384,1.0483574565740177,1.0483574565740177,NA,SA01-Library-6-6
9,89000001,89500000,500000,0.411438,0.99496,190,True,True,42,182.17623218230787,1.0429461501314985,1.0429461501314985,NA,SA01-Library-6-6
