start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
97500001,98000000,3,168,0.372136,0.993612,1.01893421869578,2.00882008016792,TRUE,TRUE,164.878160844415,42,NA,2,2,SA01-Library-6-6
98000001,98500000,3,155,0.379522,0.99523,0.922113967551991,1.81793978476133,TRUE,TRUE,168.092020568228,42,NA,2,2,SA01-Library-6-6
98500001,99000000,3,172,0.376322,0.991202,1.03180905886881,2.03420271723515,TRUE,TRUE,166.697509119145,42,NA,2,2,SA01-Library-6-6
99000001,99500000,3,155,0.376336,0.990495,0.929793940289891,1.83308078519881,TRUE,TRUE,166.70360311412,42,NA,2,2,SA01-Library-6-6
99500001,100000000,3,162,0.39247,0.99893,0.932281055690024,1.83798411189626,TRUE,TRUE,173.767340879941,42,NA,2,2,SA01-Library-6-6
100000001,100500000,3,170,0.390788,0.990159,0.982504927566356,1.93700004489545,TRUE,TRUE,173.027122032951,42,NA,2,2,SA01-Library-6-6
100500001,101000000,3,139,0.376628,0.995384,0.833179882150377,1.64260699753312,TRUE,TRUE,166.830720445687,42,NA,2,2,SA01-Library-6-6
101000001,101500000,3,167,0.398706,0.989414,0.946071454388118,1.86517176474957,TRUE,TRUE,176.519436481686,42,NA,2,2,SA01-Library-6-6
101500001,102000000,3,182,0.38568,0.993844,1.06566974494849,2.10095876966432,TRUE,TRUE,170.784617713621,42,NA,2,2,SA01-Library-6-6
102000001,102500000,3,171,0.366256,0.99691,1.05339782260992,2.0767647799409,TRUE,TRUE,162.331833548247,42,NA,2,2,SA01-Library-6-6
102500001,103000000,3,159,0.351582,0.98627,1.01907034278332,2.00908844763997,TRUE,TRUE,156.02455819265,42,NA,2,2,SA01-Library-6-6
103000001,103500000,3,139,0.346102,0.98839,0.904439034892545,1.78309380649262,TRUE,TRUE,153.686422895839,42,NA,2,2,SA01-Library-6-6
103500001,104000000,3,163,0.34424,0.999075,1.06609729950426,2.101801689807,TRUE,TRUE,152.894112081322,42,NA,2,2,SA01-Library-6-6
104000001,104500000,3,153,0.3525,0.998726,0.978153552268346,1.92842134578553,TRUE,TRUE,156.417159294869,42,NA,2,2,SA01-Library-6-6
104500001,105000000,3,174,0.354818,0.999928,1.10539584465745,2.17927843479861,TRUE,TRUE,157.409674408465,42,NA,2,2,SA01-Library-6-6
105000001,105500000,3,171,0.359826,0.988687,1.07169892478537,2.1128452460443,TRUE,TRUE,159.559738323191,42,NA,2,2,SA01-Library-6-6
105500001,106000000,3,139,0.366878,0.995362,0.854854988144838,1.6853392832514,TRUE,TRUE,162.600677223222,42,NA,2,2,SA01-Library-6-6
106000001,106500000,3,194,0.363242,0.994328,1.20473827211751,2.37513117919837,TRUE,TRUE,161.030826769548,42,NA,2,2,SA01-Library-6-6
106500001,107000000,3,167,0.377976,0.987822,0.997503872902333,1.96657033708842,TRUE,TRUE,167.417896347708,42,NA,2,2,SA01-Library-6-6
107000001,107500000,3,159,0.37655,0.993213,0.953255916099172,1.87933586944401,TRUE,TRUE,166.796761829337,42,NA,2,2,SA01-Library-6-6
107500001,108000000,3,193,0.397232,0.990789,1.09741506341267,2.16354439296766,TRUE,TRUE,175.867824704193,42,NA,2,2,SA01-Library-6-6
108000001,108500000,3,148,0.37941,0.987156,0.880726126356433,1.7363440105269,TRUE,TRUE,168.043158447311,42,NA,2,2,SA01-Library-6-6
108500001,109000000,3,202,0.38337,0.988504,1.18982285146743,2.34572555520784,TRUE,TRUE,169.773172326343,42,NA,2,2,SA01-Library-6-6
109000001,109500000,3,161,0.393178,0.992027,0.924866464477605,1.82336630886202,TRUE,TRUE,174.079184599842,42,NA,2,2,SA01-Library-6-6
109500001,110000000,3,172,0.354994,0.992352,1.0921667976106,2.1531974819151,TRUE,TRUE,157.485102437004,42,NA,2,2,SA01-Library-6-6
110000001,110500000,3,173,0.363074,0.990869,1.07481192618403,2.11898250162416,TRUE,TRUE,160.958392613127,42,NA,2,2,SA01-Library-6-6
110500001,111000000,3,180,0.368502,0.9907,1.10224429245785,2.17306517664505,TRUE,TRUE,163.303181728095,42,NA,2,2,SA01-Library-6-6
111000001,111500000,3,147,0.385312,0.987578,0.861546666832995,1.69853187043922,TRUE,TRUE,170.623374982536,42,NA,2,2,SA01-Library-6-6
111500001,112000000,3,181,0.389026,0.993642,1.05078210515516,2.07160791539482,TRUE,TRUE,172.252647920069,42,NA,2,2,SA01-Library-6-6
112000001,112500000,3,173,0.38811,0.991114,1.00668947226792,1.98467966751956,TRUE,TRUE,171.850411438452,42,NA,2,2,SA01-Library-6-6
112500001,113000000,3,178,0.403862,0.985719,0.995502840546195,1.9626253189466,TRUE,TRUE,178.804110596348,42,NA,2,2,SA01-Library-6-6
113000001,113500000,3,158,0.39366,0.995614,0.906526893712899,1.78721000226457,TRUE,TRUE,174.291574906149,42,NA,2,2,SA01-Library-6-6
113500001,114000000,3,188,0.401218,0.99525,1.05837091784579,2.08656919458033,TRUE,TRUE,177.631487061885,42,NA,2,2,SA01-Library-6-6
114000001,114500000,3,161,0.37449,0.995765,0.970460645529563,1.91325484607615,TRUE,TRUE,165.900596527688,42,NA,2,2,SA01-Library-6-6
114500001,115000000,3,168,0.35595,0.998723,1.0639983383277,2.09766360583494,TRUE,TRUE,157.894983430188,42,NA,2,2,SA01-Library-6-6
115000001,115500000,3,167,0.382688,0.993363,0.985396802831548,1.94270135219818,TRUE,TRUE,169.474875014942,42,NA,2,2,SA01-Library-6-6
115500001,116000000,3,156,0.378056,0.993562,0.931606015990761,1.83665327691407,TRUE,TRUE,167.452761491771,42,NA,2,2,SA01-Library-6-6
116000001,116500000,3,148,0.371324,0.985362,0.899554525882602,1.77346403883844,TRUE,TRUE,164.525880023547,42,NA,2,2,SA01-Library-6-6
116500001,117000000,3,168,0.36906,0.99681,1.02724177697254,2.02519836011704,TRUE,TRUE,163.544750384982,42,NA,2,2,SA01-Library-6-6
117000001,117500000,3,167,0.370662,0.997771,1.01681192771427,2.00463600168534,TRUE,TRUE,164.238828684284,42,NA,2,2,SA01-Library-6-6
117500001,118000000,3,173,0.36139,0.9962,1.07967896346839,2.1285778239211,TRUE,TRUE,160.232815358604,42,NA,2,2,SA01-Library-6-6
118000001,118500000,3,164,0.377142,0.998122,0.981715273343073,1.93544324836137,TRUE,TRUE,167.054546723639,42,NA,2,2,SA01-Library-6-6
118500001,119000000,3,208,0.395794,0.980168,1.1869924983869,2.34014553836494,TRUE,TRUE,175.232783933065,42,NA,2,2,SA01-Library-6-6
119000001,119500000,3,215,0.41701,0.999135,1.16425248699717,2.29531380078584,TRUE,TRUE,184.66784688133,42,NA,2,2,SA01-Library-6-6
119500001,120000000,3,196,0.395754,0.998781,1.11862486712645,2.20535933922709,TRUE,TRUE,175.215128645843,42,NA,2,2,SA01-Library-6-6
120000001,120500000,3,181,0.408626,0.982452,1.00042839065771,1.97233599878082,TRUE,TRUE,180.922494493589,42,NA,2,2,SA01-Library-6-6
120500001,121000000,3,173,0.366002,0.989624,1.06643926882119,2.10247587938474,TRUE,TRUE,162.222083392736,42,NA,2,2,SA01-Library-6-6
121000001,121500000,3,192,0.393114,0.99309,1.10312501664258,2.17480151682767,TRUE,TRUE,174.050988875551,42,NA,2,2,SA01-Library-6-6
121500001,122000000,3,182,0.394314,0.985324,1.04250276667661,2.05528527053604,TRUE,TRUE,174.57987241626,42,NA,2,2,SA01-Library-6-6
122000001,122500000,3,185,0.40358,0.99564,1.03537664768128,2.04123618800568,TRUE,TRUE,178.678938156762,42,NA,2,2,SA01-Library-6-6
122500001,123000000,3,196,0.440186,0.998725,1.00442850047071,1.98022218099728,TRUE,TRUE,195.135840837002,42,NA,2,2,SA01-Library-6-6
123000001,123500000,3,233,0.470262,0.998789,1.11498473826531,2.19818285637227,TRUE,TRUE,208.971470194741,42,NA,2,2,SA01-Library-6-6
123500001,124000000,3,213,0.420278,0.997189,1.14433861104031,2.25605376499343,TRUE,TRUE,186.133717716964,42,NA,2,2,SA01-Library-6-6
124000001,124500000,3,203,0.430176,0.997182,1.06509166501781,2.09981909003497,TRUE,TRUE,190.593924135728,42,NA,2,2,SA01-Library-6-6
124500001,125000000,3,189,0.440476,0.995414,0.967901056274595,1.90820863779497,TRUE,TRUE,195.267893112393,42,NA,2,2,SA01-Library-6-6
125000001,125500000,3,187,0.419002,0.996759,1.00775504827054,1.98678044147704,TRUE,TRUE,185.560965753454,42,NA,2,2,SA01-Library-6-6
125500001,126000000,3,187,0.454996,0.991377,0.926139960901807,1.82587699614882,TRUE,TRUE,201.913326164993,42,NA,2,2,SA01-Library-6-6
126000001,126500000,3,193,0.476696,0.989465,0.910514452168855,1.79507143958819,TRUE,TRUE,211.968079738078,42,NA,2,2,SA01-Library-6-6
126500001,127000000,3,224,0.495514,0.995942,1.0144606672642,2.00000051185769,TRUE,TRUE,220.806983679401,42,NA,2,2,SA01-Library-6-6
127000001,127500000,3,239,0.489398,0.995711,1.09672222454529,2.16217846707806,TRUE,TRUE,217.922090617878,42,NA,2,2,SA01-Library-6-6
127500001,128000000,3,212,0.441956,0.999789,1.08195157624573,2.13305826053593,TRUE,TRUE,195.942225746942,42,NA,2,2,SA01-Library-6-6
128000001,128500000,3,232,0.497386,0.999788,1.04649532270527,2.06315656053143,TRUE,TRUE,221.69234297222,42,NA,2,2,SA01-Library-6-6
128500001,129000000,3,197,0.478334,0.993175,0.926043250650987,1.82568633271811,TRUE,TRUE,212.733044446373,42,NA,2,2,SA01-Library-6-6
129000001,129500000,3,171,0.481112,0.995562,0.798944737393863,1.57511270303158,TRUE,TRUE,214.032325386857,42,NA,2,2,SA01-Library-6-6
129500001,130000000,3,188,0.440536,0.988912,0.962645180686097,1.89784672411368,TRUE,TRUE,195.29521756501,42,NA,2,2,SA01-Library-6-6
130000001,130500000,3,185,0.385144,0.989175,1.0847272969667,2.13853057015015,TRUE,TRUE,170.549778287436,42,NA,2,2,SA01-Library-6-6
130500001,131000000,3,176,0.38432,0.990904,1.03414480459527,2.03880761991816,TRUE,TRUE,170.188932166885,42,NA,2,2,SA01-Library-6-6
131000001,131500000,3,180,0.394732,0.989897,1.02995918845494,2.03055571356711,TRUE,TRUE,174.764206210948,42,NA,2,2,SA01-Library-6-6
131500001,132000000,3,175,0.388984,0.991858,1.01605837289033,2.00315037480771,TRUE,TRUE,172.234199007864,42,NA,2,2,SA01-Library-6-6
132000001,132500000,3,163,0.3818,0.987675,0.964002521055332,1.90052270901958,TRUE,TRUE,169.086694733492,42,NA,2,2,SA01-Library-6-6
132500001,133000000,3,169,0.395152,0.97749,0.965993169804598,1.90444725596944,TRUE,TRUE,174.949477162644,42,NA,2,2,SA01-Library-6-6
133000001,133500000,3,202,0.42677,0.992977,1.06846842815412,2.10647634962026,TRUE,TRUE,189.0556563744,42,NA,2,2,SA01-Library-6-6
133500001,134000000,3,191,0.439662,0.99812,0.98000329996179,1.93206810751132,TRUE,TRUE,194.897302904436,42,NA,2,2,SA01-Library-6-6
134000001,134500000,3,221,0.439982,0.997574,1.13308367902889,2.23386476298465,TRUE,TRUE,195.042964690311,42,NA,2,2,SA01-Library-6-6
134500001,135000000,3,209,0.445518,0.987761,1.05786364350131,2.08556910755739,TRUE,TRUE,197.567995916991,42,NA,2,2,SA01-Library-6-6
135000001,135500000,3,189,0.40784,0.980473,1.04667101832397,2.06350294293803,TRUE,TRUE,180.572497653221,42,NA,2,2,SA01-Library-6-6
135500001,136000000,3,173,0.408998,0.992516,0.955335527289397,1.88343580508384,TRUE,TRUE,181.088209386348,42,NA,2,2,SA01-Library-6-6
136000001,136500000,3,174,0.394588,0.989425,0.99598915468432,1.96358408310233,TRUE,TRUE,174.70069747411,42,NA,2,2,SA01-Library-6-6
136500001,137000000,3,170,0.411506,0.983002,0.933006915516114,1.83941513832298,TRUE,TRUE,182.206580865438,42,NA,2,2,SA01-Library-6-6
137000001,137500000,3,172,0.3903,0.980475,0.995298212612678,1.96222189672928,TRUE,TRUE,172.812527763409,42,NA,2,2,SA01-Library-6-6
137500001,138000000,3,191,0.406608,0.996187,1.06096792843672,2.09168917870467,TRUE,TRUE,180.02429185718,42,NA,2,2,SA01-Library-6-6
138000001,138500000,3,194,0.42535,0.996836,1.02963977609566,2.02992599483806,TRUE,TRUE,188.415409450903,42,NA,2,2,SA01-Library-6-6
138500001,139000000,3,188,0.43642,0.994215,0.971961107268277,1.91621299353547,TRUE,TRUE,193.423377328728,42,NA,2,2,SA01-Library-6-6
139000001,139500000,3,202,0.427024,0.992712,1.06782120440293,2.10520035354133,TRUE,TRUE,189.170246074058,42,NA,2,2,SA01-Library-6-6
139500001,140000000,3,156,0.41902,0.997068,0.840657463693393,1.65734898546432,TRUE,TRUE,185.569041776684,42,NA,2,2,SA01-Library-6-6
140000001,140500000,3,193,0.420438,0.997003,1.03648885345541,2.04342889215807,TRUE,TRUE,186.205572164701,42,NA,2,2,SA01-Library-6-6
140500001,141000000,3,181,0.422812,0.997352,0.966505224149749,1.90545676672274,TRUE,TRUE,187.272655622973,42,NA,2,2,SA01-Library-6-6
141000001,141500000,3,213,0.41382,0.992118,1.16240873101608,2.29167885166961,TRUE,TRUE,183.240192813946,42,NA,2,2,SA01-Library-6-6
141500001,142000000,3,181,0.412104,0.998015,0.991924674409345,1.95557099507172,TRUE,TRUE,182.473533192204,42,NA,2,2,SA01-Library-6-6
142000001,142500000,3,177,0.376964,0.99261,1.06002606912523,2.08983231114355,TRUE,TRUE,166.977025523595,42,NA,2,2,SA01-Library-6-6
142500001,143000000,3,181,0.4088,0.997777,0.99999999504314,1.97149142049793,TRUE,TRUE,181.000000897192,42,NA,2,2,SA01-Library-6-6
143000001,143500000,3,178,0.391128,0.997554,1.02785202644976,2.0264014617317,TRUE,TRUE,173.176678568041,42,NA,2,2,SA01-Library-6-6
143500001,144000000,3,165,0.377046,0.998172,0.987948605911437,1.94773221010192,TRUE,TRUE,167.012736302997,42,NA,2,2,SA01-Library-6-6
144000001,144500000,3,148,0.354176,0.997844,0.941867577612757,1.85688385771303,TRUE,TRUE,157.134615860882,42,NA,2,2,SA01-Library-6-6
144500001,145000000,3,149,0.349338,0.994006,0.960881303413872,1.89436925518744,TRUE,TRUE,155.065978982653,42,NA,2,2,SA01-Library-6-6
145000001,145500000,3,168,0.348654,0.995272,1.08545288780052,2.13996106626091,TRUE,TRUE,154.774105710311,42,NA,2,2,SA01-Library-6-6
145500001,146000000,3,151,0.358694,0.98964,0.949249395721568,1.87143704885437,TRUE,TRUE,159.073053594328,42,NA,2,2,SA01-Library-6-6
146000001,146500000,3,147,0.365346,0.994667,0.907750740264307,1.78962280525263,TRUE,TRUE,161.938727758237,42,NA,2,2,SA01-Library-6-6
146500001,147000000,3,184,0.349638,0.994036,1.18561254138623,2.33742496496399,TRUE,TRUE,155.194039854593,42,NA,2,2,SA01-Library-6-6
147000001,147500000,3,154,0.368896,0.997536,0.94204731909816,1.85723821651117,TRUE,TRUE,163.473741581715,42,NA,2,2,SA01-Library-6-6
147500001,148000000,3,151,0.355994,0.998433,0.956217552048186,1.88517470933708,TRUE,TRUE,157.913855143699,42,NA,2,2,SA01-Library-6-6
148000001,148500000,3,133,0.361318,0.98622,0.830202839867713,1.63673778418529,TRUE,TRUE,160.201812874059,42,NA,2,2,SA01-Library-6-6
148500001,149000000,3,158,0.387646,0.997819,0.920495097394456,1.81474819611903,TRUE,TRUE,171.646758844488,42,NA,2,2,SA01-Library-6-6
149000001,149500000,3,200,0.405784,0.998729,1.11322685858223,2.19471721164163,TRUE,TRUE,179.657900326546,42,NA,2,2,SA01-Library-6-6
149500001,150000000,3,187,0.387546,0.997363,1.08972531943731,2.14838412861926,TRUE,TRUE,171.602877041123,42,NA,2,2,SA01-Library-6-6
150000001,150500000,3,199,0.394564,0.997478,1.13916006018718,2.24584429636526,TRUE,TRUE,174.690113316738,42,NA,2,2,SA01-Library-6-6
150500001,151000000,3,167,0.406582,0.993141,0.9277121797305,1.82897661209609,TRUE,TRUE,180.012727706683,42,NA,2,2,SA01-Library-6-6
151000001,151500000,3,161,0.374712,0.997297,0.969896405973785,1.91214245262731,TRUE,TRUE,165.997109596828,42,NA,2,2,SA01-Library-6-6
151500001,152000000,3,180,0.36545,0.997337,1.11122332413622,2.19076726065106,TRUE,TRUE,161.983640993064,42,NA,2,2,SA01-Library-6-6
152000001,152500000,3,189,0.364796,0.997096,1.16882204498007,2.30432264518925,TRUE,TRUE,161.701262233827,42,NA,2,2,SA01-Library-6-6
152500001,153000000,3,188,0.392406,0.994259,1.0820819019122,2.13331519647053,TRUE,TRUE,173.739159362868,42,NA,2,2,SA01-Library-6-6
153000001,153500000,3,156,0.368738,0.992775,0.954681170767555,1.88214574680869,TRUE,TRUE,163.405338637377,42,NA,2,2,SA01-Library-6-6
153500001,154000000,3,182,0.379188,0.991738,1.08367960529883,2.13646505500539,TRUE,TRUE,167.946318367606,42,NA,2,2,SA01-Library-6-6
154000001,154500000,3,177,0.364774,0.994991,1.09467541132287,2.15814319235069,TRUE,TRUE,161.691765585657,42,NA,2,2,SA01-Library-6-6
154500001,155000000,3,147,0.37793,0.985329,0.878147480250985,1.73126023182831,TRUE,TRUE,167.397849798516,42,NA,2,2,SA01-Library-6-6
155000001,155500000,3,197,0.394384,0.983003,1.12822385597288,2.22428366347709,TRUE,TRUE,174.610737893079,42,NA,2,2,SA01-Library-6-6
155500001,156000000,3,178,0.403496,0.993651,0.996408130232744,1.96441008980554,TRUE,TRUE,178.641657568995,42,NA,2,2,SA01-Library-6-6
156000001,156500000,3,185,0.399346,0.997782,1.04636485875127,2.06289935196415,TRUE,TRUE,176.802573646041,42,NA,2,2,SA01-Library-6-6
156500001,157000000,3,170,0.389634,0.995175,0.98539425539828,1.94269632995533,TRUE,TRUE,172.519779843134,42,NA,2,2,SA01-Library-6-6
157000001,157500000,3,212,0.386662,0.994321,1.23820855838696,2.44111756174728,TRUE,TRUE,171.215098267595,42,NA,2,2,SA01-Library-6-6
157500001,158000000,3,184,0.374944,0.986862,1.10777983376596,2.18397844889589,TRUE,TRUE,166.097986613893,42,NA,2,2,SA01-Library-6-6
158000001,158500000,3,175,0.376468,0.986091,1.0494056346837,2.06889421565631,TRUE,TRUE,166.761063802318,42,NA,2,2,SA01-Library-6-6
158500001,159000000,3,181,0.392588,0.985034,1.04131126934263,2.05293624375292,TRUE,TRUE,173.819303918859,42,NA,2,2,SA01-Library-6-6
159000001,159500000,3,163,0.387772,0.990951,0.949318868592955,1.87157401402494,TRUE,TRUE,171.70205438094,42,NA,2,2,SA01-Library-6-6
159500001,160000000,3,178,0.416374,0.998807,0.965382068820755,1.90324247561677,TRUE,TRUE,184.382956498698,42,NA,2,2,SA01-Library-6-6
160000001,160500000,3,167,0.38256,0.997362,0.98572233814355,1.94334314227605,TRUE,TRUE,169.418905849813,42,NA,2,2,SA01-Library-6-6
160500001,161000000,3,183,0.382788,0.9925,1.07952752761397,2.12827926943187,TRUE,TRUE,169.518604499578,42,NA,2,2,SA01-Library-6-6
161000001,161500000,3,177,0.373686,0.997228,1.06915569636674,2.10783129301173,TRUE,TRUE,165.551192030769,42,NA,2,2,SA01-Library-6-6
161500001,162000000,3,179,0.356528,0.997912,1.13188741033605,2.23150632950841,TRUE,TRUE,158.142937509001,42,NA,2,2,SA01-Library-6-6
162000001,162500000,3,159,0.35366,0.989191,1.01329626686542,1.99770490645011,TRUE,TRUE,156.91363444164,42,NA,2,2,SA01-Library-6-6
162500001,163000000,3,156,0.341272,0.988247,1.02879689604251,2.02826426403654,TRUE,TRUE,151.633427939069,42,NA,2,2,SA01-Library-6-6
163000001,163500000,3,166,0.343334,0.990762,1.08846044075932,2.14589043114528,TRUE,TRUE,152.508987726,42,NA,2,2,SA01-Library-6-6
163500001,164000000,3,173,0.35294,0.996394,1.10468712638216,2.17788120279239,TRUE,TRUE,156.605427788928,42,NA,2,2,SA01-Library-6-6
164000001,164500000,3,160,0.346216,0.989686,1.04075216643747,2.05183397716677,TRUE,TRUE,153.734967036086,42,NA,2,2,SA01-Library-6-6
164500001,165000000,3,166,0.341256,0.998652,1.09479442916463,2.15837783500576,TRUE,TRUE,151.626639283016,42,NA,2,2,SA01-Library-6-6
165000001,165500000,3,151,0.351446,0.991014,0.968157135254113,1.90871349530856,TRUE,TRUE,155.966417538582,42,NA,2,2,SA01-Library-6-6
165500001,166000000,3,146,0.344572,0.989511,0.954028230147604,1.88085847997198,TRUE,TRUE,153.035303763927,42,NA,2,2,SA01-Library-6-6
166000001,166500000,3,146,0.346418,0.99623,0.949155224803195,1.87125139169581,TRUE,TRUE,153.820993853005,42,NA,2,2,SA01-Library-6-6
166500001,167000000,3,163,0.36369,0.993826,1.01101555543936,1.9932085034187,TRUE,TRUE,161.224027783791,42,NA,2,2,SA01-Library-6-6
167000001,167500000,3,161,0.362258,0.995949,1.00244886773182,1.97631935201748,TRUE,TRUE,160.606695446008,42,NA,2,2,SA01-Library-6-6
167500001,168000000,3,147,0.37175,0.995155,0.892474049440993,1.75950494021158,TRUE,TRUE,164.71067152269,42,NA,2,2,SA01-Library-6-6
168000001,168500000,3,166,0.360216,0.987749,1.03926997129114,2.04891184213779,TRUE,TRUE,159.727505446702,42,NA,2,2,SA01-Library-6-6
168500001,169000000,3,170,0.36011,0.999657,1.06461657430233,2.09888245276081,TRUE,TRUE,159.681902483441,42,NA,2,2,SA01-Library-6-6
169000001,169500000,3,187,0.385414,0.989786,1.09569416037439,2.16015164737537,TRUE,TRUE,170.668063007749,42,NA,2,2,SA01-Library-6-6
169500001,170000000,3,192,0.402888,0.999291,1.07640283143847,2.12211895769967,TRUE,TRUE,178.371883083415,42,NA,2,2,SA01-Library-6-6
170000001,170500000,3,234,0.41739,0.995271,1.26597259134967,2.495854114803,TRUE,TRUE,184.838124931702,42,NA,2,2,SA01-Library-6-6
170500001,171000000,3,167,0.393428,0.991409,0.958726885349495,1.8901218384363,TRUE,TRUE,174.189336454377,42,NA,2,2,SA01-Library-6-6
171000001,171500000,3,165,0.394808,0.992512,0.943948199546446,1.86098578602493,TRUE,TRUE,174.797727332157,42,NA,2,2,SA01-Library-6-6
171500001,172000000,3,181,0.39784,0.998996,1.0276119853339,2.02592822272887,TRUE,TRUE,176.136520966314,42,NA,2,2,SA01-Library-6-6
172000001,172500000,3,171,0.403674,0.998619,0.956800408229163,1.88632380530295,TRUE,TRUE,178.720659532833,42,NA,2,2,SA01-Library-6-6
172500001,173000000,3,180,0.37103,0.999217,1.09490129314618,2.1585885164296,TRUE,TRUE,164.398381047458,42,NA,2,2,SA01-Library-6-6
173000001,173500000,3,149,0.356472,0.997251,0.942328784638188,1.85779312341125,TRUE,TRUE,158.118909693721,42,NA,2,2,SA01-Library-6-6
173500001,174000000,3,153,0.3541,0.994486,0.973889184584357,1.92001418144102,TRUE,TRUE,157.102062967563,42,NA,2,2,SA01-Library-6-6
174000001,174500000,3,157,0.357812,0.996793,0.989324553377169,1.95044487873912,TRUE,TRUE,158.694130721878,42,NA,2,2,SA01-Library-6-6
174500001,175000000,3,154,0.352198,0.995516,0.98536052569327,1.94262983213095,TRUE,TRUE,156.287973776553,42,NA,2,2,SA01-Library-6-6
175000001,175500000,3,163,0.350076,0.992061,1.04903390816332,2.06816136000699,TRUE,TRUE,155.381059402918,42,NA,2,2,SA01-Library-6-6
175500001,176000000,3,172,0.356774,0.990027,1.08689813863323,2.1428103658922,TRUE,TRUE,158.248499915814,42,NA,2,2,SA01-Library-6-6
176000001,176500000,3,182,0.366876,0.995234,1.11931248328333,2.2067149685877,TRUE,TRUE,162.59981257971,42,NA,2,2,SA01-Library-6-6
176500001,177000000,3,185,0.39922,0.994135,1.04669492269213,2.06355007019501,TRUE,TRUE,176.74682086369,42,NA,2,2,SA01-Library-6-6
177000001,177500000,3,193,0.410044,0.989923,1.06304224015509,2.09577866648114,TRUE,TRUE,181.554403681873,42,NA,2,2,SA01-Library-6-6
177500001,178000000,3,159,0.36661,0.998069,0.978552913212179,1.92920868246388,TRUE,TRUE,162.484826168541,42,NA,2,2,SA01-Library-6-6
