start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
6500001,7000000,20,148,0.388868,0.997758,0.870924172370693,1.69305831672364,TRUE,TRUE,169.934426779243,35,NA,2,2,SA01-Library-2-2
7000001,7500000,20,174,0.367878,0.988214,1.08429203269726,2.10784096015871,TRUE,TRUE,160.473373180805,35,NA,2,2,SA01-Library-2-2
7500001,8000000,20,209,0.371932,0.997471,1.28771316996094,2.50328738266893,TRUE,TRUE,162.303224720719,35,NA,2,2,SA01-Library-2-2
8000001,8500000,20,170,0.375436,0.99519,1.03732008922996,2.01652848765779,TRUE,TRUE,163.88384045102,35,NA,2,2,SA01-Library-2-2
8500001,9000000,20,202,0.387286,0.99152,1.19369473601866,2.32051751984835,TRUE,TRUE,169.222493745539,35,NA,2,2,SA01-Library-2-2
9000001,9500000,20,182,0.396678,0.998665,1.04931571575976,2.03984773393077,TRUE,TRUE,173.44636820599,35,NA,2,2,SA01-Library-2-2
9500001,10000000,20,170,0.387276,0.993609,1.00462129966416,1.95296272685168,TRUE,TRUE,169.217992946029,35,NA,2,2,SA01-Library-2-2
10000001,10500000,20,192,0.39952,0.998793,1.09888088543046,2.13620138375813,TRUE,TRUE,174.723213903924,35,NA,2,2,SA01-Library-2-2
10500001,11000000,20,207,0.408626,0.999736,1.15765146607428,2.25045015936261,TRUE,TRUE,178.81029486531,35,NA,2,2,SA01-Library-2-2
11000001,11500000,20,164,0.378802,0.999659,0.99152759087081,1.92750883169914,TRUE,TRUE,165.401347889842,35,NA,2,2,SA01-Library-2-2
11500001,12000000,20,153,0.390296,0.990937,0.896956168096043,1.74366397019144,TRUE,TRUE,170.576897112789,35,NA,2,2,SA01-Library-2-2
12000001,12500000,20,194,0.386798,0.988212,1.14790966250717,2.23151229763776,TRUE,TRUE,169.002846074386,35,NA,2,2,SA01-Library-2-2
12500001,13000000,20,201,0.387526,0.981333,1.18702766063932,2.30755686520435,TRUE,TRUE,169.330510707512,35,NA,2,2,SA01-Library-2-2
13000001,13500000,20,158,0.398846,0.99783,0.905857055101236,1.76096710776464,TRUE,TRUE,174.420455313827,35,NA,2,2,SA01-Library-2-2
13500001,14000000,20,204,0.39585,0.998852,1.17868484380443,2.29133860433239,TRUE,TRUE,173.074253963893,35,NA,2,2,SA01-Library-2-2
14000001,14500000,20,155,0.368616,0.995601,0.963890937836711,1.87378375809323,TRUE,TRUE,160.806574598441,35,NA,2,2,SA01-Library-2-2
14500001,15000000,20,178,0.376372,0.998838,1.08334511431223,2.10600017068716,TRUE,TRUE,164.305905522087,35,NA,2,2,SA01-Library-2-2
15000001,15500000,20,159,0.382682,0.995472,0.951244012844922,1.84919840127618,TRUE,TRUE,167.149540867514,35,NA,2,2,SA01-Library-2-2
15500001,16000000,20,176,0.388742,0.998329,1.03603926783302,2.01403859773728,TRUE,TRUE,169.877730955238,35,NA,2,2,SA01-Library-2-2
16000001,16500000,20,170,0.406366,0.998199,0.956149281547124,1.85873414070734,TRUE,TRUE,177.796504458934,35,NA,2,2,SA01-Library-2-2
16500001,17000000,20,178,0.407028,0.995961,0.999474974923452,1.94295837953968,TRUE,TRUE,178.093503555337,35,NA,2,2,SA01-Library-2-2
17000001,17500000,20,188,0.409412,0.996253,1.0493250313643,2.03986584327052,TRUE,TRUE,179.162789775031,35,NA,2,2,SA01-Library-2-2
17500001,18000000,20,209,0.46711,0.999054,1.01994394191016,1.98274962186708,TRUE,TRUE,204.913222592001,35,NA,2,2,SA01-Library-2-2
18000001,18500000,20,198,0.423822,0.996203,1.06671222815254,2.07366618899604,TRUE,TRUE,185.617071572265,35,NA,2,2,SA01-Library-2-2
18500001,19000000,20,195,0.428524,0.983718,1.03878239757325,2.01937118439394,TRUE,TRUE,187.719776976919,35,NA,2,2,SA01-Library-2-2
19000001,19500000,20,183,0.424484,0.991709,0.984330252403208,1.91351735673792,TRUE,TRUE,185.913213124571,35,NA,2,2,SA01-Library-2-2
19500001,20000000,20,214,0.443168,0.997379,1.10162789249561,2.14154150785307,TRUE,TRUE,194.257971732368,35,NA,2,2,SA01-Library-2-2
20000001,20500000,20,185,0.418282,0.996855,1.01016988579247,1.96374906186065,TRUE,TRUE,183.137512414428,35,NA,2,2,SA01-Library-2-2
20500001,21000000,20,187,0.417536,0.999948,1.02295663301276,1.98860623015605,TRUE,TRUE,182.803448323373,35,NA,2,2,SA01-Library-2-2
21000001,21500000,20,220,0.412942,0.997361,1.21718232799801,2.36617690582246,TRUE,TRUE,180.745312299966,35,NA,2,2,SA01-Library-2-2
21500001,22000000,20,190,0.414938,0.987106,1.04602669894793,2.03345395426111,TRUE,TRUE,181.639723145784,35,NA,2,2,SA01-Library-2-2
22000001,22500000,20,164,0.398468,0.995762,0.94117299109206,1.82962054630612,TRUE,TRUE,174.250644198478,35,NA,2,2,SA01-Library-2-2
22500001,23000000,20,190,0.42901,0.997926,1.01097697716839,1.96531803056046,TRUE,TRUE,187.937019626465,35,NA,2,2,SA01-Library-2-2
23000001,23500000,20,226,0.457032,0.985626,1.1275574270398,2.19194797893462,TRUE,TRUE,200.433250298676,35,NA,2,2,SA01-Library-2-2
23500001,24000000,20,219,0.444838,0.986645,1.12306208832521,2.18320913479792,TRUE,TRUE,195.002575793996,35,NA,2,2,SA01-Library-2-2
24000001,24500000,20,201,0.432752,0.998995,1.06007563829333,2.06076479756348,TRUE,TRUE,189.609111594717,35,NA,2,2,SA01-Library-2-2
24500001,25000000,20,192,0.47158,0.995122,0.927994139365506,1.80400113507796,TRUE,TRUE,206.89785835423,35,NA,2,2,SA01-Library-2-2
25000001,25500000,20,191,0.4777,0.99451,0.911204447892454,1.77136232714788,TRUE,TRUE,209.61267303048,35,NA,2,2,SA01-Library-2-2
25500001,26000000,20,177,0.428434,0.990279,0.943096915878862,1.83336061572248,TRUE,TRUE,187.679544933148,35,NA,2,2,SA01-Library-2-2
26000001,26500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
26500001,27000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
27000001,27500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
27500001,28000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
28000001,28500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
28500001,29000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
29000001,29500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
29500001,30000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
30000001,30500000,20,179,0.476644,0.997783,0.855867868779535,1.66378917846475,TRUE,TRUE,209.144432837809,35,NA,2,2,SA01-Library-2-2
30500001,31000000,20,234,0.468072,0.997035,1.13957080273143,2.21530172920576,TRUE,TRUE,205.340466287067,35,NA,2,2,SA01-Library-2-2
31000001,31500000,20,196,0.50572,0.997118,0.88285595307832,1.71625344805796,TRUE,TRUE,222.006771678429,35,NA,2,2,SA01-Library-2-2
31500001,32000000,20,229,0.480854,0.998213,1.08525305770922,2.10970917261705,TRUE,TRUE,211.010693195722,35,NA,2,2,SA01-Library-2-2
32000001,32500000,20,215,0.474442,0.99669,1.0328207400356,2.00778184723258,TRUE,TRUE,208.167779427618,35,NA,2,2,SA01-Library-2-2
32500001,33000000,20,188,0.451462,0.99294,0.94971566344468,1.84622732211105,TRUE,TRUE,197.95398479384,35,NA,2,2,SA01-Library-2-2
33000001,33500000,20,196,0.43904,0.99818,1.01862350686831,1.98018272385205,TRUE,TRUE,192.416529442354,35,NA,2,2,SA01-Library-2-2
33500001,34000000,20,209,0.45845,0.996871,1.03946976448211,2.02070741124193,TRUE,TRUE,201.064049327234,35,NA,2,2,SA01-Library-2-2
34000001,34500000,20,219,0.458276,0.99989,1.08962459179484,2.11820734315278,TRUE,TRUE,200.986653246565,35,NA,2,2,SA01-Library-2-2
34500001,35000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
35000001,35500000,20,244,0.492716,0.998943,1.12826134090806,2.19331637272448,TRUE,TRUE,216.261952043505,35,NA,2,2,SA01-Library-2-2
35500001,36000000,20,230,0.459794,0.996515,1.14052343848152,2.21715363311503,TRUE,TRUE,201.661791629832,35,NA,2,2,SA01-Library-2-2
36000001,36500000,20,208,0.462316,0.999377,1.02572657277356,1.99399093493016,TRUE,TRUE,202.783086176239,35,NA,2,2,SA01-Library-2-2
36500001,37000000,20,221,0.474632,0.999324,1.06121397018669,2.06297769087887,TRUE,TRUE,208.25206434205,35,NA,2,2,SA01-Library-2-2
37000001,37500000,20,177,0.456556,0.997936,0.884021089557231,1.71851844892522,TRUE,TRUE,200.221467667306,35,NA,2,2,SA01-Library-2-2
37500001,38000000,20,195,0.44548,0.994553,0.998521319444031,1.94110449329798,TRUE,TRUE,195.288769706564,35,NA,2,2,SA01-Library-2-2
38000001,38500000,20,151,0.399474,0.9875,0.86432624100092,1.6802320765834,TRUE,TRUE,174.702551926616,35,NA,2,2,SA01-Library-2-2
38500001,39000000,20,176,0.392482,0.996409,1.02587952776566,1.99428827622538,TRUE,TRUE,171.560105486581,35,NA,2,2,SA01-Library-2-2
39000001,39500000,20,220,0.441888,0.994458,1.13585251953094,2.20807346468372,TRUE,TRUE,193.687117136344,35,NA,2,2,SA01-Library-2-2
39500001,40000000,20,203,0.445002,0.996241,1.04062173342295,2.02294681469146,TRUE,TRUE,195.075687428002,35,NA,2,2,SA01-Library-2-2
40000001,40500000,20,205,0.422982,0.996426,1.10666492121068,2.15133338598456,TRUE,TRUE,185.2412560215,35,NA,2,2,SA01-Library-2-2
40500001,41000000,20,213,0.427556,0.994237,1.13729179692131,2.21087138973064,TRUE,TRUE,187.287027459969,35,NA,2,2,SA01-Library-2-2
41000001,41500000,20,180,0.415124,0.993357,0.990518236722836,1.92554666841449,TRUE,TRUE,181.723054989413,35,NA,2,2,SA01-Library-2-2
41500001,42000000,20,205,0.43984,0.996552,1.06342419112425,2.06727431400503,TRUE,TRUE,192.773496889585,35,NA,2,2,SA01-Library-2-2
42000001,42500000,20,226,0.461904,0.990134,1.11549884381581,2.16850634616914,TRUE,TRUE,202.599941051411,35,NA,2,2,SA01-Library-2-2
42500001,43000000,20,224,0.468046,0.998266,1.09093253853922,2.12074996417955,TRUE,TRUE,205.328920063143,35,NA,2,2,SA01-Library-2-2
43000001,43500000,20,222,0.469296,0.999264,1.07827724407221,2.0961483372783,TRUE,TRUE,205.883970213075,35,NA,2,2,SA01-Library-2-2
43500001,44000000,20,240,0.429058,0.999067,1.27687778022538,2.48222361237904,TRUE,TRUE,187.958474739561,35,NA,2,2,SA01-Library-2-2
44000001,44500000,20,179,0.436784,0.995484,0.935167181880514,1.81794537921714,TRUE,TRUE,191.409625431948,35,NA,2,2,SA01-Library-2-2
44500001,45000000,20,225,0.503956,0.999818,1.01704927475594,1.97712244965729,TRUE,TRUE,221.228219305297,35,NA,2,2,SA01-Library-2-2
45000001,45500000,20,205,0.442312,0.999425,1.05737564646615,2.05551607010464,TRUE,TRUE,193.876226188044,35,NA,2,2,SA01-Library-2-2
45500001,46000000,20,198,0.457252,0.99958,0.987377883027164,1.91944188672329,TRUE,TRUE,200.531127346057,35,NA,2,2,SA01-Library-2-2
46000001,46500000,20,201,0.463466,0.996992,0.988714752858084,1.92204073362342,TRUE,TRUE,203.294225578174,35,NA,2,2,SA01-Library-2-2
46500001,47000000,20,196,0.470926,0.999789,0.948658314699154,1.84417185833581,TRUE,TRUE,206.607581426361,35,NA,2,2,SA01-Library-2-2
47000001,47500000,20,239,0.490984,0.996263,1.10907006264849,2.15600893047325,TRUE,TRUE,215.495853732866,35,NA,2,2,SA01-Library-2-2
47500001,48000000,20,201,0.448652,0.998079,1.02184849053744,1.98645202443588,TRUE,TRUE,196.702350555203,35,NA,2,2,SA01-Library-2-2
48000001,48500000,20,184,0.46199,0.999635,0.908022406223874,1.76517650491207,TRUE,TRUE,202.638171413839,35,NA,2,2,SA01-Library-2-2
48500001,49000000,20,227,0.507052,0.998782,1.01979157053295,1.98245341510695,TRUE,TRUE,222.594505151055,35,NA,2,2,SA01-Library-2-2
49000001,49500000,20,232,0.482302,0.999788,1.09613751369147,2.13086832666095,TRUE,TRUE,211.652276381539,35,NA,2,2,SA01-Library-2-2
49500001,50000000,20,207,0.459008,0.999883,1.02825344715298,1.99890312570303,TRUE,TRUE,201.312235395991,35,NA,2,2,SA01-Library-2-2
50000001,50500000,20,201,0.471472,0.999785,0.971718989477612,1.88900132622926,TRUE,TRUE,206.849924902729,35,NA,2,2,SA01-Library-2-2
50500001,51000000,20,195,0.42895,0.999048,1.03772972135987,2.01732480392315,TRUE,TRUE,187.910200494659,35,NA,2,2,SA01-Library-2-2
51000001,51500000,20,190,0.400804,0.999412,1.08385693142741,2.10699513241973,TRUE,TRUE,175.299889211186,35,NA,2,2,SA01-Library-2-2
51500001,52000000,20,203,0.41535,0.999814,1.11646240522045,2.17037948932162,TRUE,TRUE,181.824304204777,35,NA,2,2,SA01-Library-2-2
52000001,52500000,20,192,0.43852,0.982889,0.999040114279966,1.94211301957331,TRUE,TRUE,192.184475133293,35,NA,2,2,SA01-Library-2-2
52500001,53000000,20,222,0.407578,0.996797,1.24481167025957,2.41988776743996,TRUE,TRUE,178.340230336777,35,NA,2,2,SA01-Library-2-2
53000001,53500000,20,188,0.391808,0.992684,1.09776537963684,2.13403286390169,TRUE,TRUE,171.256994880084,35,NA,2,2,SA01-Library-2-2
53500001,54000000,20,167,0.374664,0.99424,1.021183890967,1.98516005681607,TRUE,TRUE,163.535678027452,35,NA,2,2,SA01-Library-2-2
54000001,54500000,20,171,0.381076,0.985923,1.02748326253675,1.99740590296966,TRUE,TRUE,166.426068662002,35,NA,2,2,SA01-Library-2-2
54500001,55000000,20,177,0.419092,0.994746,0.964576661113388,1.87511678975474,TRUE,TRUE,183.500189394685,35,NA,2,2,SA01-Library-2-2
55000001,55500000,20,229,0.471684,0.999596,1.10657947393869,2.15116727828073,TRUE,TRUE,206.944015674638,35,NA,2,2,SA01-Library-2-2
55500001,56000000,20,219,0.486912,0.999471,1.0248306181988,1.9922492180364,TRUE,TRUE,213.693849608929,35,NA,2,2,SA01-Library-2-2
56000001,56500000,20,232,0.494938,0.999954,1.06792135797429,2.07601671199868,TRUE,TRUE,217.24446118399,35,NA,2,2,SA01-Library-2-2
56500001,57000000,20,215,0.454824,0.999603,1.07796050132805,2.09553259602977,TRUE,TRUE,199.450721742698,35,NA,2,2,SA01-Library-2-2
57000001,57500000,20,201,0.47701,0.998558,0.960313125134186,1.86682856527179,TRUE,TRUE,209.306730002169,35,NA,2,2,SA01-Library-2-2
57500001,58000000,20,220,0.455532,0.998818,1.10128954913415,2.14088377545777,TRUE,TRUE,199.765811064825,35,NA,2,2,SA01-Library-2-2
58000001,58500000,20,216,0.448382,0.99535,1.09877780552625,2.13600099858725,TRUE,TRUE,196.582055911248,35,NA,2,2,SA01-Library-2-2
58500001,59000000,20,209,0.43632,0.997337,1.09308202841223,2.12492852739052,TRUE,TRUE,191.202484870771,35,NA,2,2,SA01-Library-2-2
59000001,59500000,20,192,0.422272,0.994961,1.03826682966747,2.01836893120312,TRUE,TRUE,184.923561567976,35,NA,2,2,SA01-Library-2-2
59500001,60000000,20,220,0.4765,0.99718,1.0522259156956,2.04550510154209,TRUE,TRUE,209.080575490829,35,NA,2,2,SA01-Library-2-2
60000001,60500000,20,208,0.520832,0.998077,0.909619330411348,1.7682808920247,TRUE,TRUE,228.66708418118,35,NA,2,2,SA01-Library-2-2
60500001,61000000,20,260,0.556736,0.994707,1.06372927788851,2.0678673962732,TRUE,FALSE,244.423092796784,35,NA,2,2,SA01-Library-2-2
61000001,61500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
61500001,62000000,20,286,0.560744,0.997661,1.16177036241674,2.25845720742666,TRUE,FALSE,246.176016579608,35,NA,2,2,SA01-Library-2-2
62000001,62500000,20,266,0.57897,0.995433,1.04669917106045,2.03476122593755,TRUE,FALSE,254.13223527301,35,NA,2,2,SA01-Library-2-2
62500001,63000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
63000001,63500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
63500001,64000000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
64000001,64500000,20,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
1,500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
500001,1000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
1000001,1500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
1500001,2000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
2000001,2500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
2500001,3000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
3000001,3500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
3500001,4000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
4000001,4500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
4500001,5000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
5000001,5500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
5500001,6000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
6000001,6500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
6500001,7000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
7000001,7500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
7500001,8000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
8000001,8500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
8500001,9000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
9000001,9500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
9500001,10000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
10000001,10500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
10500001,11000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
11000001,11500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
11500001,12000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
12000001,12500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
12500001,13000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
13000001,13500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
13500001,14000000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
14000001,14500000,21,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-2-2
14500001,15000000,21,169,0.37331,0.953467,1.03728751539335,2.01646516480291,TRUE,TRUE,162.924934014957,35,NA,2,2,SA01-Library-2-2
15000001,15500000,21,183,0.42774,0.833917,0.976680858628689,1.89864709574541,TRUE,FALSE,187.369290985124,35,NA,2,2,SA01-Library-2-2
15500001,16000000,21,170,0.362074,0.994361,1.07696155933964,2.09359067376483,TRUE,TRUE,157.851502243255,35,NA,2,2,SA01-Library-2-2
16000001,16500000,21,162,0.371336,0.989759,0.999788408791824,1.9435676884031,TRUE,TRUE,162.034285030135,35,NA,2,2,SA01-Library-2-2
16500001,17000000,21,173,0.38064,0.996688,1.04072904557166,2.02315542725685,TRUE,TRUE,166.229625987784,35,NA,2,2,SA01-Library-2-2
17000001,17500000,21,154,0.361484,0.9969,0.977251374235951,1.89975616611495,TRUE,TRUE,157.584838517523,35,NA,2,2,SA01-Library-2-2
17500001,18000000,21,153,0.354022,0.995012,0.992153614918689,1.92872580931253,TRUE,TRUE,154.209990972556,35,NA,2,2,SA01-Library-2-2
18000001,18500000,21,139,0.360378,0.994945,0.884871882190639,1.72017237195261,TRUE,TRUE,157.084887425605,35,NA,2,2,SA01-Library-2-2
18500001,19000000,21,155,0.39477,0.984639,0.898088346572014,1.74586490139253,TRUE,TRUE,172.58881110264,35,NA,2,2,SA01-Library-2-2
19000001,19500000,21,199,0.390388,0.995391,1.16634627799454,2.26735269129473,TRUE,TRUE,170.618283570268,35,NA,2,2,SA01-Library-2-2
19500001,20000000,21,138,0.352752,0.996225,0.898231683887011,1.74614354612528,TRUE,TRUE,153.635195101133,35,NA,2,2,SA01-Library-2-2
20000001,20500000,21,152,0.355744,0.990194,0.980713692972606,1.90648684109012,TRUE,TRUE,154.98916869334,35,NA,2,2,SA01-Library-2-2
20500001,21000000,21,161,0.348108,0.9985,1.06247957986275,2.06543800953318,TRUE,TRUE,151.532324057276,35,NA,2,2,SA01-Library-2-2
21000001,21500000,21,161,0.3482,0.996011,1.06218745662732,2.06487012809306,TRUE,TRUE,151.573998539967,35,NA,2,2,SA01-Library-2-2
21500001,22000000,21,162,0.349954,0.997275,1.06321250207996,2.06686279494475,TRUE,TRUE,152.368411472852,35,NA,2,2,SA01-Library-2-2
22000001,22500000,21,156,0.35707,0.999519,1.00264149291621,1.94911402407543,TRUE,TRUE,155.589012725046,35,NA,2,2,SA01-Library-2-2
22500001,23000000,21,163,0.340268,0.998747,1.10151043059143,2.14131316437602,TRUE,TRUE,147.978625960429,35,NA,2,2,SA01-Library-2-2
23000001,23500000,21,144,0.354,0.997923,0.933851928735048,1.81538855469995,TRUE,TRUE,154.200034897455,35,NA,2,2,SA01-Library-2-2
23500001,24000000,21,136,0.34811,0.999284,0.897492912757187,1.74470739055033,TRUE,TRUE,151.53323003097,35,NA,2,2,SA01-Library-2-2
24000001,24500000,21,155,0.34772,0.995258,1.02407190322547,1.99077429204816,TRUE,TRUE,151.356559546067,35,NA,2,2,SA01-Library-2-2
24500001,25000000,21,169,0.341564,0.998692,1.13753858786083,2.21135114613871,TRUE,TRUE,148.56638869527,35,NA,2,2,SA01-Library-2-2
25000001,25500000,21,167,0.364514,0.998862,1.05061814942417,2.04237963764577,TRUE,TRUE,158.954040620305,35,NA,2,2,SA01-Library-2-2
25500001,26000000,21,147,0.346154,0.998883,0.975790790173069,1.89691682134374,TRUE,TRUE,150.647045945092,35,NA,2,2,SA01-Library-2-2
26000001,26500000,21,148,0.35774,0.998228,0.94937489351697,1.84556487252186,TRUE,TRUE,155.892051718086,35,NA,2,2,SA01-Library-2-2
26500001,27000000,21,173,0.372488,0.999487,1.06426112645766,2.06890129873199,TRUE,TRUE,162.554091001916,35,NA,2,2,SA01-Library-2-2
27000001,27500000,21,195,0.398722,0.9936,1.11834529974291,2.17403979676502,TRUE,TRUE,174.364751248856,35,NA,2,2,SA01-Library-2-2
27500001,28000000,21,198,0.386778,0.998922,1.17164031312481,2.27764418450467,TRUE,TRUE,168.993843743671,35,NA,2,2,SA01-Library-2-2
28000001,28500000,21,198,0.37797,0.998819,1.19980852379278,2.33240259499731,TRUE,TRUE,165.026332180147,35,NA,2,2,SA01-Library-2-2
28500001,29000000,21,152,0.359762,0.995525,0.969348225140295,1.88439261010262,TRUE,TRUE,156.806394294476,35,NA,2,2,SA01-Library-2-2
29000001,29500000,21,158,0.361142,0.994894,1.00361904950281,1.95101437356796,TRUE,TRUE,157.430252124323,35,NA,2,2,SA01-Library-2-2
29500001,30000000,21,171,0.369398,0.998888,1.06105998381814,2.06267834460947,TRUE,TRUE,161.159597579649,35,NA,2,2,SA01-Library-2-2
30000001,30500000,21,213,0.394438,0.996113,1.23521536387542,2.40123274918586,TRUE,TRUE,172.439564977336,35,NA,2,2,SA01-Library-2-2
30500001,31000000,21,199,0.396486,0.995681,1.14789975770925,2.23149304291843,TRUE,TRUE,173.360085376379,35,NA,2,2,SA01-Library-2-2
