chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
11,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,500001,1000000,500000,0.576436,0.994259,265,True,False,46,256.9418431235117,1.031361792919866,1.031361792919866,NA,SA01-Library-10-10
11,1000001,1500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,1500001,2000000,500000,0.55058,0.999164,242,True,True,46,246.098260841069,0.9833470548427985,0.9833470548427985,NA,SA01-Library-10-10
11,2000001,2500000,500000,0.551398,0.997696,283,True,False,46,246.44261493044118,1.1483403553394254,1.1483403553394254,NA,SA01-Library-10-10
11,2500001,3000000,500000,0.522456,0.998346,220,True,True,46,234.20728124959464,0.9393388575547574,0.9393388575547574,NA,SA01-Library-10-10
11,3000001,3500000,500000,0.496194,0.928286,245,True,True,46,223.01302557457714,1.0985905391345416,1.0985905391345416,NA,SA01-Library-10-10
11,3500001,4000000,500000,0.450204,0.990193,186,True,True,46,203.19901266731696,0.9153587783643631,0.9153587783643631,NA,SA01-Library-10-10
11,4000001,4500000,500000,0.413222,0.96225,213,True,True,46,187.0714320406515,1.1386024989305374,1.1386024989305374,NA,SA01-Library-10-10
11,4500001,5000000,500000,0.38926,0.995042,174,True,True,46,176.52920675058414,0.9856725875726751,0.9856725875726751,NA,SA01-Library-10-10
11,5000001,5500000,500000,0.375844,0.989838,171,True,True,46,170.5949692398483,1.002374224526998,1.002374224526998,NA,SA01-Library-10-10
11,5500001,6000000,500000,0.388484,0.990067,177,True,True,46,176.18658401843888,1.0046167872888436,1.0046167872888436,NA,SA01-Library-10-10
11,6000001,6500000,500000,0.430134,0.987761,199,True,True,46,194.46814822600237,1.0233038254096547,1.0233038254096547,NA,SA01-Library-10-10
11,6500001,7000000,500000,0.413076,0.994087,194,True,True,46,187.00741888452458,1.0373919984414803,1.0373919984414803,NA,SA01-Library-10-10
11,7000001,7500000,500000,0.386748,0.987841,169,True,True,46,175.41982167698865,0.9634030999711659,0.9634030999711659,NA,SA01-Library-10-10
11,7500001,8000000,500000,0.414374,0.980857,168,True,True,46,187.57642736164095,0.8956349279224821,0.8956349279224821,NA,SA01-Library-10-10
11,8000001,8500000,500000,0.456448,0.993625,218,True,True,46,205.90486624546497,1.0587413691336274,1.0587413691336274,NA,SA01-Library-10-10
11,8500001,9000000,500000,0.43449,0.997864,199,True,True,46,196.36743727096123,1.0134063099545683,1.0134063099545683,NA,SA01-Library-10-10
11,9000001,9500000,500000,0.436122,0.99875,230,True,True,46,197.07839715889162,1.1670482575244705,1.1670482575244705,NA,SA01-Library-10-10
11,9500001,10000000,500000,0.413382,0.994417,182,True,True,46,187.14158034102513,0.972525719128503,0.972525719128503,NA,SA01-Library-10-10
11,10000001,10500000,500000,0.399852,0.993149,192,True,True,46,181.19819758831923,1.0596131890683724,1.0596131890683724,NA,SA01-Library-10-10
11,10500001,11000000,500000,0.429708,0.999395,194,True,True,46,194.2822759475794,0.9985470833805985,0.9985470833805985,NA,SA01-Library-10-10
11,11000001,11500000,500000,0.443672,0.997889,201,True,True,46,200.36306342246348,1.0031789121540509,1.0031789121540509,NA,SA01-Library-10-10
11,11500001,12000000,500000,0.41659,0.998812,179,True,True,46,188.54736885758365,0.9493635529605554,0.9493635529605554,NA,SA01-Library-10-10
11,12000001,12500000,500000,0.451672,0.997938,231,True,True,46,203.83561871265223,1.1332661163878404,1.1332661163878404,NA,SA01-Library-10-10
11,12500001,13000000,500000,0.420734,0.999489,189,True,True,46,190.3613937959752,0.9928483724098264,0.9928483724098264,NA,SA01-Library-10-10
11,13000001,13500000,500000,0.415624,0.997172,191,True,True,46,188.12419202392272,1.0152867525709377,1.0152867525709377,NA,SA01-Library-10-10
11,13500001,14000000,500000,0.401296,0.986925,174,True,True,46,181.83361613825642,0.9569187683519412,0.9569187683519412,NA,SA01-Library-10-10
11,14000001,14500000,500000,0.413394,0.996991,181,True,True,46,187.14684133271507,0.9671549822110701,0.9671549822110701,NA,SA01-Library-10-10
11,14500001,15000000,500000,0.387034,0.976228,171,True,True,46,175.54616941070134,0.9741027136851657,0.9741027136851657,NA,SA01-Library-10-10
11,15000001,15500000,500000,0.408532,0.998091,189,True,True,46,185.01376807291885,1.0215455961391482,1.0215455961391482,NA,SA01-Library-10-10
11,15500001,16000000,500000,0.422996,0.999552,199,True,True,46,191.35065970542468,1.0399755104390604,1.0399755104390604,NA,SA01-Library-10-10
11,16000001,16500000,500000,0.35076,0.997661,149,True,True,46,159.43846060576465,0.9345298457718098,0.9345298457718098,NA,SA01-Library-10-10
11,16500001,17000000,500000,0.413674,0.991522,202,True,True,46,187.26959262266928,1.078658831746439,1.078658831746439,NA,SA01-Library-10-10
11,17000001,17500000,500000,0.439312,0.99287,208,True,True,46,198.46710469819823,1.0480326214074525,1.0480326214074525,NA,SA01-Library-10-10
11,17500001,18000000,500000,0.467602,0.999924,216,True,True,46,210.72617964788304,1.0250268873138086,1.0250268873138086,NA,SA01-Library-10-10
11,18000001,18500000,500000,0.41668,0.996368,201,True,True,46,188.58678924602023,1.0658222710276177,1.0658222710276177,NA,SA01-Library-10-10
11,18500001,19000000,500000,0.431766,0.992536,209,True,True,46,195.18000939968692,1.0708063835165245,1.0708063835165245,NA,SA01-Library-10-10
11,19000001,19500000,500000,0.419684,0.995039,198,True,True,46,189.90196503561106,1.0426432394360448,1.0426432394360448,NA,SA01-Library-10-10
11,19500001,20000000,500000,0.446228,0.995876,202,True,True,46,201.47342690849098,1.0026136106363455,1.0026136106363455,NA,SA01-Library-10-10
11,20000001,20500000,500000,0.41072,0.999673,188,True,True,46,185.97406579199114,1.0108936383112408,1.0108936383112408,NA,SA01-Library-10-10
11,20500001,21000000,500000,0.40876,0.993532,193,True,True,46,185.11386398769935,1.042601541788489,1.042601541788489,NA,SA01-Library-10-10
11,21000001,21500000,500000,0.376646,0.997782,165,True,True,46,170.9503554932048,0.9651924941832524,0.9651924941832524,NA,SA01-Library-10-10
11,21500001,22000000,500000,0.365926,0.994052,184,True,True,46,166.19331570474287,1.1071444072208794,1.1071444072208794,NA,SA01-Library-10-10
11,22000001,22500000,500000,0.365516,0.989842,187,True,True,46,166.0110874129088,1.1264307879321747,1.1264307879321747,NA,SA01-Library-10-10
11,22500001,23000000,500000,0.362802,0.989232,161,True,True,46,164.80428755379927,0.9769163314239784,0.9769163314239784,NA,SA01-Library-10-10
11,23000001,23500000,500000,0.362604,0.982432,159,True,True,46,164.7162088628056,0.9652966219762459,0.9652966219762459,NA,SA01-Library-10-10
11,23500001,24000000,500000,0.357006,0.996969,160,True,True,46,162.2239272836742,0.9862910033007319,0.9862910033007319,NA,SA01-Library-10-10
11,24000001,24500000,500000,0.354614,0.983707,152,True,True,46,161.1577751480604,0.9431750957119699,0.9431750957119699,NA,SA01-Library-10-10
11,24500001,25000000,500000,0.350774,0.99562,184,True,True,46,159.44470957762377,1.1540050496966898,1.1540050496966898,NA,SA01-Library-10-10
11,25000001,25500000,500000,0.348066,0.991407,157,True,True,46,158.2355174216762,0.9921919083540283,0.9921919083540283,NA,SA01-Library-10-10
11,25500001,26000000,500000,0.356908,0.990403,185,True,True,46,162.1802613886051,1.1407060169715464,1.1407060169715464,NA,SA01-Library-10-10
11,26000001,26500000,500000,0.360712,0.993825,177,True,True,46,163.87431737379106,1.080096032353073,1.080096032353073,NA,SA01-Library-10-10
11,26500001,27000000,500000,0.367116,0.993574,174,True,True,46,166.72210151471245,1.0436528715699118,1.0436528715699118,NA,SA01-Library-10-10
11,27000001,27500000,500000,0.391532,0.993586,178,True,True,46,177.53191061214181,1.0026366493000847,1.0026366493000847,NA,SA01-Library-10-10
11,27500001,28000000,500000,0.400928,0.994432,170,True,True,46,181.6717063175701,0.9357538575810619,0.9357538575810619,NA,SA01-Library-10-10
11,28000001,28500000,500000,0.358554,0.987549,167,True,True,46,162.91350867800733,1.0250838089189367,1.0250838089189367,NA,SA01-Library-10-10
11,28500001,29000000,500000,0.374358,0.997355,163,True,True,46,169.93626995780465,0.9591831104711964,0.9591831104711964,NA,SA01-Library-10-10
11,29000001,29500000,500000,0.360254,0.990267,178,True,True,46,163.67045088969306,1.0875512289018159,1.0875512289018159,NA,SA01-Library-10-10
11,29500001,30000000,500000,0.370942,0.992677,145,True,True,46,168.42099800579726,0.8609377792370576,0.8609377792370576,NA,SA01-Library-10-10
11,30000001,30500000,500000,0.386378,0.992259,180,True,True,46,175.25634943253596,1.0270669255797211,1.0270669255797211,NA,SA01-Library-10-10
11,30500001,31000000,500000,0.381614,0.995852,182,True,True,46,173.14998340120468,1.051111853578923,1.051111853578923,NA,SA01-Library-10-10
11,31000001,31500000,500000,0.360284,0.989628,136,True,True,46,163.6838054034594,0.83087022362889,0.83087022362889,NA,SA01-Library-10-10
11,31500001,32000000,500000,0.389904,0.994731,173,True,True,46,176.813490326948,0.9784321302639497,0.9784321302639497,NA,SA01-Library-10-10
11,32000001,32500000,500000,0.43272,0.998917,214,True,True,46,195.59597774262863,1.0940920282194553,1.0940920282194553,NA,SA01-Library-10-10
11,32500001,33000000,500000,0.39195,0.991529,190,True,True,46,177.71631566118748,1.0691196207456333,1.0691196207456333,NA,SA01-Library-10-10
11,33000001,33500000,500000,0.407228,0.99653,183,True,True,46,184.44116304605507,0.9921863264021209,0.9921863264021209,NA,SA01-Library-10-10
11,33500001,34000000,500000,0.429172,0.994432,218,True,True,46,194.04837579369888,1.1234312016698615,1.1234312016698615,NA,SA01-Library-10-10
11,34000001,34500000,500000,0.44599,0.998566,181,True,True,46,201.37007122680308,0.8988426080265907,0.8988426080265907,NA,SA01-Library-10-10
11,34500001,35000000,500000,0.407186,0.992274,181,True,True,46,184.4227166625158,0.9814409161492876,0.9814409161492876,NA,SA01-Library-10-10
11,35000001,35500000,500000,0.415948,0.995626,199,True,True,46,188.2661402967296,1.0570142867238506,1.0570142867238506,NA,SA01-Library-10-10
11,35500001,36000000,500000,0.417626,0.995063,176,True,True,46,189.00107920263662,0.9312116139363544,0.9312116139363544,NA,SA01-Library-10-10
11,36000001,36500000,500000,0.439648,0.998105,190,True,True,46,198.6133009868576,0.9566328088599285,0.9566328088599285,NA,SA01-Library-10-10
11,36500001,37000000,500000,0.389288,0.982257,170,True,True,46,176.54156799943837,0.9629460184727758,0.9629460184727758,NA,SA01-Library-10-10
11,37000001,37500000,500000,0.365382,0.992972,156,True,True,46,165.95152525270927,0.9400335414961978,0.9400335414961978,NA,SA01-Library-10-10
11,37500001,38000000,500000,0.347774,0.99435,154,True,True,46,158.10507632673733,0.9740357715127764,0.9740357715127764,NA,SA01-Library-10-10
11,38000001,38500000,500000,0.351252,0.995052,167,True,True,46,159.65805242316492,1.0459854511902453,1.0459854511902453,NA,SA01-Library-10-10
11,38500001,39000000,500000,0.351584,0.996866,170,True,True,46,159.8062149258023,1.063788414480192,1.063788414480192,NA,SA01-Library-10-10
11,39000001,39500000,500000,0.362818,0.99418,152,True,True,46,164.8114048067293,0.9222662726420361,0.9222662726420361,NA,SA01-Library-10-10
11,39500001,40000000,500000,0.365554,0.988743,177,True,True,46,166.02797776043582,1.0660853814373135,1.0660853814373135,NA,SA01-Library-10-10
11,40000001,40500000,500000,0.373054,0.997101,172,True,True,46,169.35801519841476,1.0155999986093953,1.0155999986093953,NA,SA01-Library-10-10
11,40500001,41000000,500000,0.363084,0.993515,170,True,True,46,164.92972438163997,1.030742036569634,1.030742036569634,NA,SA01-Library-10-10
11,41000001,41500000,500000,0.365956,0.99743,152,True,True,46,166.20664864543895,0.914524185637451,0.914524185637451,NA,SA01-Library-10-10
11,41500001,42000000,500000,0.370268,0.996516,149,True,True,46,168.12184981241234,0.8862619592054918,0.8862619592054918,NA,SA01-Library-10-10
11,42000001,42500000,500000,0.367974,0.990103,157,True,True,46,167.10324913842743,0.9395388827535127,0.9395388827535127,NA,SA01-Library-10-10
11,42500001,43000000,500000,0.382538,0.990149,175,True,True,46,173.55874782833703,1.0083041171343807,1.0083041171343807,NA,SA01-Library-10-10
11,43000001,43500000,500000,0.395806,0.990883,180,True,True,46,179.4163854699476,1.0032528496687954,1.0032528496687954,NA,SA01-Library-10-10
11,43500001,44000000,500000,0.412068,0.995533,173,True,True,46,186.56539130157364,0.9272888116765137,0.9272888116765137,NA,SA01-Library-10-10
11,44000001,44500000,500000,0.45664,0.999158,192,True,True,46,205.9879916104781,0.9320931696012198,0.9320931696012198,NA,SA01-Library-10-10
11,44500001,45000000,500000,0.498988,0.998939,248,True,True,46,224.20813288374558,1.1061150940880042,1.1061150940880042,NA,SA01-Library-10-10
11,45000001,45500000,500000,0.471004,0.995451,199,True,True,46,212.19355413425967,0.9378230211182013,0.9378230211182013,NA,SA01-Library-10-10
11,45500001,46000000,500000,0.48166,0.997641,229,True,True,46,216.78027871421153,1.0563691557104147,1.0563691557104147,NA,SA01-Library-10-10
11,46000001,46500000,500000,0.451922,0.997686,192,True,True,46,203.94400532247158,0.9414348791297592,0.9414348791297592,NA,SA01-Library-10-10
11,46500001,47000000,500000,0.443282,0.997546,199,True,True,46,200.19356893186458,0.9940379257024445,0.9940379257024445,NA,SA01-Library-10-10
11,47000001,47500000,500000,0.475452,0.996395,232,True,True,46,214.10988327761038,1.0835557726179024,1.0835557726179024,NA,SA01-Library-10-10
11,47500001,48000000,500000,0.449208,0.999815,199,True,True,46,202.76693637493446,0.9814223342213493,0.9814223342213493,NA,SA01-Library-10-10
11,48000001,48500000,500000,0.415278,0.992336,187,True,True,46,187.97259059295135,0.9948258914244712,0.9948258914244712,NA,SA01-Library-10-10
11,48500001,49000000,500000,0.377846,0.982244,192,True,True,46,171.48195320878182,1.1196513476041245,1.1196513476041245,NA,SA01-Library-10-10
11,49000001,49500000,500000,0.363404,0.991779,171,True,True,46,165.07205183288335,1.035911276932076,1.035911276932076,NA,SA01-Library-10-10
11,49500001,50000000,500000,0.365996,0.982133,161,True,True,46,166.2244257222069,0.9685700479968093,0.9685700479968093,NA,SA01-Library-10-10
11,50000001,50500000,500000,0.39117,0.995464,169,True,True,46,177.37219264678922,0.9527987306135342,0.9527987306135342,NA,SA01-Library-10-10
11,50500001,51000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,51000001,51500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,51500001,52000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,52000001,52500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,52500001,53000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,53000001,53500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,53500001,54000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,54000001,54500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,54500001,55000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-10-10
11,55000001,55500000,500000,0.366632,0.988112,157,True,True,46,166.5070539889394,0.9429029956318192,0.9429029956318192,NA,SA01-Library-10-10
11,55500001,56000000,500000,0.357144,0.993182,154,True,True,46,162.28541392855396,0.9489454182727622,0.9489454182727622,NA,SA01-Library-10-10
11,56000001,56500000,500000,0.363718,0.989809,150,True,True,46,165.2116980248798,0.9079260233582913,0.9079260233582913,NA,SA01-Library-10-10
11,56500001,57000000,500000,0.39462,0.991701,174,True,True,46,178.8936912884689,0.9726446961140863,0.9726446961140863,NA,SA01-Library-10-10
11,57000001,57500000,500000,0.482196,0.999439,223,True,True,46,217.01061206367697,1.0275995163525256,1.0275995163525256,NA,SA01-Library-10-10
11,57500001,58000000,500000,0.41157,0.987781,184,True,True,46,186.34696108451527,0.9874054233519224,0.9874054233519224,NA,SA01-Library-10-10
11,58000001,58500000,500000,0.376484,0.992641,173,True,True,46,170.8785758148585,1.0124148049281496,1.0124148049281496,NA,SA01-Library-10-10
11,58500001,59000000,500000,0.4017,0.99496,190,True,True,46,182.01134519239002,1.0438909717367661,1.0438909717367661,NA,SA01-Library-10-10
11,59000001,59500000,500000,0.407776,0.994301,199,True,True,46,184.68182393585096,1.0775288859456058,1.0775288859456058,NA,SA01-Library-10-10
11,59500001,60000000,500000,0.395386,0.99427,173,True,True,46,179.23130337135592,0.9652331749301345,0.9652331749301345,NA,SA01-Library-10-10
11,60000001,60500000,500000,0.392642,0.982029,162,True,True,46,178.02154996949753,0.9100021880932804,0.9100021880932804,NA,SA01-Library-10-10
11,60500001,61000000,500000,0.496062,0.965058,208,True,True,46,222.9565393284823,0.9329172430935214,0.9329172430935214,NA,SA01-Library-10-10
11,61000001,61500000,500000,0.514042,0.984395,226,True,True,46,230.63030825621982,0.9799232447321028,0.9799232447321028,NA,SA01-Library-10-10
11,61500001,62000000,500000,0.496652,0.999257,228,True,True,46,223.2089986020889,1.021464194669194,1.021464194669194,NA,SA01-Library-10-10
11,62000001,62500000,500000,0.48285,0.994533,235,True,True,46,217.2916037938111,1.0814959984509684,1.0814959984509684,NA,SA01-Library-10-10
11,62500001,63000000,500000,0.452036,0.992627,220,True,True,46,203.9934269860952,1.0784661214353533,1.0784661214353533,NA,SA01-Library-10-10
11,63000001,63500000,500000,0.418238,0.986772,180,True,True,46,189.26903720974042,0.9510271867687009,0.9510271867687009,NA,SA01-Library-10-10
11,63500001,64000000,500000,0.535334,0.99646,253,True,True,46,239.6646154018196,1.055641858418784,1.055641858418784,NA,SA01-Library-10-10
11,64000001,64500000,500000,0.53296,0.999355,236,True,True,46,238.6601617186,0.9888537672167651,0.9888537672167651,NA,SA01-Library-10-10
11,64500001,65000000,500000,0.526272,0.999796,249,True,True,46,235.82658679115835,1.0558605939563026,1.0558605939563026,NA,SA01-Library-10-10
