chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
7,93500001,94000000,500000,0.370796,0.996204,159,True,True,35,161.79059207944547,0.982751827262767,0.982751827262767,NA,SA01-Library-2-2
7,94000001,94500000,500000,0.369426,0.999367,148,True,True,35,161.1722369471699,0.9182722955474796,0.9182722955474796,NA,SA01-Library-2-2
7,94500001,95000000,500000,0.371632,0.996407,159,True,True,35,162.1678556881019,0.9804655757785029,0.9804655757785029,NA,SA01-Library-2-2
7,95000001,95500000,500000,0.381174,0.993764,166,True,True,35,166.47022126630202,0.9971753430570035,0.9971753430570035,NA,SA01-Library-2-2
7,95500001,96000000,500000,0.391494,0.996805,187,True,True,35,171.11577160292384,1.0928273779107616,1.0928273779107616,NA,SA01-Library-2-2
7,96000001,96500000,500000,0.38126,0.982742,166,True,True,35,166.5089668421212,0.9969433067072971,0.9969433067072971,NA,SA01-Library-2-2
7,96500001,97000000,500000,0.399176,0.9961,202,True,True,35,174.56869444390213,1.1571375992899628,1.1571375992899628,NA,SA01-Library-2-2
7,97000001,97500000,500000,0.387484,0.983707,159,True,True,35,169.31160804772583,0.939096863076162,0.939096863076162,NA,SA01-Library-2-2
7,97500001,98000000,500000,0.470864,0.994214,214,True,True,35,206.58006117138817,1.0359179815638446,1.0359179815638446,NA,SA01-Library-2-2
7,98000001,98500000,500000,0.475876,0.999761,210,True,True,35,208.80384253903526,1.0057286180484974,1.0057286180484974,NA,SA01-Library-2-2
7,98500001,99000000,500000,0.465646,0.999329,197,True,True,35,204.2628987419785,0.9644433776926231,0.9644433776926231,NA,SA01-Library-2-2
7,99000001,99500000,500000,0.444318,0.986951,186,True,True,35,194.77074522063742,0.9549688778430155,0.9549688778430155,NA,SA01-Library-2-2
7,99500001,100000000,500000,0.48789,0.982812,221,True,True,35,214.12676149911698,1.0320989233329032,1.0320989233329032,NA,SA01-Library-2-2
7,100000001,100500000,500000,0.528194,0.996299,235,True,True,35,231.9055997705153,1.0133433614045837,1.0133433614045837,NA,SA01-Library-2-2
7,100500001,101000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,101000001,101500000,500000,0.499906,0.99812,212,True,True,35,219.43985292906527,0.966096163346089,0.966096163346089,NA,SA01-Library-2-2
7,101500001,102000000,500000,0.491832,0.993854,234,True,True,35,215.87096894199018,1.0839808666578115,1.0839808666578115,NA,SA01-Library-2-2
7,102000001,102500000,500000,0.478192,0.80524,224,True,False,35,209.8308021337784,1.067526777394617,NA,NA,SA01-Library-2-2
7,102500001,103000000,500000,0.394526,0.986037,161,True,True,35,172.47912498797484,0.9334462939281774,0.9334462939281774,NA,SA01-Library-2-2
7,103000001,103500000,500000,0.381106,0.996276,166,True,True,35,166.43958484105195,0.997358892468569,0.997358892468569,NA,SA01-Library-2-2
7,103500001,104000000,500000,0.381396,0.990158,177,True,True,35,166.57023779525804,1.0626148004757119,1.0626148004757119,NA,SA01-Library-2-2
7,104000001,104500000,500000,0.398398,0.98367,172,True,True,35,174.21919653204628,0.9872620435852023,0.9872620435852023,NA,SA01-Library-2-2
7,104500001,105000000,500000,0.407546,0.997109,170,True,True,35,178.32587593907894,0.9533108927953715,0.9533108927953715,NA,SA01-Library-2-2
7,105000001,105500000,500000,0.446108,0.997408,205,True,True,35,195.56869303751327,1.0482250344674424,1.0482250344674424,NA,SA01-Library-2-2
7,105500001,106000000,500000,0.422574,0.991892,212,True,True,35,185.0586981468062,1.1455824672008736,1.1455824672008736,NA,SA01-Library-2-2
7,106000001,106500000,500000,0.40185,0.998395,189,True,True,35,175.76958255977752,1.0752713708910524,1.0752713708910524,NA,SA01-Library-2-2
7,106500001,107000000,500000,0.391346,0.997706,166,True,True,35,171.049205228241,0.9704809781401583,0.9704809781401583,NA,SA01-Library-2-2
7,107000001,107500000,500000,0.384462,0.995893,169,True,True,35,167.95117310630877,1.006244832199102,1.006244832199102,NA,SA01-Library-2-2
7,107500001,108000000,500000,0.401912,0.998295,184,True,True,35,175.79742034318917,1.046659272023434,1.046659272023434,NA,SA01-Library-2-2
7,108000001,108500000,500000,0.385998,0.993954,189,True,True,35,168.6427296927285,1.1207124098641132,1.1207124098641132,NA,SA01-Library-2-2
7,108500001,109000000,500000,0.358456,0.991141,131,True,True,35,156.21585955196025,0.8385832294859089,0.8385832294859089,NA,SA01-Library-2-2
7,109000001,109500000,500000,0.35073,0.994837,163,True,True,35,152.71980067692988,1.067314122186535,1.067314122186535,NA,SA01-Library-2-2
7,109500001,110000000,500000,0.357186,0.98881,147,True,True,35,155.6414815620404,0.9444782876948147,0.9444782876948147,NA,SA01-Library-2-2
7,110000001,110500000,500000,0.37048,0.980926,157,True,True,35,161.6479765384144,0.9712463054722503,0.9712463054722503,NA,SA01-Library-2-2
7,110500001,111000000,500000,0.35533,0.988872,155,True,True,35,154.80186034415863,1.0012799565547912,1.0012799565547912,NA,SA01-Library-2-2
7,111000001,111500000,500000,0.385404,0.990749,184,True,True,35,168.37531255568697,1.092796783608912,1.092796783608912,NA,SA01-Library-2-2
7,111500001,112000000,500000,0.38575,0.990541,176,True,True,35,168.53108397086976,1.044317735655348,1.044317735655348,NA,SA01-Library-2-2
7,112000001,112500000,500000,0.387166,0.996316,191,True,True,35,169.1684836616482,1.129051912423692,1.129051912423692,NA,SA01-Library-2-2
7,112500001,113000000,500000,0.367124,0.988716,179,True,True,35,160.1329061430931,1.1178214666262751,1.1178214666262751,NA,SA01-Library-2-2
7,113000001,113500000,500000,0.359684,0.970416,179,True,True,35,156.77112854531876,1.1417918698483784,1.1417918698483784,NA,SA01-Library-2-2
7,113500001,114000000,500000,0.358914,0.998422,155,True,True,35,156.4229680760387,0.9909030745705645,0.9909030745705645,NA,SA01-Library-2-2
7,114000001,114500000,500000,0.354436,0.997072,145,True,True,35,154.39733950653897,0.9391353533903285,0.9391353533903285,NA,SA01-Library-2-2
7,114500001,115000000,500000,0.360294,0.990479,160,True,True,35,157.04691274765733,1.0188038542157634,1.0188038542157634,NA,SA01-Library-2-2
7,115000001,115500000,500000,0.350648,0.997787,173,True,True,35,152.6826714550383,1.1330689877989508,1.1330689877989508,NA,SA01-Library-2-2
7,115500001,116000000,500000,0.360612,0.99688,169,True,True,35,157.19067126745844,1.0751274146062275,1.0751274146062275,NA,SA01-Library-2-2
7,116000001,116500000,500000,0.390814,0.988991,198,True,True,35,170.80991267478802,1.1591833102624454,1.1591833102624454,NA,SA01-Library-2-2
7,116500001,117000000,500000,0.395632,0.999426,182,True,True,35,172.97627339586438,1.052167424045981,1.052167424045981,NA,SA01-Library-2-2
7,117000001,117500000,500000,0.369476,0.992262,184,True,True,35,161.19480710160838,1.1414759774737437,1.1414759774737437,NA,SA01-Library-2-2
7,117500001,118000000,500000,0.37434,0.995689,162,True,True,35,163.38954487070544,0.9914955092640412,0.9914955092640412,NA,SA01-Library-2-2
7,118000001,118500000,500000,0.347278,0.997557,181,True,True,35,151.15631935164183,1.1974358781450047,1.1974358781450047,NA,SA01-Library-2-2
7,118500001,119000000,500000,0.343594,0.996162,166,True,True,35,149.48678505182002,1.1104660518483667,1.1104660518483667,NA,SA01-Library-2-2
7,119000001,119500000,500000,0.344074,0.990698,168,True,True,35,149.70437101419904,1.1222117220883663,1.1222117220883663,NA,SA01-Library-2-2
7,119500001,120000000,500000,0.350704,0.995207,163,True,True,35,152.70802805084173,1.067396403977738,1.067396403977738,NA,SA01-Library-2-2
7,120000001,120500000,500000,0.359164,0.999826,184,True,True,35,156.53601201299475,1.175448368933312,1.175448368933312,NA,SA01-Library-2-2
7,120500001,121000000,500000,0.368342,0.995841,156,True,True,35,160.68287038831255,0.9708564430234801,0.9708564430234801,NA,SA01-Library-2-2
7,121000001,121500000,500000,0.370592,0.997363,162,True,True,35,161.6985246665379,1.0018644284731961,1.0018644284731961,NA,SA01-Library-2-2
7,121500001,122000000,500000,0.37141,0.990008,151,True,True,35,162.06767830417584,0.9317095276492853,0.9317095276492853,NA,SA01-Library-2-2
7,122000001,122500000,500000,0.365482,0.995161,173,True,True,35,159.3913186863336,1.0853790622088204,1.0853790622088204,NA,SA01-Library-2-2
7,122500001,123000000,500000,0.366006,0.998377,171,True,True,35,159.627998052514,1.0712406475444545,1.0712406475444545,NA,SA01-Library-2-2
7,123000001,123500000,500000,0.372936,0.991522,167,True,True,35,162.75621117238813,1.0260745122846153,1.0260745122846153,NA,SA01-Library-2-2
7,123500001,124000000,500000,0.369644,0.992904,138,True,True,35,161.27064146161536,0.8557044155668341,0.8557044155668341,NA,SA01-Library-2-2
7,124000001,124500000,500000,0.362002,0.996619,171,True,True,35,157.8189616131076,1.0835199918448688,1.0835199918448688,NA,SA01-Library-2-2
7,124500001,125000000,500000,0.35954,0.993877,148,True,True,35,156.70602136072503,0.9444436066647085,0.9444436066647085,NA,SA01-Library-2-2
7,125000001,125500000,500000,0.346778,0.997854,155,True,True,35,150.92978581849493,1.0269676005927673,1.0269676005927673,NA,SA01-Library-2-2
7,125500001,126000000,500000,0.350412,0.996189,159,True,True,35,152.5758089586525,1.0421049122085169,1.0421049122085169,NA,SA01-Library-2-2
7,126000001,126500000,500000,0.363392,0.993526,178,True,True,35,158.4471085804856,1.1234032706225259,1.1234032706225259,NA,SA01-Library-2-2
7,126500001,127000000,500000,0.3858,0.997469,174,True,True,35,168.5535935563186,1.0323126094719637,1.0323126094719637,NA,SA01-Library-2-2
7,127000001,127500000,500000,0.406312,0.998471,158,True,True,35,177.77227651193988,0.8887775028823918,0.8887775028823918,NA,SA01-Library-2-2
7,127500001,128000000,500000,0.46046,0.990769,221,True,True,35,201.9579446187237,1.0942872310233984,1.0942872310233984,NA,SA01-Library-2-2
7,128000001,128500000,500000,0.466204,0.984274,190,True,True,35,204.51078683624058,0.9290463497758682,0.9290463497758682,NA,SA01-Library-2-2
7,128500001,129000000,500000,0.444164,0.999093,221,True,True,35,194.70208385340777,1.1350674611494762,1.1350674611494762,NA,SA01-Library-2-2
7,129000001,129500000,500000,0.443988,0.998913,198,True,True,35,194.62361156441577,1.0173482981250028,1.0173482981250028,NA,SA01-Library-2-2
7,129500001,130000000,500000,0.436148,0.998617,187,True,True,35,191.12569594866648,0.9784137034625916,0.9784137034625916,NA,SA01-Library-2-2
7,130000001,130500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,130500001,131000000,500000,0.419706,0.999288,188,True,True,35,183.7750750591197,1.022989651559229,1.022989651559229,NA,SA01-Library-2-2
7,131000001,131500000,500000,0.429112,0.999582,202,True,True,35,187.98261153742442,1.0745674738101239,1.0745674738101239,NA,SA01-Library-2-2
7,131500001,132000000,500000,0.45696,0.997402,234,True,True,35,200.40121703036263,1.1676575794674282,1.1676575794674282,NA,SA01-Library-2-2
7,132000001,132500000,500000,0.455472,0.996793,192,True,True,35,199.7391100225128,0.961253907551503,0.961253907551503,NA,SA01-Library-2-2
7,132500001,133000000,500000,0.397816,0.997786,179,True,True,35,173.95771756855433,1.028985678255169,1.028985678255169,NA,SA01-Library-2-2
7,133000001,133500000,500000,0.376294,0.996901,156,True,True,35,164.27073591599634,0.9496517996959253,0.9496517996959253,NA,SA01-Library-2-2
7,133500001,134000000,500000,0.397778,0.992527,174,True,True,35,173.94064418473423,1.0003412417813213,1.0003412417813213,NA,SA01-Library-2-2
7,134000001,134500000,500000,0.422318,0.998913,187,True,True,35,184.9441457222211,1.0111160819378773,1.0111160819378773,NA,SA01-Library-2-2
7,134500001,135000000,500000,0.408032,0.998594,170,True,True,35,178.54387516728812,0.9521469153770586,0.9521469153770586,NA,SA01-Library-2-2
7,135000001,135500000,500000,0.413232,0.999405,219,True,True,35,180.87528012851268,1.2107790508708516,1.2107790508708516,NA,SA01-Library-2-2
7,135500001,136000000,500000,0.394414,0.994362,169,True,True,35,172.42877578378938,0.9801148284663996,0.9801148284663996,NA,SA01-Library-2-2
7,136000001,136500000,500000,0.36686,0.984949,156,True,True,35,160.01368755327118,0.9749165986070101,0.9749165986070101,NA,SA01-Library-2-2
7,136500001,137000000,500000,0.366838,0.987398,156,True,True,35,160.00375243732603,0.9749771341213118,0.9749771341213118,NA,SA01-Library-2-2
7,137000001,137500000,500000,0.388546,0.995546,172,True,True,35,169.7895351095076,1.0130188523637027,1.0130188523637027,NA,SA01-Library-2-2
7,137500001,138000000,500000,0.414448,0.999532,174,True,True,35,181.42018072968023,0.9590994744915592,0.9590994744915592,NA,SA01-Library-2-2
7,138000001,138500000,500000,0.426416,0.997677,191,True,True,35,186.77729526782718,1.0226082336512996,1.0226082336512996,NA,SA01-Library-2-2
7,138500001,139000000,500000,0.422066,0.99618,176,True,True,35,184.83137842933144,0.9522192686957208,0.9522192686957208,NA,SA01-Library-2-2
7,139000001,139500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,139500001,140000000,500000,0.441692,0.99941,215,True,True,35,193.59969429221405,1.1105389437004218,1.1105389437004218,NA,SA01-Library-2-2
7,140000001,140500000,500000,0.454218,0.99228,222,True,True,35,199.1809970994185,1.1145641563848168,1.1145641563848168,NA,SA01-Library-2-2
7,140500001,141000000,500000,0.41302,0.987191,186,True,True,35,180.78026977775153,1.0288733401530241,1.0288733401530241,NA,SA01-Library-2-2
7,141000001,141500000,500000,0.42089,0.997497,182,True,True,35,184.30506875229509,0.9874931885058837,0.9874931885058837,NA,SA01-Library-2-2
7,141500001,142000000,500000,0.392854,0.981191,167,True,True,35,171.72738651714397,0.9724715631384047,0.9724715631384047,NA,SA01-Library-2-2
7,142000001,142500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,142500001,143000000,500000,0.420936,0.997892,197,True,True,35,184.32565762412375,1.0687605976251104,1.0687605976251104,NA,SA01-Library-2-2
7,143000001,143500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,143500001,144000000,500000,0.38994,0.963274,189,True,True,35,170.41674359877135,1.1090459541051965,1.1090459541051965,NA,SA01-Library-2-2
7,144000001,144500000,500000,0.391856,0.99543,189,True,True,35,171.27858250702772,1.1034654609676324,1.1034654609676324,NA,SA01-Library-2-2
7,144500001,145000000,500000,0.373296,0.995751,196,True,True,35,162.918618373631,1.2030546413700949,1.2030546413700949,NA,SA01-Library-2-2
7,145000001,145500000,500000,0.35899,0.992108,174,True,True,35,156.45733392354003,1.1121242810198528,1.1121242810198528,NA,SA01-Library-2-2
7,145500001,146000000,500000,0.359376,0.990778,167,True,True,35,156.63186963739412,1.0661942578263817,1.0661942578263817,NA,SA01-Library-2-2
7,146000001,146500000,500000,0.357732,0.995696,185,True,True,35,155.8884335385539,1.1867461607037466,1.1867461607037466,NA,SA01-Library-2-2
7,146500001,147000000,500000,0.360712,0.989388,162,True,True,35,157.23587679819894,1.0302992122333217,1.0302992122333217,NA,SA01-Library-2-2
7,147000001,147500000,500000,0.372676,0.995724,168,True,True,35,162.6389111013953,1.0329631381709288,1.0329631381709288,NA,SA01-Library-2-2
7,147500001,148000000,500000,0.401446,0.989427,182,True,True,35,175.58818098569927,1.0365162334862559,1.0365162334862559,NA,SA01-Library-2-2
7,148000001,148500000,500000,0.427322,0.997076,196,True,True,35,187.18240608678067,1.0471069589154194,1.0471069589154194,NA,SA01-Library-2-2
7,148500001,149000000,500000,0.46175,0.997237,190,True,True,35,202.53148065894607,0.9381257638655764,0.9381257638655764,NA,SA01-Library-2-2
7,149000001,149500000,500000,0.4601,0.996904,203,True,True,35,201.7978660094305,1.0059571194400705,1.0059571194400705,NA,SA01-Library-2-2
7,149500001,150000000,500000,0.447574,0.995211,209,True,True,35,196.22203073212245,1.0651199522306531,1.0651199522306531,NA,SA01-Library-2-2
7,150000001,150500000,500000,0.438038,0.99233,207,True,True,35,191.96936071910324,1.0782970742028473,1.0782970742028473,NA,SA01-Library-2-2
7,150500001,151000000,500000,0.523254,0.999916,208,True,True,35,229.73295664081212,0.9053990469691658,0.9053990469691658,NA,SA01-Library-2-2
7,151000001,151500000,500000,0.476534,0.999408,207,True,True,35,209.0956530587469,0.989977538853196,0.989977538853196,NA,SA01-Library-2-2
7,151500001,152000000,500000,0.427546,0.996457,189,True,True,35,187.28255654422873,1.009170333251862,1.009170333251862,NA,SA01-Library-2-2
7,152000001,152500000,500000,0.439922,0.996279,180,True,True,35,192.81008336939732,0.9335611336008035,0.9335611336008035,NA,SA01-Library-2-2
7,152500001,153000000,500000,0.434734,0.997267,205,True,True,35,190.49433636725914,1.076147479811552,1.076147479811552,NA,SA01-Library-2-2
7,153000001,153500000,500000,0.408888,0.9971,181,True,True,35,178.9277982625194,1.0115812174385577,1.0115812174385577,NA,SA01-Library-2-2
7,153500001,154000000,500000,0.432798,0.99489,183,True,True,35,189.6296599745211,0.9650389080726514,0.9650389080726514,NA,SA01-Library-2-2
7,154000001,154500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
7,154500001,155000000,500000,0.45655,0.99848,180,True,True,35,200.21879803103397,0.8990164848162756,0.8990164848162756,NA,SA01-Library-2-2
7,155000001,155500000,500000,0.490114,0.99718,232,True,True,35,215.11095130299196,1.0785131979320717,1.0785131979320717,NA,SA01-Library-2-2
7,155500001,156000000,500000,0.482068,0.99708,225,True,True,35,211.54860566127667,1.06358536042663,1.06358536042663,NA,SA01-Library-2-2
7,156000001,156500000,500000,0.433762,0.99846,186,True,True,35,190.0602464164035,0.9786370559180068,0.9786370559180068,NA,SA01-Library-2-2
7,156500001,157000000,500000,0.436974,0.994972,171,True,True,35,191.49444130978668,0.8929763121602461,0.8929763121602461,NA,SA01-Library-2-2
7,157000001,157500000,500000,0.501116,0.99633,210,True,True,35,219.9742824872808,0.9546570518403327,0.9546570518403327,NA,SA01-Library-2-2
7,157500001,158000000,500000,0.514916,0.990475,240,True,True,35,226.06174381320892,1.0616568551214398,1.0616568551214398,NA,SA01-Library-2-2
7,158000001,158500000,500000,0.491328,0.989627,219,True,True,35,215.64802954314,1.0155437101092983,1.0155437101092983,NA,SA01-Library-2-2
7,158500001,159000000,500000,0.467496,0.993813,227,True,True,35,205.0846612639577,1.106859960179254,1.106859960179254,NA,SA01-Library-2-2
7,159000001,159500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
8,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-2-2
8,500001,1000000,500000,0.48372,0.982734,239,True,True,35,212.28041630678035,1.125869282518296,1.125869282518296,NA,SA01-Library-2-2
