chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
11,118000001,118500000,500000,0.44472,0.998861,202,True,True,51,205.48041043796067,0.9830620815359356,0.9830620815359356,NA,SA01-Library-1-1
11,118500001,119000000,500000,0.488006,0.995896,215,True,True,51,225.86896799680352,0.9518793214791802,0.9518793214791802,NA,SA01-Library-1-1
11,119000001,119500000,500000,0.480172,0.998608,227,True,True,51,222.21252947896298,1.0215445570610375,1.0215445570610375,NA,SA01-Library-1-1
11,119500001,120000000,500000,0.503014,0.997626,219,True,True,51,232.83241013564063,0.9405907015798087,0.9405907015798087,NA,SA01-Library-1-1
11,120000001,120500000,500000,0.45389,1.0,201,True,True,51,209.83742949096074,0.9578843988300885,0.9578843988300885,NA,SA01-Library-1-1
11,120500001,121000000,500000,0.45148,0.999473,202,True,True,51,208.6943128010616,0.9679228786294575,0.9679228786294575,NA,SA01-Library-1-1
11,121000001,121500000,500000,0.424136,0.995589,203,True,True,51,195.6262218249129,1.0376931993385154,1.0376931993385154,NA,SA01-Library-1-1
11,121500001,122000000,500000,0.395702,0.986628,160,True,True,51,181.8457323097258,0.8798666758232334,0.8798666758232334,NA,SA01-Library-1-1
11,122000001,122500000,500000,0.40002,0.996091,198,True,True,51,183.95101527253556,1.076373510125236,1.076373510125236,NA,SA01-Library-1-1
11,122500001,123000000,500000,0.439358,0.997313,208,True,True,51,202.92331127033967,1.0250177700032552,1.0250177700032552,NA,SA01-Library-1-1
11,123000001,123500000,500000,0.451014,0.999038,213,True,True,51,208.47311681940408,1.0217144697103437,1.0217144697103437,NA,SA01-Library-1-1
11,123500001,124000000,500000,0.388034,0.997532,172,True,True,51,178.09602836735507,0.9657711155984853,0.9657711155984853,NA,SA01-Library-1-1
11,124000001,124500000,500000,0.378928,0.989085,152,True,True,51,173.62469236892883,0.875451515139452,0.875451515139452,NA,SA01-Library-1-1
11,124500001,125000000,500000,0.435654,0.997574,189,True,True,51,201.15284629171308,0.9395840202326099,0.9395840202326099,NA,SA01-Library-1-1
11,125000001,125500000,500000,0.462988,0.990768,216,True,True,51,214.14017349538068,1.0086850891836951,1.0086850891836951,NA,SA01-Library-1-1
11,125500001,126000000,500000,0.417762,0.995743,173,True,True,51,192.55404907883695,0.898449037180044,0.898449037180044,NA,SA01-Library-1-1
11,126000001,126500000,500000,0.493518,0.997032,239,True,True,51,228.4327559663692,1.0462597581022337,1.0462597581022337,NA,SA01-Library-1-1
11,126500001,127000000,500000,0.440988,0.999184,203,True,True,51,203.7013809275009,0.9965568180033569,0.9965568180033569,NA,SA01-Library-1-1
11,127000001,127500000,500000,0.393018,0.993291,168,True,True,51,180.53485309906443,0.9305682371913737,0.9305682371913737,NA,SA01-Library-1-1
11,127500001,128000000,500000,0.375456,0.989142,207,True,True,51,171.9145575539751,1.2040865121908557,1.2040865121908557,NA,SA01-Library-1-1
11,128000001,128500000,500000,0.409026,0.997198,213,True,True,51,188.32749156390372,1.1310085332269417,1.1310085332269417,NA,SA01-Library-1-1
11,128500001,129000000,500000,0.431618,0.999906,189,True,True,51,199.21991818352836,0.9487003193419976,0.9487003193419976,NA,SA01-Library-1-1
11,129000001,129500000,500000,0.407066,0.990801,215,True,True,51,187.37669451670297,1.14742124443248,1.14742124443248,NA,SA01-Library-1-1
11,129500001,130000000,500000,0.432794,0.995869,182,True,True,51,199.7835361877606,0.9109859774879183,0.9109859774879183,NA,SA01-Library-1-1
11,130000001,130500000,500000,0.45365,0.998741,206,True,True,51,209.72365501881916,0.9822449450516918,0.9822449450516918,NA,SA01-Library-1-1
11,130500001,131000000,500000,0.420172,0.994646,189,True,True,51,193.71678639653402,0.9756511220102585,0.9756511220102585,NA,SA01-Library-1-1
11,131000001,131500000,500000,0.436084,0.995983,203,True,True,51,201.35855079471492,1.0081518723630394,1.0081518723630394,NA,SA01-Library-1-1
11,131500001,132000000,500000,0.42753,0.999123,207,True,True,51,197.25807669480304,1.0493866890949648,1.0493866890949648,NA,SA01-Library-1-1
11,132000001,132500000,500000,0.418672,0.990879,211,True,True,51,192.99325576280214,1.093302453321628,1.093302453321628,NA,SA01-Library-1-1
11,132500001,133000000,500000,0.41695,0.99979,182,True,True,51,192.1619727681415,0.9471176704643706,0.9471176704643706,NA,SA01-Library-1-1
11,133000001,133500000,500000,0.424564,0.99858,199,True,True,51,195.83215996190597,1.016176301373126,1.016176301373126,NA,SA01-Library-1-1
11,133500001,134000000,500000,0.463508,0.989428,193,True,True,51,214.38549483213131,0.9002474731376923,0.9002474731376923,NA,SA01-Library-1-1
11,134000001,134500000,500000,0.47737,0.997055,221,True,True,51,220.9011270321753,1.0004475892411826,1.0004475892411826,NA,SA01-Library-1-1
11,134500001,135000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
11,135000001,135500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,500001,1000000,500000,0.442662,0.995316,201,True,True,51,204.49978596403497,0.9828861142932909,0.9828861142932909,NA,SA01-Library-1-1
12,1000001,1500000,500000,0.3995,0.989005,158,True,True,51,183.69772263787604,0.8601086487689668,0.8601086487689668,NA,SA01-Library-1-1
12,1500001,2000000,500000,0.45489,0.997957,211,True,True,51,210.31134009019283,1.0032744782545338,1.0032744782545338,NA,SA01-Library-1-1
12,2000001,2500000,500000,0.456624,0.990908,208,True,True,51,211.1325287324781,0.985163211224324,0.985163211224324,NA,SA01-Library-1-1
12,2500001,3000000,500000,0.481524,0.995793,235,True,True,51,222.8446195129776,1.0545464391897266,1.0545464391897266,NA,SA01-Library-1-1
12,3000001,3500000,500000,0.505284,0.998565,207,True,True,51,233.88091428136985,0.8850658063999577,0.8850658063999577,NA,SA01-Library-1-1
12,3500001,4000000,500000,0.444336,0.984948,200,True,True,51,205.29751438037133,0.9741959156380423,0.9741959156380423,NA,SA01-Library-1-1
12,4000001,4500000,500000,0.438712,0.997298,207,True,True,51,202.61476996328233,1.0216431903632315,1.0216431903632315,NA,SA01-Library-1-1
12,4500001,5000000,500000,0.416972,0.993988,193,True,True,51,192.1725976235614,1.0043055169502333,1.0043055169502333,NA,SA01-Library-1-1
12,5000001,5500000,500000,0.435612,0.990549,208,True,True,51,201.1327518306879,1.0341428638886863,1.0341428638886863,NA,SA01-Library-1-1
12,5500001,6000000,500000,0.443256,0.998814,191,True,True,51,204.78292833468268,0.9326949348426308,0.9326949348426308,NA,SA01-Library-1-1
12,6000001,6500000,500000,0.483922,0.99604,251,True,True,51,223.96465214670485,1.1207125659971826,1.1207125659971826,NA,SA01-Library-1-1
12,6500001,7000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,7000001,7500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,7500001,8000000,500000,0.408076,0.992977,197,True,True,51,187.86676189379398,1.0486155082151747,1.0486155082151747,NA,SA01-Library-1-1
12,8000001,8500000,500000,0.443904,0.984476,193,True,True,51,205.0917137579018,0.9410424071438823,0.9410424071438823,NA,SA01-Library-1-1
12,8500001,9000000,500000,0.425494,0.986109,204,True,True,51,196.2794898915486,1.039334268255523,1.039334268255523,NA,SA01-Library-1-1
12,9000001,9500000,500000,0.408416,0.993658,198,True,True,51,188.03167965659264,1.0530140472159413,1.0530140472159413,NA,SA01-Library-1-1
12,9500001,10000000,500000,0.401442,0.989465,199,True,True,51,184.6433398178492,1.0777534689110024,1.0777534689110024,NA,SA01-Library-1-1
12,10000001,10500000,500000,0.387344,0.994841,188,True,True,51,177.75791745889862,1.0576181510647455,1.0576181510647455,NA,SA01-Library-1-1
12,10500001,11000000,500000,0.36665,0.987759,178,True,True,51,167.56410617169107,1.0622800077339714,1.0622800077339714,NA,SA01-Library-1-1
12,11000001,11500000,500000,0.372514,0.986396,177,True,True,51,170.46319630929966,1.038347302128722,1.038347302128722,NA,SA01-Library-1-1
12,11500001,12000000,500000,0.41714,0.993514,186,True,True,51,192.2537290295287,0.9674714812498219,0.9674714812498219,NA,SA01-Library-1-1
12,12000001,12500000,500000,0.422946,0.994853,182,True,True,51,195.05340436786173,0.9330777926682909,0.9330777926682909,NA,SA01-Library-1-1
12,12500001,13000000,500000,0.423706,0.996633,186,True,True,51,195.41927681919375,0.951799653685605,0.951799653685605,NA,SA01-Library-1-1
12,13000001,13500000,500000,0.435562,0.998612,238,True,True,51,201.10882929793328,1.1834388417000536,1.1834388417000536,NA,SA01-Library-1-1
12,13500001,14000000,500000,0.408382,0.988914,181,True,True,51,188.01518913635547,0.9626881787126901,0.9626881787126901,NA,SA01-Library-1-1
12,14000001,14500000,500000,0.40856,0.99868,183,True,True,51,188.10151876547818,0.9728789070978281,0.9728789070978281,NA,SA01-Library-1-1
12,14500001,15000000,500000,0.38677,0.99683,157,True,True,51,177.47656079261432,0.8846238584905773,0.8846238584905773,NA,SA01-Library-1-1
12,15000001,15500000,500000,0.376324,0.997768,163,True,True,51,172.34236413334884,0.9457918302308987,0.9457918302308987,NA,SA01-Library-1-1
12,15500001,16000000,500000,0.37357,0.998147,184,True,True,51,170.98438762597175,1.0761216421846649,1.0761216421846649,NA,SA01-Library-1-1
12,16000001,16500000,500000,0.382448,0.997959,181,True,True,51,175.35549828949365,1.032188906339212,1.032188906339212,NA,SA01-Library-1-1
12,16500001,17000000,500000,0.362586,0.994438,172,True,True,51,165.55004308252745,1.0389607685831723,1.0389607685831723,NA,SA01-Library-1-1
12,17000001,17500000,500000,0.355312,0.993183,203,True,True,51,161.9351910183907,1.2535879244243189,1.2535879244243189,NA,SA01-Library-1-1
12,17500001,18000000,500000,0.354564,0.988033,166,True,True,51,161.5627441185678,1.0274645983864683,1.0274645983864683,NA,SA01-Library-1-1
12,18000001,18500000,500000,0.353544,0.994224,164,True,True,51,161.0546442683805,1.0182879279576151,1.0182879279576151,NA,SA01-Library-1-1
12,18500001,19000000,500000,0.36429,0.995295,155,True,True,51,166.39500778716393,0.9315183313567958,0.9315183313567958,NA,SA01-Library-1-1
12,19000001,19500000,500000,0.382262,0.998429,174,True,True,51,175.26411579684017,0.9927873667059977,0.9927873667059977,NA,SA01-Library-1-1
12,19500001,20000000,500000,0.403724,0.994911,165,True,True,51,185.7533493368632,0.8882746964673727,0.8882746964673727,NA,SA01-Library-1-1
12,20000001,20500000,500000,0.369968,0.999215,185,True,True,51,169.2055047924108,1.0933450435136056,1.0933450435136056,NA,SA01-Library-1-1
12,20500001,21000000,500000,0.364888,0.990428,173,True,True,51,166.69137263570576,1.037846154030307,1.037846154030307,NA,SA01-Library-1-1
12,21000001,21500000,500000,0.356186,0.988822,174,True,True,51,162.37020515389844,1.0716251780003514,1.0716251780003514,NA,SA01-Library-1-1
12,21500001,22000000,500000,0.374968,0.987773,186,True,True,51,171.67395968088695,1.083449116836023,1.083449116836023,NA,SA01-Library-1-1
12,22000001,22500000,500000,0.379966,0.991977,190,True,True,51,174.13539446365266,1.0911050024333724,1.0911050024333724,NA,SA01-Library-1-1
12,22500001,23000000,500000,0.369786,0.985141,176,True,True,51,169.11553917403194,1.0407086235812042,1.0407086235812042,NA,SA01-Library-1-1
12,23000001,23500000,500000,0.376352,0.993256,171,True,True,51,172.35616131679018,0.9921316342483542,0.9921316342483542,NA,SA01-Library-1-1
12,23500001,24000000,500000,0.355842,0.996724,157,True,True,51,162.19900878654948,0.9679467289877753,0.9679467289877753,NA,SA01-Library-1-1
12,24000001,24500000,500000,0.35679,0.998723,158,True,True,51,162.67072499721826,0.9712872430039386,0.9712872430039386,NA,SA01-Library-1-1
12,24500001,25000000,500000,0.381772,0.998192,172,True,True,51,175.0233369825291,0.9827260922191714,0.9827260922191714,NA,SA01-Library-1-1
12,25000001,25500000,500000,0.393172,0.99947,183,True,True,51,180.61011451761942,1.013232290388407,1.013232290388407,NA,SA01-Library-1-1
12,25500001,26000000,500000,0.389238,0.989441,182,True,True,51,178.6857320990922,1.0185480276571262,1.0185480276571262,NA,SA01-Library-1-1
12,26000001,26500000,500000,0.401958,0.997063,214,True,True,51,184.8944423427116,1.1574171580741173,1.1574171580741173,NA,SA01-Library-1-1
12,26500001,27000000,500000,0.383368,0.994603,181,True,True,51,175.80737487348455,1.0295358777198749,1.0295358777198749,NA,SA01-Library-1-1
12,27000001,27500000,500000,0.39171,0.994396,214,True,True,51,179.89538888628624,1.189580240632358,1.189580240632358,NA,SA01-Library-1-1
12,27500001,28000000,500000,0.401544,0.997123,192,True,True,51,184.69298146151715,1.0395630547553067,1.0395630547553067,NA,SA01-Library-1-1
12,28000001,28500000,500000,0.373428,0.995488,162,True,True,51,170.9143188564587,0.9478433467944525,0.9478433467944525,NA,SA01-Library-1-1
12,28500001,29000000,500000,0.365912,0.992333,185,True,True,51,167.198659750638,1.1064681994216408,1.1064681994216408,NA,SA01-Library-1-1
12,29000001,29500000,500000,0.382236,0.996451,182,True,True,51,175.25134123457096,1.038508457155806,1.038508457155806,NA,SA01-Library-1-1
12,29500001,30000000,500000,0.386746,0.991574,188,True,True,51,177.46479501814596,1.0593650418426754,1.0593650418426754,NA,SA01-Library-1-1
12,30000001,30500000,500000,0.394548,0.992683,185,True,True,51,181.28232601558193,1.0205076471939052,1.0205076471939052,NA,SA01-Library-1-1
12,30500001,31000000,500000,0.392802,0.994723,184,True,True,51,180.42928198038948,1.0197901248645362,1.0197901248645362,NA,SA01-Library-1-1
12,31000001,31500000,500000,0.445562,0.990869,220,True,True,51,205.88132352215595,1.0685767714929453,1.0685767714929453,NA,SA01-Library-1-1
12,31500001,32000000,500000,0.423394,0.998797,196,True,True,51,195.26909342442295,1.0037430735338562,1.0037430735338562,NA,SA01-Library-1-1
12,32000001,32500000,500000,0.420308,0.9968,191,True,True,51,193.78235964607302,0.985641832150487,0.985641832150487,NA,SA01-Library-1-1
12,32500001,33000000,500000,0.407892,0.998583,197,True,True,51,187.77750064098035,1.0491139743980964,1.0491139743980964,NA,SA01-Library-1-1
12,33000001,33500000,500000,0.39048,0.990084,176,True,True,51,179.2936809825108,0.9816296873126718,0.9816296873126718,NA,SA01-Library-1-1
12,33500001,34000000,500000,0.359256,0.995244,196,True,True,51,163.89676786347525,1.1958747115944746,1.1958747115944746,NA,SA01-Library-1-1
12,34000001,34500000,500000,0.41502,0.991265,187,True,True,51,191.22942835733403,0.9778829629222608,0.9778829629222608,NA,SA01-Library-1-1
12,34500001,35000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,35000001,35500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,35500001,36000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,36000001,36500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,36500001,37000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,37000001,37500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,37500001,38000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
12,38000001,38500000,500000,0.375456,0.992717,171,True,True,51,171.9145575539751,0.9946801622446199,0.9946801622446199,NA,SA01-Library-1-1
12,38500001,39000000,500000,0.379226,0.9958,180,True,True,51,173.77133674136283,1.0358440199370036,1.0358440199370036,NA,SA01-Library-1-1
12,39000001,39500000,500000,0.366068,0.986572,162,True,True,51,167.27591954864542,0.9684597785330893,0.9684597785330893,NA,SA01-Library-1-1
12,39500001,40000000,500000,0.373232,0.996268,161,True,True,51,170.8175962189334,0.9425258495831402,0.9425258495831402,NA,SA01-Library-1-1
12,40000001,40500000,500000,0.368314,0.982997,176,True,True,51,168.3876112293105,1.0452075346583718,1.0452075346583718,NA,SA01-Library-1-1
12,40500001,41000000,500000,0.365094,0.999167,133,True,True,51,166.79344487922873,0.7973934473042524,0.7973934473042524,NA,SA01-Library-1-1
12,41000001,41500000,500000,0.35836,0.994154,185,True,True,51,163.45146550744,1.1318344526655784,1.1318344526655784,NA,SA01-Library-1-1
12,41500001,42000000,500000,0.363704,0.996082,157,True,True,51,166.10450629610688,0.94518808370029,0.94518808370029,NA,SA01-Library-1-1
12,42000001,42500000,500000,0.388462,0.981376,191,True,True,51,178.30569736545465,1.0711940382282186,1.0711940382282186,NA,SA01-Library-1-1
12,42500001,43000000,500000,0.400762,0.99644,207,True,True,51,184.3123313289924,1.1230936015372228,1.1230936015372228,NA,SA01-Library-1-1
12,43000001,43500000,500000,0.38768,0.996239,154,True,True,51,177.92257713058322,0.8655450167348596,0.8655450167348596,NA,SA01-Library-1-1
12,43500001,44000000,500000,0.36259,0.982757,161,True,True,51,165.55202738869255,0.9725039465810645,0.9725039465810645,NA,SA01-Library-1-1
12,44000001,44500000,500000,0.379494,0.99119,174,True,True,51,173.90319994468928,1.0005566318235748,1.0005566318235748,NA,SA01-Library-1-1
12,44500001,45000000,500000,0.36853,0.986056,168,True,True,51,168.4944594956636,0.9970654257882211,0.9970654257882211,NA,SA01-Library-1-1
12,45000001,45500000,500000,0.368674,0.987988,173,True,True,51,168.56568541474974,1.0263061522535846,1.0263061522535846,NA,SA01-Library-1-1
12,45500001,46000000,500000,0.39573,0.993094,184,True,True,51,181.85939848419682,1.0117706400309534,1.0117706400309534,NA,SA01-Library-1-1
12,46000001,46500000,500000,0.379718,0.998971,166,True,True,51,174.01340066030969,0.9539495198076579,0.9539495198076579,NA,SA01-Library-1-1
12,46500001,47000000,500000,0.39079,0.995893,176,True,True,51,179.4453653733113,0.9807999199859875,0.9807999199859875,NA,SA01-Library-1-1
12,47000001,47500000,500000,0.384032,0.990568,183,True,True,51,176.13338490862037,1.0389853127216178,1.0389853127216178,NA,SA01-Library-1-1
12,47500001,48000000,500000,0.4043,0.994481,176,True,True,51,186.03332828280577,0.9460670387644023,0.9460670387644023,NA,SA01-Library-1-1
12,48000001,48500000,500000,0.466562,0.999196,194,True,True,51,215.82496818009213,0.8988765370191989,0.8988765370191989,NA,SA01-Library-1-1
12,48500001,49000000,500000,0.408572,0.985593,166,True,True,51,188.10733846521788,0.8824748750070394,0.8824748750070394,NA,SA01-Library-1-1
12,49000001,49500000,500000,0.48278,0.998175,262,True,False,51,223.43143195556564,1.1726192582076123,1.1726192582076123,NA,SA01-Library-1-1
