chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
7,157000001,157500000,500000,0.501116,0.99633,214,True,True,59,230.96413312289732,0.9265507899710531,0.9265507899710531,NA,SA01-Library-8-8
7,157500001,158000000,500000,0.514916,0.990475,229,True,True,59,237.34828909221642,0.9648268410775319,0.9648268410775319,NA,SA01-Library-8-8
7,158000001,158500000,500000,0.491328,0.989627,256,True,False,59,226.439594392972,1.1305443320823465,1.1305443320823465,NA,SA01-Library-8-8
7,158500001,159000000,500000,0.467496,0.993813,201,True,True,59,215.43560940245567,0.932993392120759,0.932993392120759,NA,SA01-Library-8-8
7,159000001,159500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,1,500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,500001,1000000,500000,0.48372,0.982734,222,True,True,59,222.92482414175734,0.9958514080012496,0.9958514080012496,NA,SA01-Library-8-8
8,1000001,1500000,500000,0.482222,0.978849,213,True,True,59,222.2329847577742,0.9584535807416805,0.9584535807416805,NA,SA01-Library-8-8
8,1500001,2000000,500000,0.481876,0.988427,237,True,True,59,222.07319731928123,1.0672156877142542,1.0672156877142542,NA,SA01-Library-8-8
8,2000001,2500000,500000,0.434762,0.992477,192,True,True,59,200.35004850097687,0.9583227028720377,0.9583227028720377,NA,SA01-Library-8-8
8,2500001,3000000,500000,0.392806,0.997661,181,True,True,59,181.06317125567892,0.9996511093048861,0.9996511093048861,NA,SA01-Library-8-8
8,3000001,3500000,500000,0.391906,0.997302,178,True,True,59,180.65004664464394,0.9853304956524211,0.9853304956524211,NA,SA01-Library-8-8
8,3500001,4000000,500000,0.385054,0.998495,180,True,True,59,177.50561623304307,1.014052421663561,1.014052421663561,NA,SA01-Library-8-8
8,4000001,4500000,500000,0.379416,0.999101,180,True,True,59,174.91939253506592,1.0290454213869715,1.0290454213869715,NA,SA01-Library-8-8
8,4500001,5000000,500000,0.377314,0.996171,179,True,True,59,173.9554305649379,1.0289992063983249,1.0289992063983249,NA,SA01-Library-8-8
8,5000001,5500000,500000,0.378724,0.997056,192,True,True,59,174.60203119489927,1.0996435647743426,1.0996435647743426,NA,SA01-Library-8-8
8,5500001,6000000,500000,0.385728,0.997916,193,True,True,59,177.8148548453473,1.0853986308841286,1.0853986308841286,NA,SA01-Library-8-8
8,6000001,6500000,500000,0.425046,0.998398,203,True,True,59,195.87880681809264,1.0363550978157663,1.0363550978157663,NA,SA01-Library-8-8
8,6500001,7000000,500000,0.447466,0.952877,218,True,True,59,206.20077248801286,1.0572220335046179,1.0572220335046179,NA,SA01-Library-8-8
8,7000001,7500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,7500001,8000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,8000001,8500000,500000,0.432144,0.990452,215,True,True,59,199.14497286940485,1.0796155027272145,1.0796155027272145,NA,SA01-Library-8-8
8,8500001,9000000,500000,0.428854,0.999439,189,True,True,59,197.63087489435054,0.956328307006866,0.956328307006866,NA,SA01-Library-8-8
8,9000001,9500000,500000,0.420634,0.997748,193,True,True,59,193.84940044824182,0.9956182456779452,0.9956182456779452,NA,SA01-Library-8-8
8,9500001,10000000,500000,0.414686,0.991705,156,True,True,59,191.11443068351758,0.816264891364135,0.816264891364135,NA,SA01-Library-8-8
8,10000001,10500000,500000,0.452454,0.99888,190,True,True,59,208.49932594635354,0.911273929244676,0.911273929244676,NA,SA01-Library-8-8
8,10500001,11000000,500000,0.467816,0.993411,235,True,True,59,215.58324662742754,1.0900661515972465,1.0900661515972465,NA,SA01-Library-8-8
8,11000001,11500000,500000,0.451126,0.998177,194,True,True,59,207.88728594442452,0.9331980025553989,0.9331980025553989,NA,SA01-Library-8-8
8,11500001,12000000,500000,0.452816,0.940845,183,True,True,59,208.66617165331002,0.8769988855886365,0.8769988855886365,NA,SA01-Library-8-8
8,12000001,12500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,12500001,13000000,500000,0.42219,0.996284,205,True,True,59,194.56505135460455,1.05363218405744,1.05363218405744,NA,SA01-Library-8-8
8,13000001,13500000,500000,0.378672,0.997584,154,True,True,59,174.5781838337883,0.8821262578067584,0.8821262578067584,NA,SA01-Library-8-8
8,13500001,14000000,500000,0.36025,0.997744,151,True,True,59,166.13508322301868,0.9088989337507873,0.9088989337507873,NA,SA01-Library-8-8
8,14000001,14500000,500000,0.34891,0.995934,164,True,True,59,160.9430195373189,1.0189941786320982,1.0189941786320982,NA,SA01-Library-8-8
8,14500001,15000000,500000,0.356686,0.994851,147,True,True,59,164.50286135547864,0.8936014777417383,0.8936014777417383,NA,SA01-Library-8-8
8,15000001,15500000,500000,0.37541,0.98706,160,True,True,59,173.08238842244006,0.9244152536738167,0.9244152536738167,NA,SA01-Library-8-8
8,15500001,16000000,500000,0.36951,0.997927,175,True,True,59,170.37777336136938,1.0271292818742672,1.0271292818742672,NA,SA01-Library-8-8
8,16000001,16500000,500000,0.3521,0.997749,152,True,True,59,162.4031698225416,0.9359423228382231,0.9359423228382231,NA,SA01-Library-8-8
8,16500001,17000000,500000,0.373734,0.989597,149,True,True,59,172.31398443017815,0.8647005667748051,0.8647005667748051,NA,SA01-Library-8-8
8,17000001,17500000,500000,0.400856,0.999579,200,True,True,59,184.75946036405907,1.0824885481149935,1.0824885481149935,NA,SA01-Library-8-8
8,17500001,18000000,500000,0.393144,0.998695,183,True,True,59,181.2183289973821,1.0098316269246896,1.0098316269246896,NA,SA01-Library-8-8
8,18000001,18500000,500000,0.392888,0.9951,159,True,True,59,181.10081274864334,0.877964033329227,0.877964033329227,NA,SA01-Library-8-8
8,18500001,19000000,500000,0.402386,0.997496,183,True,True,59,185.4622125232524,0.9867239127057018,0.9867239127057018,NA,SA01-Library-8-8
8,19000001,19500000,500000,0.417556,0.997697,183,True,True,59,192.43395777870623,0.950975608008047,0.950975608008047,NA,SA01-Library-8-8
8,19500001,20000000,500000,0.410846,0.997722,185,True,True,59,189.34933119641423,0.9770301211579004,0.9770301211579004,NA,SA01-Library-8-8
8,20000001,20500000,500000,0.445316,0.999936,205,True,True,59,205.2102550380123,0.9989754165162295,0.9989754165162295,NA,SA01-Library-8-8
8,20500001,21000000,500000,0.43033,0.996416,187,True,True,59,198.31010644450836,0.9429675741328232,0.9429675741328232,NA,SA01-Library-8-8
8,21000001,21500000,500000,0.436536,0.99885,197,True,True,59,201.16674864313268,0.9792870905791472,0.9792870905791472,NA,SA01-Library-8-8
8,21500001,22000000,500000,0.49604,0.982749,237,True,True,59,228.61736211916943,1.0366666722209008,1.0366666722209008,NA,SA01-Library-8-8
8,22000001,22500000,500000,0.47932,0.999573,236,True,True,59,220.89291745548036,1.0683909774860227,1.0683909774860227,NA,SA01-Library-8-8
8,22500001,23000000,500000,0.479814,0.999877,216,True,True,59,221.1210151924765,0.9768406671431982,0.9768406671431982,NA,SA01-Library-8-8
8,23000001,23500000,500000,0.457328,0.997008,190,True,True,59,210.74609284542936,0.9015588257636383,0.9015588257636383,NA,SA01-Library-8-8
8,23500001,24000000,500000,0.403252,0.994991,171,True,True,59,185.86001165768025,0.9200472897577902,0.9200472897577902,NA,SA01-Library-8-8
8,24000001,24500000,500000,0.369906,0.992013,169,True,True,59,170.55926960567433,0.9908579017178059,0.9908579017178059,NA,SA01-Library-8-8
8,24500001,25000000,500000,0.398326,0.996417,189,True,True,59,183.59755260040802,1.0294254870126192,1.0294254870126192,NA,SA01-Library-8-8
8,25000001,25500000,500000,0.414696,0.99748,189,True,True,59,191.1190278947123,0.9889125226407092,0.9889125226407092,NA,SA01-Library-8-8
8,25500001,26000000,500000,0.416458,0.992119,209,True,True,59,191.92910499938824,1.0889437534795265,1.0889437534795265,NA,SA01-Library-8-8
8,26000001,26500000,500000,0.429574,0.992753,204,True,True,59,197.9621989039582,1.0304997677812775,1.0304997677812775,NA,SA01-Library-8-8
8,26500001,27000000,500000,0.402984,0.987765,203,True,True,59,185.73690273901335,1.0929438200293657,1.0929438200293657,NA,SA01-Library-8-8
8,27000001,27500000,500000,0.457054,0.996352,220,True,True,59,210.61976753956372,1.0445363346945782,1.0445363346945782,NA,SA01-Library-8-8
8,27500001,28000000,500000,0.438594,0.998779,209,True,True,59,202.1143169497396,1.0340682597560502,1.0340682597560502,NA,SA01-Library-8-8
8,28000001,28500000,500000,0.43157,0.999249,182,True,True,59,198.88078688230988,0.9151210775714635,0.9151210775714635,NA,SA01-Library-8-8
8,28500001,29000000,500000,0.41192,0.990717,189,True,True,59,189.8429613212472,0.9955596914661441,0.9955596914661441,NA,SA01-Library-8-8
8,29000001,29500000,500000,0.429676,0.996286,209,True,True,59,198.00913777417483,1.0555068435193127,1.0555068435193127,NA,SA01-Library-8-8
8,29500001,30000000,500000,0.42164,0.998355,188,True,True,59,194.31208132262702,0.9675157546578551,0.9675157546578551,NA,SA01-Library-8-8
8,30000001,30500000,500000,0.425346,0.997678,189,True,True,59,196.0168210464061,0.9642029647815535,0.9642029647815535,NA,SA01-Library-8-8
8,30500001,31000000,500000,0.398426,0.998274,187,True,True,59,183.64347403440215,1.0182774039929623,1.0182774039929623,NA,SA01-Library-8-8
8,31000001,31500000,500000,0.386398,0.994683,159,True,True,59,178.12227219909926,0.8926452488899029,0.8926452488899029,NA,SA01-Library-8-8
8,31500001,32000000,500000,0.37389,0.993345,166,True,True,59,172.38550283741753,0.9629580055612919,0.9629580055612919,NA,SA01-Library-8-8
8,32000001,32500000,500000,0.385322,0.998385,167,True,True,59,177.62857589046172,0.9401640426537223,0.9401640426537223,NA,SA01-Library-8-8
8,32500001,33000000,500000,0.379204,0.993245,185,True,True,59,174.82216464809696,1.058218220626602,1.058218220626602,NA,SA01-Library-8-8
8,33000001,33500000,500000,0.4202,0.99714,197,True,True,59,193.6498042902556,1.0173002793471606,1.0173002793471606,NA,SA01-Library-8-8
8,33500001,34000000,500000,0.402308,0.993339,179,True,True,59,185.42638418359826,0.9653426657058942,0.9653426657058942,NA,SA01-Library-8-8
8,34000001,34500000,500000,0.373022,0.995699,199,True,True,59,171.9875766827798,1.1570603170195422,1.1570603170195422,NA,SA01-Library-8-8
8,34500001,35000000,500000,0.37163,0.998935,153,True,True,59,171.3494766860671,0.892911977083621,0.892911977083621,NA,SA01-Library-8-8
8,35000001,35500000,500000,0.380838,0.98396,167,True,True,59,175.57158926036882,0.9511789504413647,0.9511789504413647,NA,SA01-Library-8-8
8,35500001,36000000,500000,0.388534,0.999109,170,True,True,59,179.1024301635363,0.9491775172719601,0.9491775172719601,NA,SA01-Library-8-8
8,36000001,36500000,500000,0.385208,0.984439,170,True,True,59,177.57627188292574,0.9573351112590048,0.9573351112590048,NA,SA01-Library-8-8
8,36500001,37000000,500000,0.387522,0.998433,177,True,True,59,178.63803054017194,0.99083044895189,0.99083044895189,NA,SA01-Library-8-8
8,37000001,37500000,500000,0.442876,0.995473,182,True,True,59,204.08630685072637,0.8917795750653628,0.8917795750653628,NA,SA01-Library-8-8
8,37500001,38000000,500000,0.474346,0.998793,206,True,True,59,218.59666346301736,0.9423748594170629,0.9423748594170629,NA,SA01-Library-8-8
8,38000001,38500000,500000,0.443152,0.999521,209,True,True,59,204.21343269738844,1.0234390423753588,1.0234390423753588,NA,SA01-Library-8-8
8,38500001,39000000,500000,0.424232,0.998925,169,True,True,59,195.50434229546744,0.8644309278030705,0.8644309278030705,NA,SA01-Library-8-8
8,39000001,39500000,500000,0.360026,0.998336,176,True,True,59,166.0324852681678,1.060033521245756,1.060033521245756,NA,SA01-Library-8-8
8,39500001,40000000,500000,0.380746,0.998075,173,True,True,59,175.52939179125875,0.9855899244824666,0.9855899244824666,NA,SA01-Library-8-8
8,40000001,40500000,500000,0.397842,0.989884,180,True,True,59,183.37529724983284,0.9815935008670535,0.9815935008670535,NA,SA01-Library-8-8
8,40500001,41000000,500000,0.4224,0.994267,208,True,True,59,194.66164239103097,1.0685207288150549,1.0685207288150549,NA,SA01-Library-8-8
8,41000001,41500000,500000,0.447302,0.997099,218,True,True,59,206.12521167979963,1.0576095870244488,1.0576095870244488,NA,SA01-Library-8-8
8,41500001,42000000,500000,0.456842,0.998538,210,True,True,59,210.5220283921591,0.9975203146381116,0.9975203146381116,NA,SA01-Library-8-8
8,42000001,42500000,500000,0.448948,0.998995,196,True,True,59,206.88362206785533,0.9473925390561577,0.9473925390561577,NA,SA01-Library-8-8
8,42500001,43000000,500000,0.43225,0.996725,199,True,True,59,199.19376094817528,0.9990272740107272,0.9990272740107272,NA,SA01-Library-8-8
8,43000001,43500000,500000,0.405188,0.984543,184,True,True,59,186.74940205685718,0.9852775857562313,0.9852775857562313,NA,SA01-Library-8-8
8,43500001,44000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,44000001,44500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,44500001,45000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,45000001,45500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,45500001,46000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,46000001,46500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,46500001,47000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,47000001,47500000,500000,0.473122,0.999308,230,True,True,59,218.0317199912529,1.0548923799217254,1.0548923799217254,NA,SA01-Library-8-8
8,47500001,48000000,500000,0.408816,0.988862,172,True,True,59,188.41640377718264,0.9128716850121164,0.9128716850121164,NA,SA01-Library-8-8
8,48000001,48500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-8-8
8,48500001,49000000,500000,0.427456,0.997758,200,True,True,59,196.98760009603302,1.0152923326265126,1.0152923326265126,NA,SA01-Library-8-8
8,49000001,49500000,500000,0.43528,0.997564,248,True,True,59,200.58851115485677,1.2363619360459832,1.2363619360459832,NA,SA01-Library-8-8
8,49500001,50000000,500000,0.415028,0.992787,193,True,True,59,191.27165706983877,1.009036063976432,1.009036063976432,NA,SA01-Library-8-8
8,50000001,50500000,500000,0.368052,0.998402,176,True,True,59,169.70957917174724,1.0370657971043982,1.0370657971043982,NA,SA01-Library-8-8
8,50500001,51000000,500000,0.365406,0.997839,176,True,True,59,168.4970991122326,1.0445283683060316,1.0445283683060316,NA,SA01-Library-8-8
8,51000001,51500000,500000,0.360812,0.992617,164,True,True,59,166.39250102389445,0.9856213410509955,0.9856213410509955,NA,SA01-Library-8-8
8,51500001,52000000,500000,0.351556,0.996369,158,True,True,59,162.15414378171164,0.9743815132636767,0.9743815132636767,NA,SA01-Library-8-8
8,52000001,52500000,500000,0.379068,0.996063,163,True,True,59,174.75979277641767,0.9327088194052576,0.9327088194052576,NA,SA01-Library-8-8
8,52500001,53000000,500000,0.38919,0.995291,183,True,True,59,179.40348090573292,1.0200470976154408,1.0200470976154408,NA,SA01-Library-8-8
8,53000001,53500000,500000,0.400334,0.998906,185,True,True,59,184.51971449872315,1.0026028953197854,1.0026028953197854,NA,SA01-Library-8-8
8,53500001,54000000,500000,0.395728,0.998388,169,True,True,59,182.4046226089388,0.9265116069033115,0.9265116069033115,NA,SA01-Library-8-8
8,54000001,54500000,500000,0.397654,0.997117,162,True,True,59,183.28896862124958,0.8838502459728422,0.8838502459728422,NA,SA01-Library-8-8
8,54500001,55000000,500000,0.40929,0.989205,174,True,True,59,188.63422857685873,0.9224200788623257,0.9224200788623257,NA,SA01-Library-8-8
8,55000001,55500000,500000,0.421056,0.99718,186,True,True,59,194.04348342877697,0.9585480363130602,0.9585480363130602,NA,SA01-Library-8-8
8,55500001,56000000,500000,0.38258,0.995876,180,True,True,59,176.37063878377214,1.0205780352175138,1.0205780352175138,NA,SA01-Library-8-8
8,56000001,56500000,500000,0.402296,0.996208,186,True,True,59,185.42087214811738,1.0031233153267665,1.0031233153267665,NA,SA01-Library-8-8
8,56500001,57000000,500000,0.418788,0.997849,200,True,True,59,193.00046741092686,1.036266920401649,1.036266920401649,NA,SA01-Library-8-8
8,57000001,57500000,500000,0.401712,0.992827,187,True,True,59,185.15262516052763,1.0099775784322296,1.0099775784322296,NA,SA01-Library-8-8
8,57500001,58000000,500000,0.386206,0.994621,183,True,True,59,178.0341750544336,1.0278925377335453,1.0278925377335453,NA,SA01-Library-8-8
8,58000001,58500000,500000,0.402156,0.990072,175,True,True,59,185.35656539800854,0.9441262553836692,0.9441262553836692,NA,SA01-Library-8-8
8,58500001,59000000,500000,0.384252,0.998444,162,True,True,59,177.137668198022,0.9145429182171484,0.9145429182171484,NA,SA01-Library-8-8
8,59000001,59500000,500000,0.388792,0.994623,174,True,True,59,179.2208296228373,0.9708692921809127,0.9708692921809127,NA,SA01-Library-8-8
8,59500001,60000000,500000,0.38244,0.989,190,True,True,59,176.30641777274562,1.0776692215759556,1.0776692215759556,NA,SA01-Library-8-8
8,60000001,60500000,500000,0.368192,0.992264,190,True,True,59,169.7737376135956,1.1191365794893393,1.1191365794893393,NA,SA01-Library-8-8
8,60500001,61000000,500000,0.36136,0.99337,134,True,True,59,166.64351572894049,0.8041116956387437,0.8041116956387437,NA,SA01-Library-8-8
8,61000001,61500000,500000,0.40067,0.995777,162,True,True,59,184.67403270577952,0.877221326823444,0.877221326823444,NA,SA01-Library-8-8
8,61500001,62000000,500000,0.416182,0.996765,199,True,True,59,191.80220800473234,1.037527159202933,1.037527159202933,NA,SA01-Library-8-8
8,62000001,62500000,500000,0.397386,0.990171,175,True,True,59,183.16590630405884,0.9554179788759198,0.9554179788759198,NA,SA01-Library-8-8
8,62500001,63000000,500000,0.376094,0.992431,178,True,True,59,173.39601034938036,1.0265518776432223,1.0265518776432223,NA,SA01-Library-8-8
8,63000001,63500000,500000,0.37155,0.997379,157,True,True,59,171.3128061014043,0.9164522114421954,0.9164522114421954,NA,SA01-Library-8-8
8,63500001,64000000,500000,0.380078,0.997386,173,True,True,59,175.22300935689313,0.9873132566033875,0.9873132566033875,NA,SA01-Library-8-8
8,64000001,64500000,500000,0.392428,0.99428,204,True,True,59,180.88965585451132,1.1277593460848652,1.1277593460848652,NA,SA01-Library-8-8
8,64500001,65000000,500000,0.358184,0.989514,168,True,True,59,165.18885940484162,1.0170177371844968,1.0170177371844968,NA,SA01-Library-8-8
8,65000001,65500000,500000,0.37412,0.99409,173,True,True,59,172.49094802181307,1.0029511808244138,1.0029511808244138,NA,SA01-Library-8-8
8,65500001,66000000,500000,0.373542,0.996062,165,True,True,59,172.22596281283975,0.9580437078427466,0.9580437078427466,NA,SA01-Library-8-8
