start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
31000001,31500000,22,214,0.480442,0.996181,0.989564549195067,0.97983928785818,TRUE,TRUE,216.25673653535,46,NA,1,1,SA01-Library-10-10
31500001,32000000,22,185,0.465338,0.997568,0.882007252657039,0.873339044969024,TRUE,TRUE,209.748842135582,46,NA,1,1,SA01-Library-10-10
32000001,32500000,22,206,0.462672,0.999959,0.987549523966213,0.977844065932675,TRUE,TRUE,208.597133612762,46,NA,1,1,SA01-Library-10-10
32500001,33000000,22,189,0.447366,0.993344,0.93579401343876,0.926597199198002,TRUE,TRUE,201.967524140791,46,NA,1,1,SA01-Library-10-10
33000001,33500000,22,203,0.454928,0.966301,0.989054019882537,0.979333775935358,TRUE,TRUE,205.246625481699,46,NA,1,1,SA01-Library-10-10
33500001,34000000,22,209,0.43172,0.999971,1.07091644950197,1.06039167640875,TRUE,TRUE,195.159949309953,46,NA,1,1,SA01-Library-10-10
34000001,34500000,22,191,0.437224,0.999955,0.966803323021827,0.957301754897336,TRUE,TRUE,197.558278350775,46,NA,1,1,SA01-Library-10-10
34500001,35000000,22,193,0.40289,0.99417,1.05733301265647,1.04694173512277,TRUE,TRUE,182.534733796973,46,NA,1,1,SA01-Library-10-10
35000001,35500000,22,202,0.431056,0.991387,1.03658659911828,1.02639921358296,TRUE,TRUE,194.870356390697,46,NA,1,1,SA01-Library-10-10
35500001,36000000,22,253,0.488374,0.999301,1.15176517242576,1.14044583271247,TRUE,TRUE,219.662832369858,46,NA,1,1,SA01-Library-10-10
36000001,36500000,22,200,0.421666,0.996267,1.04838795601432,1.03808458887876,TRUE,TRUE,190.769074418162,46,NA,1,1,SA01-Library-10-10
36500001,37000000,22,246,0.495732,0.997346,1.10405337734644,1.09320294052218,TRUE,TRUE,222.815314048723,46,NA,1,1,SA01-Library-10-10
37000001,37500000,22,225,0.494848,0.999622,1.0115226662601,1.00158160452182,TRUE,TRUE,222.436933451913,46,NA,1,1,SA01-Library-10-10
37500001,38000000,22,262,0.540168,0.999678,1.08395387803275,1.07330097545092,TRUE,FALSE,241.707701139001,46,NA,1,1,SA01-Library-10-10
38000001,38500000,22,241,0.534792,0.999142,1.00653472882746,0.996642687635739,TRUE,TRUE,239.435354884127,46,NA,1,1,SA01-Library-10-10
38500001,39000000,22,241,0.494898,0.994618,1.08334892042201,1.07270196325413,TRUE,TRUE,222.458337712765,46,NA,1,1,SA01-Library-10-10
39000001,39500000,22,205,0.502472,0.993106,0.908297428867789,0.899370846084941,TRUE,TRUE,225.696994711894,46,NA,1,1,SA01-Library-10-10
39500001,40000000,22,234,0.528064,0.99913,0.989067932136094,0.979347551461804,TRUE,TRUE,236.586378343729,46,NA,1,1,SA01-Library-10-10
40000001,40500000,22,226,0.459384,0.997459,1.09086267832548,1.08014187730447,TRUE,TRUE,207.175480920219,46,NA,1,1,SA01-Library-10-10
40500001,41000000,22,183,0.435826,0.996202,0.929172323421096,0.920040585951698,TRUE,TRUE,196.949473619938,46,NA,1,1,SA01-Library-10-10
41000001,41500000,22,193,0.448704,0.994793,0.952859392479983,0.943494862781832,TRUE,TRUE,202.54824743626,46,NA,1,1,SA01-Library-10-10
41500001,42000000,22,223,0.505244,0.998341,0.982896328886846,0.973236601612595,TRUE,TRUE,226.880489270474,46,NA,1,1,SA01-Library-10-10
42000001,42500000,22,212,0.4849,0.998552,0.971710229364286,0.962160437052121,TRUE,TRUE,218.172036882533,46,NA,1,1,SA01-Library-10-10
42500001,43000000,22,258,0.512986,0.978113,1.12085830179607,1.10984270921502,TRUE,FALSE,230.180745939589,46,NA,1,1,SA01-Library-10-10
43000001,43500000,22,230,0.50286,0.996924,1.01831772760807,1.00830988523637,TRUE,TRUE,225.862708430155,46,NA,1,1,SA01-Library-10-10
43500001,44000000,22,260,0.522984,0.999107,1.10906622923236,1.0981665270068,TRUE,FALSE,234.431446154445,46,NA,1,1,SA01-Library-10-10
44000001,44500000,22,190,0.4727,0.999657,0.892334922903907,0.883565216741403,TRUE,TRUE,212.924536654563,46,NA,1,1,SA01-Library-10-10
44500001,45000000,22,252,0.508556,0.99853,1.10384337622227,1.09299500325106,TRUE,TRUE,228.293257384422,46,NA,1,1,SA01-Library-10-10
45000001,45500000,22,227,0.523744,0.999703,0.966969490622477,0.957466289432873,TRUE,TRUE,234.754045708175,46,NA,1,1,SA01-Library-10-10
45500001,46000000,22,192,0.48578,0.99934,0.878518243581723,0.869884325243596,TRUE,TRUE,218.549815445169,46,NA,1,1,SA01-Library-10-10
46000001,46500000,22,227,0.494102,0.999326,1.02198140529187,1.0119375569588,TRUE,TRUE,222.117544237676,46,NA,1,1,SA01-Library-10-10
46500001,47000000,22,228,0.527886,0.999748,0.964014659592295,0.954540497947406,TRUE,TRUE,236.510926189055,46,NA,1,1,SA01-Library-10-10
47000001,47500000,22,244,0.504496,0.996196,1.07697155628619,1.0663872746991,TRUE,TRUE,226.561229566178,46,NA,1,1,SA01-Library-10-10
47500001,48000000,22,234,0.482266,0.998106,1.07813884926409,1.06754309573283,TRUE,TRUE,217.040690222528,46,NA,1,1,SA01-Library-10-10
48000001,48500000,22,220,0.44871,0.99975,1.0861470037909,1.07547254756595,TRUE,TRUE,202.550851065417,46,NA,1,1,SA01-Library-10-10
48500001,49000000,22,202,0.503342,0.997859,0.893534313017396,0.884752819465876,TRUE,TRUE,226.068542704154,46,NA,1,1,SA01-Library-10-10
49000001,49500000,22,240,0.51416,0.990567,1.0403998775021,1.0301750157568,TRUE,TRUE,230.680534657709,46,NA,1,1,SA01-Library-10-10
49500001,50000000,22,245,0.497378,0.997986,1.09610078723021,1.08532850702267,TRUE,TRUE,223.519591313406,46,NA,1,1,SA01-Library-10-10
50000001,50500000,22,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,1,1,SA01-Library-10-10
50500001,51000000,22,252,0.55706,0.998442,1.01276475172291,1.00281148299344,TRUE,TRUE,248.823825642923,46,NA,1,1,SA01-Library-10-10
1,500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,1,1,SA01-Library-10-10
500001,1000000,3,179,0.365432,0.986388,1.07848379504755,1.06788465145154,TRUE,TRUE,165.973750205591,46,NA,1,1,SA01-Library-10-10
1000001,1500000,3,167,0.364236,0.995562,1.00941693857487,0.999496571547265,TRUE,TRUE,165.442042448561,46,NA,1,1,SA01-Library-10-10
1500001,2000000,3,191,0.36792,0.991634,1.14316998955491,1.13193512174365,TRUE,TRUE,167.079263578609,46,NA,1,1,SA01-Library-10-10
2000001,2500000,3,151,0.370548,0.994817,0.897494629965551,0.888674215135646,TRUE,TRUE,168.246132019526,46,NA,1,1,SA01-Library-10-10
2500001,3000000,3,182,0.383322,0.998363,1.04654543382405,1.03626017466319,TRUE,TRUE,173.905493366855,46,NA,1,1,SA01-Library-10-10
3000001,3500000,3,191,0.39591,0.997842,1.0642909056535,1.05383124720638,TRUE,TRUE,179.462211868401,46,NA,1,1,SA01-Library-10-10
3500001,4000000,3,172,0.392568,0.989354,0.966352329865729,0.956855194020373,TRUE,TRUE,177.988912205447,46,NA,1,1,SA01-Library-10-10
4000001,4500000,3,172,0.394482,0.978029,0.961791919540048,0.952339602582209,TRUE,TRUE,178.832860315831,46,NA,1,1,SA01-Library-10-10
4500001,5000000,3,185,0.42203,0.99231,0.968950289560745,0.959427621437583,TRUE,TRUE,190.928267417997,46,NA,1,1,SA01-Library-10-10
5000001,5500000,3,197,0.428796,0.997421,1.01607002506321,1.00608427270541,TRUE,TRUE,193.884274843897,46,NA,1,1,SA01-Library-10-10
5500001,6000000,3,170,0.386576,0.995449,0.969523699280632,0.959995395790496,TRUE,TRUE,175.34383133299,46,NA,1,1,SA01-Library-10-10
6000001,6500000,3,203,0.375358,0.993209,1.19145739737495,1.1797479696568,TRUE,TRUE,170.379570807362,46,NA,1,1,SA01-Library-10-10
6500001,7000000,3,159,0.371422,0.988901,0.942870324093238,0.933603965151761,TRUE,TRUE,168.634006116282,46,NA,1,1,SA01-Library-10-10
7000001,7500000,3,163,0.371576,0.999384,0.966198808930511,0.956703181861128,TRUE,TRUE,168.702340029197,46,NA,1,1,SA01-Library-10-10
7500001,8000000,3,163,0.39053,0.998855,0.920437091988478,0.911391202793039,TRUE,TRUE,177.089777692315,46,NA,1,1,SA01-Library-10-10
8000001,8500000,3,189,0.39965,0.992692,1.04356878519146,1.03331277999477,TRUE,TRUE,181.109288320967,46,NA,1,1,SA01-Library-10-10
8500001,9000000,3,214,0.436994,0.98888,1.08377403989839,1.07312290473321,TRUE,TRUE,197.458134372792,46,NA,1,1,SA01-Library-10-10
9000001,9500000,3,219,0.441038,0.999708,1.09929853745531,1.08849483033715,TRUE,TRUE,199.217949026793,46,NA,1,1,SA01-Library-10-10
9500001,10000000,3,229,0.480202,0.998808,1.05943204017992,1.04902013378351,TRUE,TRUE,216.153553333265,46,NA,1,1,SA01-Library-10-10
10000001,10500000,3,200,0.477302,0.995477,0.930638666891686,0.92149251846398,TRUE,TRUE,214.906179073771,46,NA,1,1,SA01-Library-10-10
10500001,11000000,3,222,0.476908,0.998664,1.03382457003833,1.02366432922504,TRUE,TRUE,214.73662595557,46,NA,1,1,SA01-Library-10-10
11000001,11500000,3,226,0.448996,0.998804,1.11508599195031,1.10412712858598,TRUE,TRUE,202.6749520947,46,NA,1,1,SA01-Library-10-10
11500001,12000000,3,191,0.447062,0.995495,0.946314960765604,0.937014748558187,TRUE,TRUE,201.835549387779,46,NA,1,1,SA01-Library-10-10
12000001,12500000,3,191,0.40715,0.992748,1.03575297080497,1.02557377801787,TRUE,TRUE,184.406905298624,46,NA,1,1,SA01-Library-10-10
12500001,13000000,3,236,0.478048,0.998707,1.09651590003428,1.08573954017321,TRUE,TRUE,215.227157210052,46,NA,1,1,SA01-Library-10-10
13000001,13500000,3,265,0.519652,0.999714,1.13725980150546,1.12608301795296,TRUE,FALSE,233.016237494022,46,NA,1,1,SA01-Library-10-10
13500001,14000000,3,222,0.499664,0.998694,0.988876754129182,0.979158252317752,TRUE,TRUE,224.497136850483,46,NA,1,1,SA01-Library-10-10
14000001,14500000,3,209,0.460528,0.993658,1.00640306041282,0.996512313234455,TRUE,TRUE,207.670274685244,46,NA,1,1,SA01-Library-10-10
14500001,15000000,3,244,0.480022,0.999271,1.12923146502317,1.11813358250897,TRUE,TRUE,216.076161139376,46,NA,1,1,SA01-Library-10-10
15000001,15500000,3,195,0.434308,0.990653,0.99343755339487,0.983674228873492,TRUE,TRUE,196.288130374805,46,NA,1,1,SA01-Library-10-10
15500001,16000000,3,191,0.403826,0.996996,1.04402231386971,1.03376185147523,TRUE,TRUE,182.946281379803,46,NA,1,1,SA01-Library-10-10
16000001,16500000,3,171,0.428062,0.998412,0.883429297237126,0.874747113952284,TRUE,TRUE,193.563877194013,46,NA,1,1,SA01-Library-10-10
16500001,17000000,3,189,0.401118,0.995363,1.0398596171138,1.02964006494983,TRUE,TRUE,181.755303205814,46,NA,1,1,SA01-Library-10-10
17000001,17500000,3,165,0.384084,0.992079,0.946956468037748,0.937649951212935,TRUE,TRUE,174.242434123617,46,NA,1,1,SA01-Library-10-10
17500001,18000000,3,154,0.381972,0.991991,0.888589510685412,0.879856613756493,TRUE,TRUE,173.308370342131,46,NA,1,1,SA01-Library-10-10
18000001,18500000,3,173,0.376708,0.995332,1.01182711349974,1.00188305970907,TRUE,TRUE,170.97782584776,46,NA,1,1,SA01-Library-10-10
18500001,19000000,3,176,0.37022,0.988171,1.04699245196996,1.03670279959565,TRUE,TRUE,168.100543293172,46,NA,1,1,SA01-Library-10-10
19000001,19500000,3,142,0.363354,0.984796,0.860346319317927,0.851890991363423,TRUE,TRUE,165.049814024399,46,NA,1,1,SA01-Library-10-10
19500001,20000000,3,173,0.384698,0.986913,0.991325166954942,0.981582602585279,TRUE,TRUE,174.513878762309,46,NA,1,1,SA01-Library-10-10
20000001,20500000,3,187,0.390184,0.994013,1.0568728995386,1.04648614391337,TRUE,TRUE,176.937075481487,46,NA,1,1,SA01-Library-10-10
20500001,21000000,3,159,0.366664,0.998968,0.954832960426123,0.945449034859295,TRUE,TRUE,166.521272924053,46,NA,1,1,SA01-Library-10-10
21000001,21500000,3,167,0.365466,0.990994,1.00609159547974,0.996203909322385,TRUE,TRUE,165.988862992507,46,NA,1,1,SA01-Library-10-10
21500001,22000000,3,149,0.36551,0.998978,0.89754483267746,0.888723924464386,TRUE,TRUE,166.008420499196,46,NA,1,1,SA01-Library-10-10
22000001,22500000,3,164,0.36072,0.980504,1.00074520049506,0.99091005774023,TRUE,TRUE,163.877878124093,46,NA,1,1,SA01-Library-10-10
22500001,23000000,3,184,0.374048,0.989907,1.08363532189962,1.07298555002983,TRUE,TRUE,169.798820951542,46,NA,1,1,SA01-Library-10-10
23000001,23500000,3,179,0.384688,0.993517,1.02573236902458,1.01565165689864,TRUE,TRUE,174.509458222733,46,NA,1,1,SA01-Library-10-10
23500001,24000000,3,166,0.41433,0.997864,0.885063601650664,0.876365356717758,TRUE,TRUE,187.557142436325,46,NA,1,1,SA01-Library-10-10
24000001,24500000,3,179,0.393708,0.987166,1.00284812701613,0.992992317079954,TRUE,TRUE,178.491633157452,46,NA,1,1,SA01-Library-10-10
24500001,25000000,3,175,0.376962,0.999362,1.02285131311252,1.01279891548279,TRUE,TRUE,171.090360599409,46,NA,1,1,SA01-Library-10-10
25000001,25500000,3,150,0.38569,0.998863,0.857376390406829,0.848950250376282,TRUE,TRUE,174.952333278998,46,NA,1,1,SA01-Library-10-10
25500001,26000000,3,161,0.389152,0.998446,0.9122767861045,0.903311094918757,TRUE,TRUE,176.48152671678,46,NA,1,1,SA01-Library-10-10
26000001,26500000,3,171,0.380562,0.978769,0.990245434894058,0.980513481935721,TRUE,TRUE,172.684461825663,46,NA,1,1,SA01-Library-10-10
26500001,27000000,3,168,0.381286,0.986192,0.971071015029912,0.961527504800566,TRUE,TRUE,173.00485484558,46,NA,1,1,SA01-Library-10-10
27000001,27500000,3,214,0.380752,0.994472,1.23865136837133,1.22647812684555,TRUE,TRUE,172.768549298406,46,NA,1,1,SA01-Library-10-10
27500001,28000000,3,193,0.407488,0.995487,1.04575673387302,1.03547922591258,TRUE,TRUE,184.55534996673,46,NA,1,1,SA01-Library-10-10
28000001,28500000,3,174,0.369736,0.992301,1.03641950604556,1.02623376267072,TRUE,TRUE,167.885686235195,46,NA,1,1,SA01-Library-10-10
28500001,29000000,3,164,0.37797,0.995533,0.956062656588511,0.946666645790302,TRUE,TRUE,171.536874565519,46,NA,1,1,SA01-Library-10-10
29000001,29500000,3,204,0.367014,0.994026,1.22392570243564,1.2118971820902,TRUE,TRUE,166.676784051544,46,NA,1,1,SA01-Library-10-10
29500001,30000000,3,154,0.36096,0.998611,0.939112020503604,0.929882597489776,TRUE,TRUE,163.984696860143,46,NA,1,1,SA01-Library-10-10
30000001,30500000,3,178,0.373194,0.991245,1.05064270116315,1.04031717480025,TRUE,TRUE,169.42010809473,46,NA,1,1,SA01-Library-10-10
30500001,31000000,3,182,0.387774,0.999392,1.03483743259098,1.02466723754779,TRUE,TRUE,175.873034998663,46,NA,1,1,SA01-Library-10-10
31000001,31500000,3,165,0.396596,0.999606,0.917867770640278,0.908847132270155,TRUE,TRUE,179.764455488943,46,NA,1,1,SA01-Library-10-10
31500001,32000000,3,176,0.406798,0.998923,0.955211974075451,0.945824323631058,TRUE,TRUE,184.252296638503,46,NA,1,1,SA01-Library-10-10
32000001,32500000,3,187,0.43281,0.996509,0.955860635195792,0.946466609827277,TRUE,TRUE,195.635214082957,46,NA,1,1,SA01-Library-10-10
32500001,33000000,3,206,0.432228,0.99877,1.05434769496436,1.04398575659276,TRUE,TRUE,195.381467597332,46,NA,1,1,SA01-Library-10-10
33000001,33500000,3,194,0.4171,0.998872,1.02770165857974,1.01760159263238,TRUE,TRUE,188.77073748047,46,NA,1,1,SA01-Library-10-10
33500001,34000000,3,179,0.38578,0.995466,1.02290328312711,1.01285037474548,TRUE,TRUE,174.992106245646,46,NA,1,1,SA01-Library-10-10
34000001,34500000,3,204,0.398104,0.991823,1.13064081889796,1.11952908550888,TRUE,TRUE,180.428653017181,46,NA,1,1,SA01-Library-10-10
34500001,35000000,3,158,0.369822,0.990212,0.940902590249543,0.931655569840239,TRUE,TRUE,167.923865485476,46,NA,1,1,SA01-Library-10-10
35000001,35500000,3,147,0.358848,0.993183,0.901594674284185,0.892733964960582,TRUE,TRUE,163.044441357986,46,NA,1,1,SA01-Library-10-10
35500001,36000000,3,183,0.363034,0.994628,1.10971312493971,1.09880706514019,TRUE,TRUE,164.907484544658,46,NA,1,1,SA01-Library-10-10
36000001,36500000,3,185,0.37574,0.991251,1.08473302129209,1.07407246143129,TRUE,TRUE,170.548878266502,46,NA,1,1,SA01-Library-10-10
36500001,37000000,3,188,0.412454,0.997845,1.00677605795335,0.996881645022652,TRUE,TRUE,186.734675020163,46,NA,1,1,SA01-Library-10-10
37000001,37500000,3,166,0.406012,0.99906,0.902630105108016,0.893759219757628,TRUE,TRUE,183.907005827304,46,NA,1,1,SA01-Library-10-10
37500001,38000000,3,215,0.439738,0.996841,1.08229216927481,1.07165559766599,TRUE,TRUE,198.652458276641,46,NA,1,1,SA01-Library-10-10
38000001,38500000,3,222,0.455172,0.991859,1.08106891908114,1.07044436935389,TRUE,TRUE,205.352310182675,46,NA,1,1,SA01-Library-10-10
38500001,39000000,3,190,0.438452,0.995553,0.959146194555735,0.949719879304321,TRUE,TRUE,198.092846615532,46,NA,1,1,SA01-Library-10-10
39000001,39500000,3,202,0.440738,0.996536,1.01462939791666,1.00465780378179,TRUE,TRUE,199.087470178537,46,NA,1,1,SA01-Library-10-10
39500001,40000000,3,199,0.392088,0.991794,1.11937869507012,1.10837764379625,TRUE,TRUE,177.777190933167,46,NA,1,1,SA01-Library-10-10
40000001,40500000,3,219,0.411242,0.987564,1.17613522873794,1.16457638452076,TRUE,TRUE,186.203078225111,46,NA,1,1,SA01-Library-10-10
40500001,41000000,3,202,0.41847,0.991565,1.06669142996254,1.05620817959687,TRUE,TRUE,189.370603649731,46,NA,1,1,SA01-Library-10-10
41000001,41500000,3,178,0.41226,0.996407,0.953658635732874,0.944286251216649,TRUE,TRUE,186.649596963183,46,NA,1,1,SA01-Library-10-10
41500001,42000000,3,168,0.389124,0.98539,0.952007678022068,0.942651518819498,TRUE,TRUE,176.469164985144,46,NA,1,1,SA01-Library-10-10
42000001,42500000,3,195,0.44072,0.994083,0.979507492265086,0.969881069863974,TRUE,TRUE,199.079641084794,46,NA,1,1,SA01-Library-10-10
42500001,43000000,3,225,0.453982,0.995305,1.09843538731204,1.08764016307732,TRUE,TRUE,204.836809337136,46,NA,1,1,SA01-Library-10-10
43000001,43500000,3,175,0.43091,0.99124,0.898326515191941,0.889497924744554,TRUE,TRUE,194.806673342608,46,NA,1,1,SA01-Library-10-10
43500001,44000000,3,159,0.417262,0.989302,0.841975127011295,0.833700347810681,TRUE,TRUE,188.841682965615,46,NA,1,1,SA01-Library-10-10
44000001,44500000,3,201,0.418344,0.999349,1.06172003919378,1.05128564675706,TRUE,TRUE,189.315443412587,46,NA,1,1,SA01-Library-10-10
44500001,45000000,3,167,0.432856,0.997143,0.853542058254973,0.845153601347026,TRUE,TRUE,195.655267815887,46,NA,1,1,SA01-Library-10-10
45000001,45500000,3,220,0.44618,0.999387,1.0920684019703,1.08133575131546,TRUE,TRUE,201.452582643247,46,NA,1,1,SA01-Library-10-10
45500001,46000000,3,196,0.44233,0.999368,0.981080426850303,0.971438545932696,TRUE,TRUE,199.779747547554,46,NA,1,1,SA01-Library-10-10
46000001,46500000,3,194,0.42929,0.993565,0.999485461459922,0.989662699192394,TRUE,TRUE,194.099871864699,46,NA,1,1,SA01-Library-10-10
46500001,47000000,3,195,0.47544,0.985794,0.910769286198755,0.901818410449318,TRUE,TRUE,214.104716699291,46,NA,1,1,SA01-Library-10-10
47000001,47500000,3,190,0.459492,0.997785,0.916890181797579,0.907879150993716,TRUE,TRUE,207.222199312356,46,NA,1,1,SA01-Library-10-10
47500001,48000000,3,186,0.449316,0.998664,0.917097383957172,0.908084316807976,TRUE,TRUE,202.813794100503,46,NA,1,1,SA01-Library-10-10
48000001,48500000,3,215,0.458188,0.993434,1.0403661126398,1.03014158272945,TRUE,TRUE,206.658019122196,46,NA,1,1,SA01-Library-10-10
48500001,49000000,3,239,0.495128,0.996858,1.07388319417708,1.06332926445399,TRUE,TRUE,222.556793230335,46,NA,1,1,SA01-Library-10-10
49000001,49500000,3,214,0.492542,0.999091,0.966360605542566,0.956863388365356,TRUE,TRUE,221.449424544628,46,NA,1,1,SA01-Library-10-10
49500001,50000000,3,222,0.50222,0.99929,0.984088983387209,0.974417534920328,TRUE,TRUE,225.589355990839,46,NA,1,1,SA01-Library-10-10
50000001,50500000,3,242,0.526922,0.997863,1.02497973938179,1.0149064239638,TRUE,TRUE,236.102227880096,46,NA,1,1,SA01-Library-10-10
50500001,51000000,3,182,0.455024,0.99547,0.886558475226291,0.877845538946367,TRUE,TRUE,205.288207248309,46,NA,1,1,SA01-Library-10-10
51000001,51500000,3,182,0.414876,0.98808,0.969134485962627,0.959610007590556,TRUE,TRUE,187.796433452909,46,NA,1,1,SA01-Library-10-10
51500001,52000000,3,213,0.457932,0.998459,1.03124111300758,1.02110626194254,TRUE,TRUE,206.547234505412,46,NA,1,1,SA01-Library-10-10
52000001,52500000,3,244,0.532868,0.99993,1.02254107317348,1.01249172452573,TRUE,TRUE,238.62122158354,46,NA,1,1,SA01-Library-10-10
52500001,53000000,3,172,0.464296,0.998983,0.821791593840453,0.813715174751818,TRUE,TRUE,209.298806764618,46,NA,1,1,SA01-Library-10-10
53000001,53500000,3,176,0.457174,0.991424,0.853460951271082,0.845073291467898,TRUE,TRUE,206.219159456421,46,NA,1,1,SA01-Library-10-10
53500001,54000000,3,214,0.43963,0.994899,1.07751312509368,1.06692352106634,TRUE,TRUE,198.60546940567,46,NA,1,1,SA01-Library-10-10
54000001,54500000,3,193,0.425316,0.986788,1.00330301100781,0.993442730554073,TRUE,TRUE,192.364617550717,46,NA,1,1,SA01-Library-10-10
54500001,55000000,3,161,0.425646,0.996787,0.836325452662297,0.828106197438929,TRUE,TRUE,192.508788878163,46,NA,1,1,SA01-Library-10-10
55000001,55500000,3,175,0.408388,0.989477,0.946198881761036,0.936899810357072,TRUE,TRUE,184.950546204721,46,NA,1,1,SA01-Library-10-10
55500001,56000000,3,200,0.422666,0.998223,1.04599021542427,1.03571041284939,TRUE,TRUE,191.206377507916,46,NA,1,1,SA01-Library-10-10
56000001,56500000,3,198,0.394804,0.998627,1.10630102663913,1.09542850032431,TRUE,TRUE,178.974795496224,46,NA,1,1,SA01-Library-10-10
56500001,57000000,3,171,0.413682,0.996062,0.913104980447306,0.904131149917416,TRUE,TRUE,187.27309965633,46,NA,1,1,SA01-Library-10-10
57000001,57500000,3,184,0.417614,0.994185,0.97356648138304,0.963998446161907,TRUE,TRUE,188.995824649398,46,NA,1,1,SA01-Library-10-10
57500001,58000000,3,167,0.417552,0.997509,0.883744352144106,0.875059072556644,TRUE,TRUE,188.968675833493,46,NA,1,1,SA01-Library-10-10
58000001,58500000,3,217,0.452912,0.99951,1.06178337140997,1.05134835655568,TRUE,TRUE,204.373138479123,46,NA,1,1,SA01-Library-10-10
58500001,59000000,3,236,0.424038,0.975237,1.23040892436564,1.21831668808815,TRUE,TRUE,191.806151049883,46,NA,1,1,SA01-Library-10-10
59000001,59500000,3,186,0.394108,0.995177,1.04103708045457,1.03080595639394,TRUE,TRUE,178.667987425369,46,NA,1,1,SA01-Library-10-10
59500001,60000000,3,184,0.406528,0.99885,0.999273929069026,0.989453245703561,TRUE,TRUE,184.133694122715,46,NA,1,1,SA01-Library-10-10
60000001,60500000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,1,1,SA01-Library-10-10
60500001,61000000,3,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,1,1,SA01-Library-10-10
61000001,61500000,3,193,0.393786,0.993644,1.08107488117152,1.07045027284992,TRUE,TRUE,178.526023831813,46,NA,1,1,SA01-Library-10-10
61500001,62000000,3,191,0.409708,0.99915,1.02948320459517,1.01936562993592,TRUE,TRUE,185.529981594122,46,NA,1,1,SA01-Library-10-10
62000001,62500000,3,159,0.404936,0.999915,0.86679587619875,0.858277163166209,TRUE,TRUE,183.434190639299,46,NA,1,1,SA01-Library-10-10
62500001,63000000,3,179,0.397432,0.99401,0.993711820980261,0.98394580100668,TRUE,TRUE,180.132706707084,46,NA,1,1,SA01-Library-10-10
63000001,63500000,3,172,0.38795,0.978183,0.977546185910597,0.967939038873457,TRUE,TRUE,175.950765783798,46,NA,1,1,SA01-Library-10-10
63500001,64000000,3,187,0.398072,0.989614,1.03650170089582,1.02631514972486,TRUE,TRUE,180.414561633986,46,NA,1,1,SA01-Library-10-10
64000001,64500000,3,180,0.415912,0.998863,0.956173424940288,0.94677632553076,TRUE,TRUE,188.250368923651,46,NA,1,1,SA01-Library-10-10
64500001,65000000,3,189,0.398782,0.996979,1.0457751631365,1.03549747405659,TRUE,TRUE,180.72718368368,46,NA,1,1,SA01-Library-10-10
